Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,27,1.8,2.2892141919066,0.261538280802853
SAT,Body,male,27,1.81,2.29642287518542,0.26265662289518
SAT,Body,male,27,1.82,2.303619100472,0.264006882006648
SAT,Body,male,27,1.83,2.31080402382174,0.265538633723029
SAT,Body,male,27,1.84,2.31797903782702,0.267186640458968
SAT,Body,male,27,1.85,2.3251457109279,0.26887688122278
SAT,Body,male,27,1.86,2.33230571475208,0.270533459064234
SAT,Body,male,27,1.87,2.33946074507223,0.27208546240913
SAT,Body,male,27,1.88,2.34661244261039,0.273472898095907
SAT,Body,male,27,1.89,2.35376231989292,0.274650981123495
SAT,Body,male,27,1.9,2.3609116996863,0.275592330468136
SAT,Body,male,27,1.91,2.36806166932317,0.276286939391342
SAT,Body,male,27,1.92,2.37521305361996,0.276740112757836
SAT,Body,male,27,1.93,2.38236640729192,0.276968843880793
SAT,Body,male,27,1.94,2.38952202599517,0.276997298309074
SAT,Body,male,27,1.95,2.39667997356034,0.27685215508501
SAT,Body,male,27,1.96,2.40384012177754,0.276558518803526
SAT,Body,male,27,1.97,2.41100219834191,0.276136968834406
SAT,Body,male,27,1.98,2.41816583830302,0.275602082820977
SAT,Body,male,27,1.99,2.4253306345509,0.274962499711832
SAT,Body,male,27,2,2.43249618343701,0.274222318338505
SAT,Body,male,27,2.01,2.43966212245906,0.273383404276847
SAT,Body,male,27,2.02,2.44682815790658,0.272448034905314
SAT,Body,male,27,2.03,2.45399408134929,0.271421270316702
SAT,Body,male,27,2.04,2.4611597747478,0.270312498676282
SAT,Body,male,27,2.05,2.46832520470115,0.269135753572278
SAT,Body,male,27,2.06,2.47549040687195,0.267908607370272
SAT,Body,male,27,2.07,2.48265545945655,0.266650085069989
SAT,Body,male,27,2.08,2.48982044464805,0.265378236537395
SAT,Body,female,27,1.4,2.55519321620515,0.181342772182922
SAT,Body,female,27,1.41,2.55774680551832,0.181211175793934
SAT,Body,female,27,1.42,2.560300394832,0.181119176213847
SAT,Body,female,27,1.43,2.56285398414619,0.18107829305199
SAT,Body,female,27,1.44,2.5654075734609,0.181101161998918
SAT,Body,female,27,1.45,2.56796116277607,0.181200559611917
SAT,Body,female,27,1.46,2.57051475209166,0.181388274730264
SAT,Body,female,27,1.47,2.57306834140758,0.181673888735685
SAT,Body,female,27,1.48,2.57562193072373,0.182063551052156
SAT,Body,female,27,1.49,2.57817552003995,0.182558853777362
SAT,Body,female,27,1.5,2.58072910935606,0.183155917051456
SAT,Body,female,27,1.51,2.58328269867187,0.183844792622597
SAT,Body,female,27,1.52,2.58583628798714,0.18460927633935
SAT,Body,female,27,1.53,2.58838987730163,0.185427191776202
SAT,Body,female,27,1.54,2.59094346661508,0.186271169156762
SAT,Body,female,27,1.55,2.59349705592726,0.187109899731713
SAT,Body,female,27,1.56,2.59605064523795,0.187909800244649
SAT,Body,female,27,1.57,2.59860423454696,0.188636979926216
SAT,Body,female,27,1.58,2.60115782385413,0.189259368282276
SAT,Body,female,27,1.59,2.60371141315939,0.189748839759014
SAT,Body,female,27,1.6,2.6062650024627,0.19008316396234
SAT,Body,female,27,1.61,2.6088185917641,0.190247618735634
SAT,Body,female,27,1.62,2.61137218106367,0.190236127617844
SAT,Body,female,27,1.63,2.61392577036159,0.190051820906757
SAT,Body,female,27,1.64,2.61647935965803,0.18970696718973
SAT,Body,female,27,1.65,2.61903294895325,0.189222275169341
SAT,Body,female,27,1.66,2.6215865382475,0.188625618744143
SAT,Body,female,27,1.67,2.62414012754104,0.187950286452411
SAT,Body,female,27,1.68,2.62669371683413,0.187232894956893
SAT,Body,female,27,1.69,2.629247306127,0.186511131687603
SAT,Body,female,27,1.7,2.63180089541987,0.185821501907652
SAT,Body,female,27,1.71,2.6343544847129,0.1851972497493
SAT,Body,female,27,1.72,2.63690807400622,0.184666602207293
SAT,Body,female,27,1.73,2.6394616632999,0.184251452134909
SAT,Body,female,27,1.74,2.64201525259398,0.18396655455349
SAT,Body,female,27,1.75,2.64456884188848,0.183819264357146
SAT,Body,female,27,1.76,2.64712243118336,0.183809797305789
SAT,Body,female,27,1.77,2.64967602047858,0.183931954348271
SAT,Body,female,27,1.78,2.65222960977407,0.184174215438013
SAT,Body,female,27,1.79,2.65478319906976,0.184521085740003
SAT,Body,female,27,1.8,2.65733678836557,0.184954565928616
SAT,Body,female,27,1.81,2.65989037766143,0.185455619325864
SAT,Body,female,27,1.82,2.66244396695729,0.186005520920126
SAT,Body,female,27,1.83,2.66499755625308,0.186586994817471
SAT,Body,female,27,1.84,2.66755114554875,0.187185074657619
SAT,Body,female,27,1.85,2.67010473484428,0.187787652810903
SAT,Body,female,27,1.86,2.67265832413962,0.188385715529375
SAT,Body,female,27,1.87,2.67521191343476,0.188973289670882
SAT,Body,female,27,1.88,2.6777655027297,0.189547149682323
SAT,Body,female,27,1.89,2.68031909202443,0.19010634945913
SAT,Body,female,27,1.9,2.68287268131895,0.190651651554752
SAT,Body,female,27,1.91,2.68542627061328,0.191184925905246
SAT,Body,female,27,1.92,2.68797985990743,0.191708582464908
SAT,Body,female,27,1.93,2.69053344920144,0.192225088307288
SAT,Body,female,27,1.94,2.69308703849532,0.192736601745242
SAT,Body,female,27,1.95,2.69564062778911,0.193244848653032
SAT,Body,female,27,1.96,2.69819421708284,0.193751347112522
SAT,Body,female,27,1.97,2.70074780637653,0.194257059887489
SAT,Body,female,27,1.98,2.70330139567021,0.194762430536899
SAT,Body,female,27,1.99,2.70585498496388,0.195267744165382
SAT,Body,female,27,2,2.70840857425755,0.195773057793866
SAT,Body,female,27,2.01,2.71096216355123,0.19627837142235
SAT,Body,female,27,2.02,2.7135157528449,0.196783685050833
SAT,Body,female,27,2.03,2.71606934213857,0.197288998679317
SAT,Body,female,27,2.04,2.71862293143224,0.1977943123078
SAT,Body,female,27,2.05,2.72117652072592,0.198299625936284
SAT,Body,female,27,2.06,2.72373011001959,0.198804939564767
SAT,Body,female,27,2.07,2.72628369931326,0.199310253193251
SAT,Body,female,27,2.08,2.72883728860693,0.199815566821734
SAT,Abdomen,male,27,1.4,1.63455224386359,0.428955601412898
SAT,Abdomen,male,27,1.41,1.64295181730428,0.41961575870923
SAT,Abdomen,male,27,1.42,1.65135139075693,0.410425509220565
SAT,Abdomen,male,27,1.43,1.65975096422203,0.401391085997527
SAT,Abdomen,male,27,1.44,1.66815053770008,0.392518722090741
SAT,Abdomen,male,27,1.45,1.67655011119159,0.383814650550833
SAT,Abdomen,male,27,1.46,1.68494968469705,0.375285104428427
SAT,Abdomen,male,27,1.47,1.69334925821695,0.366936316774149
SAT,Abdomen,male,27,1.48,1.7017488317518,0.358774520638623
SAT,Abdomen,male,27,1.49,1.71014840530209,0.350805949072475
SAT,Abdomen,male,27,1.5,1.71854797886832,0.34303683512633
SAT,Abdomen,male,27,1.51,1.72694755245126,0.335473533853054
SAT,Abdomen,male,27,1.52,1.7353471260529,0.328123465736812
SAT,Abdomen,male,27,1.53,1.74374669967628,0.320997509973059
SAT,Abdomen,male,27,1.54,1.75214627332494,0.314112612948661
SAT,Abdomen,male,27,1.55,1.76054584700233,0.307493820814516
SAT,Abdomen,male,27,1.56,1.7689454207114,0.301175189104083
SAT,Abdomen,male,27,1.57,1.77734499445412,0.295199132795909
SAT,Abdomen,male,27,1.58,1.7857445682312,0.289614009495789
SAT,Abdomen,male,27,1.59,1.79414414204192,0.284470029073726
SAT,Abdomen,male,27,1.6,1.80254371588404,0.279813898067831
SAT,Abdomen,male,27,1.61,1.81094328975387,0.275682877904869
SAT,Abdomen,male,27,1.62,1.8193428636464,0.272099111313112
SAT,Abdomen,male,27,1.63,1.82774243755548,0.269065115496911
SAT,Abdomen,male,27,1.64,1.83614201147408,0.266561239274533
SAT,Abdomen,male,27,1.65,1.8445415853945,0.264545643886094
SAT,Abdomen,male,27,1.66,1.85294115930856,0.262957025690899
SAT,Abdomen,male,27,1.67,1.8613407332078,0.261719903521101
SAT,Abdomen,male,27,1.68,1.86974030708355,0.260751904259193
SAT,Abdomen,male,27,1.69,1.87813988092704,0.259972158220977
SAT,Abdomen,male,27,1.7,1.88653945472943,0.259309713175824
SAT,Abdomen,male,27,1.71,1.8949390284819,0.258710826999258
SAT,Abdomen,male,27,1.72,1.90333860217568,0.258144115586609
SAT,Abdomen,male,27,1.73,1.91173817580215,0.257602800968909
SAT,Abdomen,male,27,1.74,1.92013774935307,0.257103687125065
SAT,Abdomen,male,27,1.75,1.92853732282075,0.256683107675338
SAT,Abdomen,male,27,1.76,1.93693689619884,0.256393860410622
SAT,Abdomen,male,27,1.77,1.94533646948263,0.256296457002808
SAT,Abdomen,male,27,1.78,1.95373604266892,0.256445862688635
SAT,Abdomen,male,27,1.79,1.9621356157563,0.256882579797764
SAT,Abdomen,male,27,1.8,1.97053518874544,0.257625765278414
SAT,Abdomen,male,27,1.81,1.97893476163915,0.258669127444635
SAT,Abdomen,male,27,1.82,1.98733433444249,0.259980115950112
SAT,Abdomen,male,27,1.83,1.99573390716258,0.261502446731273
SAT,Abdomen,male,27,1.84,2.00413347980838,0.263161535357085
SAT,Abdomen,male,27,1.85,2.01253305239029,0.264872016332234
SAT,Abdomen,male,27,1.86,2.02093262491967,0.266546259410093
SAT,Abdomen,male,27,1.87,2.02933219740827,0.268102693728684
SAT,Abdomen,male,27,1.88,2.0377317698677,0.269472827812583
SAT,Abdomen,male,27,1.89,2.04613134230888,0.27060609232756
SAT,Abdomen,male,27,1.9,2.05453091474153,0.271471992737771
SAT,Abdomen,male,27,1.91,2.06293048717385,0.272059482679039
SAT,Abdomen,male,27,1.92,2.07133005961225,0.272373889296896
SAT,Abdomen,male,27,1.93,2.07972963206123,0.272432074236098
SAT,Abdomen,male,27,1.94,2.08812920452345,0.27225674554714
SAT,Abdomen,male,27,1.95,2.09652877699985,0.271870913618951
SAT,Abdomen,male,27,1.96,2.10492834948993,0.271293400296481
SAT,Abdomen,male,27,1.97,2.11332792199206,0.270536082219047
SAT,Abdomen,male,27,1.98,2.1217274945039,0.269603217207718
SAT,Abdomen,male,27,1.99,2.13012706702269,0.268492822045908
SAT,Abdomen,male,27,2,2.13852663954567,0.267199703588757
SAT,Abdomen,male,27,2.01,2.14692621207032,0.265719451562108
SAT,Abdomen,male,27,2.02,2.15532578459465,0.264052526351889
SAT,Abdomen,male,27,2.03,2.16372535711725,0.26220754380698
SAT,Abdomen,male,27,2.04,2.17212492963741,0.26020297238024
SAT,Abdomen,male,27,2.05,2.18052450215505,0.258066691950794
SAT,Abdomen,male,27,2.06,2.1889240746706,0.255833173491316
SAT,Abdomen,male,27,2.07,2.19732364718479,0.253539254027325
SAT,Abdomen,male,27,2.08,2.20572321969838,0.25121975882498
SAT,Abdomen,female,27,1.4,2.19598582259485,0.193651472734728
SAT,Abdomen,female,27,1.41,2.19946809771382,0.193371980726254
SAT,Abdomen,female,27,1.42,2.20295037283394,0.193131798008253
SAT,Abdomen,female,27,1.43,2.20643264795522,0.192941437730942
SAT,Abdomen,female,27,1.44,2.20991492307762,0.192812672286339
SAT,Abdomen,female,27,1.45,2.21339719820112,0.19275766511536
SAT,Abdomen,female,27,1.46,2.21687947332561,0.192787911080433
SAT,Abdomen,female,27,1.47,2.22036174845097,0.192913042464823
SAT,Abdomen,female,27,1.48,2.22384402357701,0.193139586314649
SAT,Abdomen,female,27,1.49,2.22732629870348,0.193469780928254
SAT,Abdomen,female,27,1.5,2.23080857383004,0.193900571150484
SAT,Abdomen,female,27,1.51,2.23429084895632,0.194422901180011
SAT,Abdomen,female,27,1.52,2.23777312408185,0.195021408758923
SAT,Abdomen,female,27,1.53,2.24125539920613,0.195674596476173
SAT,Abdomen,female,27,1.54,2.24473767432859,0.196355516743647
SAT,Abdomen,female,27,1.55,2.24821994944869,0.197032960514482
SAT,Abdomen,female,27,1.56,2.25170222456587,0.197673090779179
SAT,Abdomen,female,27,1.57,2.25518449967962,0.198241415578066
SAT,Abdomen,female,27,1.58,2.25866677478951,0.198704956886367
SAT,Abdomen,female,27,1.59,2.2621490498952,0.199034445722397
SAT,Abdomen,female,27,1.6,2.26563132499648,0.199206363411925
SAT,Abdomen,female,27,1.61,2.26911360009325,0.19920465568425
SAT,Abdomen,female,27,1.62,2.27259587518556,0.199021969909777
SAT,Abdomen,female,27,1.63,2.27607815027362,0.198660304222236
SAT,Abdomen,female,27,1.64,2.27956042535771,0.198131006809874
SAT,Abdomen,female,27,1.65,2.28304270043826,0.197454119428859
SAT,Abdomen,female,27,1.66,2.28652497551574,0.196657115660718
SAT,Abdomen,female,27,1.67,2.29000725059067,0.195773136036599
SAT,Abdomen,female,27,1.68,2.29348952566361,0.194838863880612
SAT,Abdomen,female,27,1.69,2.29697180073505,0.193892213670238
SAT,Abdomen,female,27,1.7,2.30045407580548,0.192970015447106
SAT,Abdomen,female,27,1.71,2.30393635087529,0.192105873614422
SAT,Abdomen,female,27,1.72,2.30741862594481,0.191328357335696
SAT,Abdomen,female,27,1.73,2.31090090101427,0.190659645275359
SAT,Abdomen,female,27,1.74,2.31438317608383,0.19011470340374
SAT,Abdomen,female,27,1.75,2.31786545115354,0.189701025622953
SAT,Abdomen,female,27,1.76,2.32134772622341,0.189418917929241
SAT,Abdomen,female,27,1.77,2.32483000129338,0.189262262344987
SAT,Abdomen,female,27,1.78,2.32831227636335,0.18921966086316
SAT,Abdomen,female,27,1.79,2.33179455143322,0.189275835020287
SAT,Abdomen,female,27,1.8,2.33527682650285,0.189413145035148
SAT,Abdomen,female,27,1.81,2.33875910157212,0.189613093937651
SAT,Abdomen,female,27,1.82,2.34224137664094,0.18985769568864
SAT,Abdomen,female,27,1.83,2.34572365170922,0.190130609781325
SAT,Abdomen,female,27,1.84,2.34920592677689,0.190417975240895
SAT,Abdomen,female,27,1.85,2.35268820184392,0.190708910872725
SAT,Abdomen,female,27,1.86,2.35617047691031,0.190995682543767
SAT,Abdomen,female,27,1.87,2.35965275197604,0.191273568974658
SAT,Abdomen,female,27,1.88,2.36313502704116,0.191540482288665
SAT,Abdomen,female,27,1.89,2.36661730210571,0.191796416495633
SAT,Abdomen,female,27,1.9,2.37009957716973,0.192042805166835
SAT,Abdomen,female,27,1.91,2.37358185223329,0.192281868687337
SAT,Abdomen,female,27,1.92,2.37706412729646,0.192516022436259
SAT,Abdomen,female,27,1.93,2.3805464023593,0.192747401573505
SAT,Abdomen,female,27,1.94,2.3840286774219,0.192977537916243
SAT,Abdomen,female,27,1.95,2.38751095248432,0.19320733282419
SAT,Abdomen,female,27,1.96,2.39099322754661,0.193437448798141
SAT,Abdomen,female,27,1.97,2.39447550260884,0.193668051211667
SAT,Abdomen,female,27,1.98,2.39795777767103,0.193898930293398
SAT,Abdomen,female,27,1.99,2.40144005273323,0.194129855486498
SAT,Abdomen,female,27,2,2.40492232779542,0.194360780679597
SAT,Abdomen,female,27,2.01,2.40840460285761,0.194591705872696
SAT,Abdomen,female,27,2.02,2.4118868779198,0.194822631065796
SAT,Abdomen,female,27,2.03,2.41536915298199,0.195053556258895
SAT,Abdomen,female,27,2.04,2.41885142804418,0.195284481451995
SAT,Abdomen,female,27,2.05,2.42233370310637,0.195515406645094
SAT,Abdomen,female,27,2.06,2.42581597816856,0.195746331838193
SAT,Abdomen,female,27,2.07,2.42929825323075,0.195977257031293
SAT,Abdomen,female,27,2.08,2.43278052829294,0.196208182224392
SAT,Upper Abdomen,male,27,1.4,0.436057193017391,0.422710157111229
SAT,Upper Abdomen,male,27,1.41,0.444387827602234,0.419952996535134
SAT,Upper Abdomen,male,27,1.42,0.452721221755411,0.417220380876236
SAT,Upper Abdomen,male,27,1.43,0.461057490458938,0.41451333283942
SAT,Upper Abdomen,male,27,1.44,0.469396748694827,0.411832875129568
SAT,Upper Abdomen,male,27,1.45,0.477739111445093,0.409180030451563
SAT,Upper Abdomen,male,27,1.46,0.48608469369175,0.40655582151029
SAT,Upper Abdomen,male,27,1.47,0.494433610416811,0.40396127101063
SAT,Upper Abdomen,male,27,1.48,0.502785976602291,0.401397401657467
SAT,Upper Abdomen,male,27,1.49,0.511141907230203,0.398865236155685
SAT,Upper Abdomen,male,27,1.5,0.519501517282562,0.396365797210166
SAT,Upper Abdomen,male,27,1.51,0.527865022487706,0.393899823495369
SAT,Upper Abdomen,male,27,1.52,0.536233106018296,0.391466860673493
SAT,Upper Abdomen,male,27,1.53,0.544606837029993,0.389066113878028
SAT,Upper Abdomen,male,27,1.54,0.552987450603191,0.386697789714549
SAT,Upper Abdomen,male,27,1.55,0.561376137153693,0.384364286245272
SAT,Upper Abdomen,male,27,1.56,0.569773856583378,0.382071068185711
SAT,Upper Abdomen,male,27,1.57,0.578181191381542,0.379827089118653
SAT,Upper Abdomen,male,27,1.58,0.586598249203736,0.377644679569571
SAT,Upper Abdomen,male,27,1.59,0.59502461993544,0.375538897435368
SAT,Upper Abdomen,male,27,1.6,0.603459385862225,0.373526421173126
SAT,Upper Abdomen,male,27,1.61,0.61190117734863,0.371624141458139
SAT,Upper Abdomen,male,27,1.62,0.62034826133527,0.369847660449758
SAT,Upper Abdomen,male,27,1.63,0.628798646758585,0.368209929702104
SAT,Upper Abdomen,male,27,1.64,0.637250190138823,0.366720243548466
SAT,Upper Abdomen,male,27,1.65,0.645700686167821,0.365383755693308
SAT,Upper Abdomen,male,27,1.66,0.654147931889298,0.364201609610129
SAT,Upper Abdomen,male,27,1.67,0.662589758409502,0.363171679593922
SAT,Upper Abdomen,male,27,1.68,0.671024030183879,0.362289823202199
SAT,Upper Abdomen,male,27,1.69,0.679448617869684,0.361551462197949
SAT,Upper Abdomen,male,27,1.7,0.687861355621705,0.360953251135771
SAT,Upper Abdomen,male,27,1.71,0.696259996810683,0.360494569791351
SAT,Upper Abdomen,male,27,1.72,0.704642183004968,0.360178591842803
SAT,Upper Abdomen,male,27,1.73,0.713005439556345,0.360012735733053
SAT,Upper Abdomen,male,27,1.74,0.721347207504312,0.360008386901923
SAT,Upper Abdomen,male,27,1.75,0.729664919742386,0.360179888208443
SAT,Upper Abdomen,male,27,1.76,0.737956188586074,0.360543028909014
SAT,Upper Abdomen,male,27,1.77,0.746218949434354,0.361112925522478
SAT,Upper Abdomen,male,27,1.78,0.754451546248136,0.36190156436232
SAT,Upper Abdomen,male,27,1.79,0.762652887417647,0.362915614463448
SAT,Upper Abdomen,male,27,1.8,0.770822583333162,0.364154675627112
SAT,Upper Abdomen,male,27,1.81,0.77896104399115,0.365610199176404
SAT,Upper Abdomen,male,27,1.82,0.787069522538631,0.367265235844005
SAT,Upper Abdomen,male,27,1.83,0.795150096580483,0.369095055351807
SAT,Upper Abdomen,male,27,1.84,0.80320558601223,0.371068568139556
SAT,Upper Abdomen,male,27,1.85,0.811239413201324,0.373150377418644
SAT,Upper Abdomen,male,27,1.86,0.819255417631654,0.375303213366919
SAT,Upper Abdomen,male,27,1.87,0.827257641883753,0.37749046089709
SAT,Upper Abdomen,male,27,1.88,0.835250108508069,0.379678492608184
SAT,Upper Abdomen,male,27,1.89,0.843236607713311,0.381838557808806
SAT,Upper Abdomen,male,27,1.9,0.851220513899944,0.383948049746168
SAT,Upper Abdomen,male,27,1.91,0.859204645271034,0.385991064794907
SAT,Upper Abdomen,male,27,1.92,0.867191175622059,0.387958265183904
SAT,Upper Abdomen,male,27,1.93,0.875181601652326,0.389846146345979
SAT,Upper Abdomen,male,27,1.94,0.883176763483823,0.391655878511953
SAT,Upper Abdomen,male,27,1.95,0.891176911174653,0.393391930828334
SAT,Upper Abdomen,male,27,1.96,0.8991818063714,0.395060691127505
SAT,Upper Abdomen,male,27,1.97,0.907190846143937,0.396669266992525
SAT,Upper Abdomen,male,27,1.98,0.915203195543022,0.398224600365364
SAT,Upper Abdomen,male,27,1.99,0.923217916357811,0.399732958819957
SAT,Upper Abdomen,male,27,2,0.931234081602648,0.401199793898311
SAT,Upper Abdomen,male,27,2.01,0.939250868006054,0.402629892652777
SAT,Upper Abdomen,male,27,2.02,0.947267621760025,0.404027702768886
SAT,Upper Abdomen,male,27,2.03,0.955283895608737,0.405397690749003
SAT,Upper Abdomen,male,27,2.04,0.96329945770323,0.406744598422425
SAT,Upper Abdomen,male,27,2.05,0.97131427433837,0.40807349255118
SAT,Upper Abdomen,male,27,2.06,0.979328469663916,0.409389548382915
SAT,Upper Abdomen,male,27,2.07,0.987342261793841,0.410697739666547
SAT,Upper Abdomen,male,27,2.08,0.995355874521925,0.412002655095712
SAT,Upper Abdomen,female,27,1.4,0.873450553788995,0.393896097206832
SAT,Upper Abdomen,female,27,1.41,0.875125920378714,0.394503255327216
SAT,Upper Abdomen,female,27,1.42,0.876801286969094,0.395110413461281
SAT,Upper Abdomen,female,27,1.43,0.878476653560139,0.395717571614654
SAT,Upper Abdomen,female,27,1.44,0.880152020151844,0.396324729793434
SAT,Upper Abdomen,female,27,1.45,0.881827386744189,0.396931888003671
SAT,Upper Abdomen,female,27,1.46,0.883502753337134,0.397539046250743
SAT,Upper Abdomen,female,27,1.47,0.885178119930615,0.398146204538689
SAT,Upper Abdomen,female,27,1.48,0.886853486524535,0.3987533628695
SAT,Upper Abdomen,female,27,1.49,0.888528853118758,0.399360521242415
SAT,Upper Abdomen,female,27,1.5,0.890204219713115,0.399967679653274
SAT,Upper Abdomen,female,27,1.51,0.8918795863074,0.400574838093976
SAT,Upper Abdomen,female,27,1.52,0.893554952901388,0.401181996552095
SAT,Upper Abdomen,female,27,1.53,0.89523031949484,0.401789155010728
SAT,Upper Abdomen,female,27,1.54,0.896905686087532,0.402396313448611
SAT,Upper Abdomen,female,27,1.55,0.898581052679274,0.403003471840551
SAT,Upper Abdomen,female,27,1.56,0.900256419269934,0.403610630158191
SAT,Upper Abdomen,female,27,1.57,0.901931785859462,0.404217788371096
SAT,Upper Abdomen,female,27,1.58,0.903607152447903,0.404824946448141
SAT,Upper Abdomen,female,27,1.59,0.905282519035416,0.405432104359115
SAT,Upper Abdomen,female,27,1.6,0.906957885622269,0.406039262076468
SAT,Upper Abdomen,female,27,1.61,0.90863325220883,0.406646419577064
SAT,Upper Abdomen,female,27,1.62,0.910308618795557,0.407253576843817
SAT,Upper Abdomen,female,27,1.63,0.911983985382959,0.407860733867065
SAT,Upper Abdomen,female,27,1.64,0.913659351971574,0.408467890645559
SAT,Upper Abdomen,female,27,1.65,0.915334718561924,0.409075047186951
SAT,Upper Abdomen,female,27,1.66,0.917010085154481,0.409682203507712
SAT,Upper Abdomen,female,27,1.67,0.918685451749635,0.410289359632452
SAT,Upper Abdomen,female,27,1.68,0.920360818347667,0.410896515592666
SAT,Upper Abdomen,female,27,1.69,0.922036184948731,0.411503671424978
SAT,Upper Abdomen,female,27,1.7,0.923711551552852,0.412110827169014
SAT,Upper Abdomen,female,27,1.71,0.92538691815993,0.412717982865058
SAT,Upper Abdomen,female,27,1.72,0.927062284769757,0.413325138551681
SAT,Upper Abdomen,female,27,1.73,0.92873765138204,0.413932294263549
SAT,Upper Abdomen,female,27,1.74,0.930413017996432,0.414539450029561
SAT,Upper Abdomen,female,27,1.75,0.932088384612563,0.415146605871497
SAT,Upper Abdomen,female,27,1.76,0.933763751230068,0.415753761803272
SAT,Upper Abdomen,female,27,1.77,0.935439117848615,0.416360917830822
SAT,Upper Abdomen,female,27,1.78,0.937114484467917,0.416968073952638
SAT,Upper Abdomen,female,27,1.79,0.938789851087749,0.417575230160847
SAT,Upper Abdomen,female,27,1.8,0.940465217707944,0.418182386442721
SAT,Upper Abdomen,female,27,1.81,0.942140584328389,0.418789542782446
SAT,Upper Abdomen,female,27,1.82,0.943815950949014,0.419396699162966
SAT,Upper Abdomen,female,27,1.83,0.945491317569777,0.420003855567718
SAT,Upper Abdomen,female,27,1.84,0.947166684190649,0.420611011982091
SAT,Upper Abdomen,female,27,1.85,0.948842050811602,0.421218168394492
SAT,Upper Abdomen,female,27,1.86,0.950517417432597,0.421825324796936
SAT,Upper Abdomen,female,27,1.87,0.952192784053584,0.422432481185152
SAT,Upper Abdomen,female,27,1.88,0.9538681506745,0.423039637558249
SAT,Upper Abdomen,female,27,1.89,0.955543517295275,0.423646793918016
SAT,Upper Abdomen,female,27,1.9,0.957218883915843,0.424253950268002
SAT,Upper Abdomen,female,27,1.91,0.95889425053615,0.424861106612506
SAT,Upper Abdomen,female,27,1.92,0.960569617156162,0.425468262955634
SAT,Upper Abdomen,female,27,1.93,0.962244983775877,0.426075419300529
SAT,Upper Abdomen,female,27,1.94,0.963920350395319,0.426682575648887
SAT,Upper Abdomen,female,27,1.95,0.965595717014539,0.427289732001035
SAT,Upper Abdomen,female,27,1.96,0.967271083633594,0.427896888356847
SAT,Upper Abdomen,female,27,1.97,0.968946450252543,0.428504044715417
SAT,Upper Abdomen,female,27,1.98,0.97062181687144,0.429111201075398
SAT,Upper Abdomen,female,27,1.99,0.972297183490328,0.429718357435614
SAT,Upper Abdomen,female,27,2,0.973972550109216,0.43032551379583
SAT,Upper Abdomen,female,27,2.01,0.975647916728104,0.430932670156047
SAT,Upper Abdomen,female,27,2.02,0.977323283346993,0.431539826516263
SAT,Upper Abdomen,female,27,2.03,0.978998649965881,0.432146982876479
SAT,Upper Abdomen,female,27,2.04,0.980674016584769,0.432754139236695
