Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,49,2,2.87265791745309,0.181649587858652
SAT,Body,female,49,2.01,2.87521150674676,0.182154901487135
SAT,Body,female,49,2.02,2.87776509604044,0.182660215115619
SAT,Body,female,49,2.03,2.88031868533411,0.183165528744102
SAT,Body,female,49,2.04,2.88287227462778,0.183670842372586
SAT,Body,female,49,2.05,2.88542586392145,0.184176156001069
SAT,Body,female,49,2.06,2.88797945321513,0.184681469629553
SAT,Body,female,49,2.07,2.8905330425088,0.185186783258036
SAT,Body,female,49,2.08,2.89308663180247,0.18569209688652
SAT,Abdomen,male,49,1.4,1.88264348455674,0.342346238114454
SAT,Abdomen,male,49,1.41,1.89104305799743,0.333006395410787
SAT,Abdomen,male,49,1.42,1.89944263145008,0.323816145922121
SAT,Abdomen,male,49,1.43,1.90784220491518,0.314781722699083
SAT,Abdomen,male,49,1.44,1.91624177839324,0.305909358792297
SAT,Abdomen,male,49,1.45,1.92464135188475,0.297205287252389
SAT,Abdomen,male,49,1.46,1.9330409253902,0.288675741129983
SAT,Abdomen,male,49,1.47,1.9414404989101,0.280326953475705
SAT,Abdomen,male,49,1.48,1.94984007244495,0.272165157340179
SAT,Abdomen,male,49,1.49,1.95823964599524,0.264196585774031
SAT,Abdomen,male,49,1.5,1.96663921956148,0.256427471827886
SAT,Abdomen,male,49,1.51,1.97503879314441,0.24886417055461
SAT,Abdomen,male,49,1.52,1.98343836674606,0.241514102438368
SAT,Abdomen,male,49,1.53,1.99183794036944,0.234388146674615
SAT,Abdomen,male,49,1.54,2.00023751401809,0.227503249650218
SAT,Abdomen,male,49,1.55,2.00863708769549,0.220884457516072
SAT,Abdomen,male,49,1.56,2.01703666140456,0.214565825805639
SAT,Abdomen,male,49,1.57,2.02543623514727,0.208589769497466
SAT,Abdomen,male,49,1.58,2.03383580892435,0.203004646197346
SAT,Abdomen,male,49,1.59,2.04223538273507,0.197860665775283
SAT,Abdomen,male,49,1.6,2.05063495657719,0.193204534769387
SAT,Abdomen,male,49,1.61,2.05903453044703,0.189073514606425
SAT,Abdomen,male,49,1.62,2.06743410433955,0.185489748014669
SAT,Abdomen,male,49,1.63,2.07583367824863,0.182455752198468
SAT,Abdomen,male,49,1.64,2.08423325216723,0.179951875976089
SAT,Abdomen,male,49,1.65,2.09263282608765,0.17793628058765
SAT,Abdomen,male,49,1.66,2.10103240000172,0.176347662392456
SAT,Abdomen,male,49,1.67,2.10943197390096,0.175110540222657
SAT,Abdomen,male,49,1.68,2.11783154777671,0.17414254096075
SAT,Abdomen,male,49,1.69,2.12623112162019,0.173362794922533
SAT,Abdomen,male,49,1.7,2.13463069542259,0.17270034987738
SAT,Abdomen,male,49,1.71,2.14303026917506,0.172101463700814
SAT,Abdomen,male,49,1.72,2.15142984286883,0.171534752288165
SAT,Abdomen,male,49,1.73,2.15982941649531,0.170993437670466
SAT,Abdomen,male,49,1.74,2.16822899004623,0.170494323826621
SAT,Abdomen,male,49,1.75,2.17662856351391,0.170073744376894
SAT,Abdomen,male,49,1.76,2.185028136892,0.169784497112178
SAT,Abdomen,male,49,1.77,2.19342771017579,0.169687093704364
SAT,Abdomen,male,49,1.78,2.20182728336207,0.169836499390192
SAT,Abdomen,male,49,1.79,2.21022685644946,0.170273216499321
SAT,Abdomen,male,49,1.8,2.21862642943859,0.17101640197997
SAT,Abdomen,male,49,1.81,2.22702600233231,0.172059764146191
SAT,Abdomen,male,49,1.82,2.23542557513565,0.173370752651668
SAT,Abdomen,male,49,1.83,2.24382514785574,0.17489308343283
SAT,Abdomen,male,49,1.84,2.25222472050154,0.176552172058641
SAT,Abdomen,male,49,1.85,2.26062429308345,0.17826265303379
SAT,Abdomen,male,49,1.86,2.26902386561282,0.17993689611165
SAT,Abdomen,male,49,1.87,2.27742343810142,0.18149333043024
SAT,Abdomen,male,49,1.88,2.28582301056086,0.182863464514139
SAT,Abdomen,male,49,1.89,2.29422258300203,0.183996729029116
SAT,Abdomen,male,49,1.9,2.30262215543469,0.184862629439327
SAT,Abdomen,male,49,1.91,2.31102172786701,0.185450119380595
SAT,Abdomen,male,49,1.92,2.3194213003054,0.185764525998453
SAT,Abdomen,male,49,1.93,2.32782087275439,0.185822710937654
SAT,Abdomen,male,49,1.94,2.33622044521661,0.185647382248697
SAT,Abdomen,male,49,1.95,2.344620017693,0.185261550320507
SAT,Abdomen,male,49,1.96,2.35301959018308,0.184684036998038
SAT,Abdomen,male,49,1.97,2.36141916268522,0.183926718920604
SAT,Abdomen,male,49,1.98,2.36981873519706,0.182993853909274
SAT,Abdomen,male,49,1.99,2.37821830771585,0.181883458747464
SAT,Abdomen,male,49,2,2.38661788023882,0.180590340290314
SAT,Abdomen,male,49,2.01,2.39501745276348,0.179110088263664
SAT,Abdomen,male,49,2.02,2.4034170252878,0.177443163053445
SAT,Abdomen,male,49,2.03,2.41181659781041,0.175598180508537
SAT,Abdomen,male,49,2.04,2.42021617033057,0.173593609081797
SAT,Abdomen,male,49,2.05,2.42861574284821,0.17145732865235
SAT,Abdomen,male,49,2.06,2.43701531536376,0.169223810192873
SAT,Abdomen,male,49,2.07,2.44541488787795,0.166929890728882
SAT,Abdomen,male,49,2.08,2.45381446039154,0.164610395526537
SAT,Abdomen,female,49,1.4,2.3547897960833,0.176794550516466
SAT,Abdomen,female,49,1.41,2.35827207120227,0.176515058507992
SAT,Abdomen,female,49,1.42,2.36175434632239,0.176274875789991
SAT,Abdomen,female,49,1.43,2.36523662144366,0.176084515512679
SAT,Abdomen,female,49,1.44,2.36871889656607,0.175955750068077
SAT,Abdomen,female,49,1.45,2.37220117168957,0.175900742897098
SAT,Abdomen,female,49,1.46,2.37568344681406,0.17593098886217
SAT,Abdomen,female,49,1.47,2.37916572193942,0.176056120246561
SAT,Abdomen,female,49,1.48,2.38264799706546,0.176282664096386
SAT,Abdomen,female,49,1.49,2.38613027219192,0.176612858709992
SAT,Abdomen,female,49,1.5,2.38961254731849,0.177043648932222
SAT,Abdomen,female,49,1.51,2.39309482244477,0.177565978961749
SAT,Abdomen,female,49,1.52,2.3965770975703,0.178164486540661
SAT,Abdomen,female,49,1.53,2.40005937269458,0.178817674257911
SAT,Abdomen,female,49,1.54,2.40354164781704,0.179498594525385
SAT,Abdomen,female,49,1.55,2.40702392293714,0.18017603829622
SAT,Abdomen,female,49,1.56,2.41050619805432,0.180816168560917
SAT,Abdomen,female,49,1.57,2.41398847316807,0.181384493359803
SAT,Abdomen,female,49,1.58,2.41747074827796,0.181848034668105
SAT,Abdomen,female,49,1.59,2.42095302338365,0.182177523504135
SAT,Abdomen,female,49,1.6,2.42443529848493,0.182349441193663
SAT,Abdomen,female,49,1.61,2.42791757358169,0.182347733465988
SAT,Abdomen,female,49,1.62,2.43139984867401,0.182165047691515
SAT,Abdomen,female,49,1.63,2.43488212376206,0.181803382003974
SAT,Abdomen,female,49,1.64,2.43836439884616,0.181274084591612
SAT,Abdomen,female,49,1.65,2.44184667392671,0.180597197210597
SAT,Abdomen,female,49,1.66,2.44532894900418,0.179800193442455
SAT,Abdomen,female,49,1.67,2.44881122407912,0.178916213818337
SAT,Abdomen,female,49,1.68,2.45229349915206,0.17798194166235
SAT,Abdomen,female,49,1.69,2.4557757742235,0.177035291451976
SAT,Abdomen,female,49,1.7,2.45925804929393,0.176113093228844
SAT,Abdomen,female,49,1.71,2.46274032436374,0.17524895139616
SAT,Abdomen,female,49,1.72,2.46622259943326,0.174471435117434
SAT,Abdomen,female,49,1.73,2.46970487450272,0.173802723057097
SAT,Abdomen,female,49,1.74,2.47318714957228,0.173257781185478
SAT,Abdomen,female,49,1.75,2.47666942464199,0.172844103404691
SAT,Abdomen,female,49,1.76,2.48015169971186,0.172561995710979
SAT,Abdomen,female,49,1.77,2.48363397478183,0.172405340126725
SAT,Abdomen,female,49,1.78,2.4871162498518,0.172362738644897
SAT,Abdomen,female,49,1.79,2.49059852492167,0.172418912802025
SAT,Abdomen,female,49,1.8,2.4940807999913,0.172556222816886
SAT,Abdomen,female,49,1.81,2.49756307506057,0.172756171719389
SAT,Abdomen,female,49,1.82,2.50104535012939,0.173000773470377
SAT,Abdomen,female,49,1.83,2.50452762519766,0.173273687563063
SAT,Abdomen,female,49,1.84,2.50800990026534,0.173561053022633
SAT,Abdomen,female,49,1.85,2.51149217533237,0.173851988654463
SAT,Abdomen,female,49,1.86,2.51497445039875,0.174138760325504
SAT,Abdomen,female,49,1.87,2.51845672546449,0.174416646756395
SAT,Abdomen,female,49,1.88,2.52193900052961,0.174683560070403
SAT,Abdomen,female,49,1.89,2.52542127559416,0.17493949427737
SAT,Abdomen,female,49,1.9,2.52890355065818,0.175185882948572
SAT,Abdomen,female,49,1.91,2.53238582572174,0.175424946469075
SAT,Abdomen,female,49,1.92,2.5358681007849,0.175659100217997
SAT,Abdomen,female,49,1.93,2.53935037584775,0.175890479355243
SAT,Abdomen,female,49,1.94,2.54283265091035,0.176120615697981
SAT,Abdomen,female,49,1.95,2.54631492597276,0.176350410605928
SAT,Abdomen,female,49,1.96,2.54979720103506,0.176580526579879
SAT,Abdomen,female,49,1.97,2.55327947609729,0.176811128993404
SAT,Abdomen,female,49,1.98,2.55676175115948,0.177042008075136
SAT,Abdomen,female,49,1.99,2.56024402622167,0.177272933268235
SAT,Abdomen,female,49,2,2.56372630128386,0.177503858461335
SAT,Abdomen,female,49,2.01,2.56720857634606,0.177734783654434
SAT,Abdomen,female,49,2.02,2.57069085140825,0.177965708847534
SAT,Abdomen,female,49,2.03,2.57417312647044,0.178196634040633
SAT,Abdomen,female,49,2.04,2.57765540153263,0.178427559233732
SAT,Abdomen,female,49,2.05,2.58113767659482,0.178658484426832
SAT,Abdomen,female,49,2.06,2.58461995165701,0.178889409619931
SAT,Abdomen,female,49,2.07,2.5881022267192,0.179120334813031
SAT,Abdomen,female,49,2.08,2.59158450178139,0.17935126000613
SAT,Upper Abdomen,male,49,1.4,0.802514675697874,0.286078464320123
SAT,Upper Abdomen,male,49,1.41,0.810845310282717,0.283321303744028
SAT,Upper Abdomen,male,49,1.42,0.819178704435895,0.28058868808513
SAT,Upper Abdomen,male,49,1.43,0.827514973139422,0.277881640048314
SAT,Upper Abdomen,male,49,1.44,0.835854231375311,0.275201182338462
SAT,Upper Abdomen,male,49,1.45,0.844196594125577,0.272548337660457
SAT,Upper Abdomen,male,49,1.46,0.852542176372234,0.269924128719184
SAT,Upper Abdomen,male,49,1.47,0.860891093097295,0.267329578219524
SAT,Upper Abdomen,male,49,1.48,0.869243459282775,0.264765708866361
SAT,Upper Abdomen,male,49,1.49,0.877599389910687,0.262233543364579
SAT,Upper Abdomen,male,49,1.5,0.885958999963046,0.25973410441906
SAT,Upper Abdomen,male,49,1.51,0.894322505168189,0.257268130704263
SAT,Upper Abdomen,male,49,1.52,0.90269058869878,0.254835167882387
SAT,Upper Abdomen,male,49,1.53,0.911064319710477,0.252434421086922
SAT,Upper Abdomen,male,49,1.54,0.919444933283674,0.250066096923443
SAT,Upper Abdomen,male,49,1.55,0.927833619834176,0.247732593454166
SAT,Upper Abdomen,male,49,1.56,0.936231339263862,0.245439375394605
SAT,Upper Abdomen,male,49,1.57,0.944638674062026,0.243195396327547
SAT,Upper Abdomen,male,49,1.58,0.95305573188422,0.241012986778465
SAT,Upper Abdomen,male,49,1.59,0.961482102615923,0.238907204644262
SAT,Upper Abdomen,male,49,1.6,0.969916868542709,0.23689472838202
SAT,Upper Abdomen,male,49,1.61,0.978358660029114,0.234992448667033
SAT,Upper Abdomen,male,49,1.62,0.986805744015753,0.233215967658652
SAT,Upper Abdomen,male,49,1.63,0.995256129439068,0.231578236910997
SAT,Upper Abdomen,male,49,1.64,1.00370767281931,0.23008855075736
SAT,Upper Abdomen,male,49,1.65,1.0121581688483,0.228752062902202
SAT,Upper Abdomen,male,49,1.66,1.02060541456978,0.227569916819023
SAT,Upper Abdomen,male,49,1.67,1.02904724108999,0.226539986802816
SAT,Upper Abdomen,male,49,1.68,1.03748151286436,0.225658130411093
SAT,Upper Abdomen,male,49,1.69,1.04590610055017,0.224919769406843
SAT,Upper Abdomen,male,49,1.7,1.05431883830219,0.224321558344665
SAT,Upper Abdomen,male,49,1.71,1.06271747949117,0.223862877000245
SAT,Upper Abdomen,male,49,1.72,1.07109966568545,0.223546899051697
SAT,Upper Abdomen,male,49,1.73,1.07946292223683,0.223381042941947
SAT,Upper Abdomen,male,49,1.74,1.0878046901848,0.223376694110816
SAT,Upper Abdomen,male,49,1.75,1.09612240242287,0.223548195417337
SAT,Upper Abdomen,male,49,1.76,1.10441367126656,0.223911336117907
SAT,Upper Abdomen,male,49,1.77,1.11267643211484,0.224481232731372
SAT,Upper Abdomen,male,49,1.78,1.12090902892862,0.225269871571214
SAT,Upper Abdomen,male,49,1.79,1.12911037009813,0.226283921672342
SAT,Upper Abdomen,male,49,1.8,1.13728006601365,0.227522982836006
SAT,Upper Abdomen,male,49,1.81,1.14541852667163,0.228978506385297
SAT,Upper Abdomen,male,49,1.82,1.15352700521911,0.230633543052899
SAT,Upper Abdomen,male,49,1.83,1.16160757926097,0.232463362560701
SAT,Upper Abdomen,male,49,1.84,1.16966306869271,0.23443687534845
SAT,Upper Abdomen,male,49,1.85,1.17769689588181,0.236518684627538
SAT,Upper Abdomen,male,49,1.86,1.18571290031214,0.238671520575813
SAT,Upper Abdomen,male,49,1.87,1.19371512456424,0.240858768105984
SAT,Upper Abdomen,male,49,1.88,1.20170759118855,0.243046799817078
SAT,Upper Abdomen,male,49,1.89,1.20969409039379,0.2452068650177
SAT,Upper Abdomen,male,49,1.9,1.21767799658043,0.247316356955062
SAT,Upper Abdomen,male,49,1.91,1.22566212795152,0.249359372003801
SAT,Upper Abdomen,male,49,1.92,1.23364865830254,0.251326572392798
SAT,Upper Abdomen,male,49,1.93,1.24163908433281,0.253214453554873
SAT,Upper Abdomen,male,49,1.94,1.24963424616431,0.255024185720847
SAT,Upper Abdomen,male,49,1.95,1.25763439385514,0.256760238037228
SAT,Upper Abdomen,male,49,1.96,1.26563928905188,0.258428998336399
SAT,Upper Abdomen,male,49,1.97,1.27364832882442,0.260037574201419
SAT,Upper Abdomen,male,49,1.98,1.28166067822351,0.261592907574258
SAT,Upper Abdomen,male,49,1.99,1.28967539903829,0.263101266028851
SAT,Upper Abdomen,male,49,2,1.29769156428313,0.264568101107205
SAT,Upper Abdomen,male,49,2.01,1.30570835068654,0.265998199861671
SAT,Upper Abdomen,male,49,2.02,1.31372510444051,0.26739600997778
SAT,Upper Abdomen,male,49,2.03,1.32174137828922,0.268765997957897
SAT,Upper Abdomen,male,49,2.04,1.32975694038371,0.270112905631319
SAT,Upper Abdomen,male,49,2.05,1.33777175701885,0.271441799760074
SAT,Upper Abdomen,male,49,2.06,1.3457859523444,0.272757855591809
SAT,Upper Abdomen,male,49,2.07,1.35379974447432,0.274066046875441
SAT,Upper Abdomen,male,49,2.08,1.36181335720241,0.275370962304606
SAT,Upper Abdomen,female,49,1.4,1.17815202828637,0.330721966505462
SAT,Upper Abdomen,female,49,1.41,1.17982739487609,0.331329124625845
SAT,Upper Abdomen,female,49,1.42,1.18150276146647,0.331936282759911
SAT,Upper Abdomen,female,49,1.43,1.18317812805752,0.332543440913283
SAT,Upper Abdomen,female,49,1.44,1.18485349464922,0.333150599092064
SAT,Upper Abdomen,female,49,1.45,1.18652886124157,0.3337577573023
SAT,Upper Abdomen,female,49,1.46,1.18820422783451,0.334364915549373
SAT,Upper Abdomen,female,49,1.47,1.18987959442799,0.334972073837319
SAT,Upper Abdomen,female,49,1.48,1.19155496102191,0.33557923216813
SAT,Upper Abdomen,female,49,1.49,1.19323032761614,0.336186390541045
SAT,Upper Abdomen,female,49,1.5,1.19490569421049,0.336793548951904
SAT,Upper Abdomen,female,49,1.51,1.19658106080478,0.337400707392606
SAT,Upper Abdomen,female,49,1.52,1.19825642739877,0.338007865850725
SAT,Upper Abdomen,female,49,1.53,1.19993179399222,0.338615024309357
SAT,Upper Abdomen,female,49,1.54,1.20160716058491,0.33922218274724
SAT,Upper Abdomen,female,49,1.55,1.20328252717665,0.339829341139181
SAT,Upper Abdomen,female,49,1.56,1.20495789376731,0.340436499456821
SAT,Upper Abdomen,female,49,1.57,1.20663326035684,0.341043657669726
SAT,Upper Abdomen,female,49,1.58,1.20830862694528,0.34165081574677
SAT,Upper Abdomen,female,49,1.59,1.20998399353279,0.342257973657745
SAT,Upper Abdomen,female,49,1.6,1.21165936011965,0.342865131375098
SAT,Upper Abdomen,female,49,1.61,1.21333472670621,0.343472288875694
SAT,Upper Abdomen,female,49,1.62,1.21501009329294,0.344079446142446
SAT,Upper Abdomen,female,49,1.63,1.21668545988034,0.344686603165694
SAT,Upper Abdomen,female,49,1.64,1.21836082646895,0.345293759944189
SAT,Upper Abdomen,female,49,1.65,1.2200361930593,0.345900916485581
SAT,Upper Abdomen,female,49,1.66,1.22171155965186,0.346508072806342
SAT,Upper Abdomen,female,49,1.67,1.22338692624701,0.347115228931082
SAT,Upper Abdomen,female,49,1.68,1.22506229284505,0.347722384891296
SAT,Upper Abdomen,female,49,1.69,1.22673765944611,0.348329540723608
SAT,Upper Abdomen,female,49,1.7,1.22841302605023,0.348936696467644
SAT,Upper Abdomen,female,49,1.71,1.23008839265731,0.349543852163687
SAT,Upper Abdomen,female,49,1.72,1.23176375926714,0.350151007850311
SAT,Upper Abdomen,female,49,1.73,1.23343912587942,0.350758163562179
SAT,Upper Abdomen,female,49,1.74,1.23511449249381,0.351365319328191
SAT,Upper Abdomen,female,49,1.75,1.23678985910994,0.351972475170127
SAT,Upper Abdomen,female,49,1.76,1.23846522572745,0.352579631101902
SAT,Upper Abdomen,female,49,1.77,1.24014059234599,0.353186787129451
SAT,Upper Abdomen,female,49,1.78,1.2418159589653,0.353793943251267
SAT,Upper Abdomen,female,49,1.79,1.24349132558513,0.354401099459477
SAT,Upper Abdomen,female,49,1.8,1.24516669220532,0.355008255741351
SAT,Upper Abdomen,female,49,1.81,1.24684205882577,0.355615412081075
SAT,Upper Abdomen,female,49,1.82,1.24851742544639,0.356222568461596
SAT,Upper Abdomen,female,49,1.83,1.25019279206716,0.356829724866348
SAT,Upper Abdomen,female,49,1.84,1.25186815868803,0.357436881280721
SAT,Upper Abdomen,female,49,1.85,1.25354352530898,0.358044037693122
SAT,Upper Abdomen,female,49,1.86,1.25521889192998,0.358651194095565
SAT,Upper Abdomen,female,49,1.87,1.25689425855096,0.359258350483782
SAT,Upper Abdomen,female,49,1.88,1.25856962517188,0.359865506856879
SAT,Upper Abdomen,female,49,1.89,1.26024499179265,0.360472663216646
SAT,Upper Abdomen,female,49,1.9,1.26192035841322,0.361079819566631
SAT,Upper Abdomen,female,49,1.91,1.26359572503353,0.361686975911136
SAT,Upper Abdomen,female,49,1.92,1.26527109165354,0.362294132254264
SAT,Upper Abdomen,female,49,1.93,1.26694645827326,0.362901288599159
SAT,Upper Abdomen,female,49,1.94,1.2686218248927,0.363508444947516
SAT,Upper Abdomen,female,49,1.95,1.27029719151192,0.364115601299665
SAT,Upper Abdomen,female,49,1.96,1.27197255813097,0.364722757655477
SAT,Upper Abdomen,female,49,1.97,1.27364792474992,0.365329914014047
SAT,Upper Abdomen,female,49,1.98,1.27532329136882,0.365937070374028
SAT,Upper Abdomen,female,49,1.99,1.27699865798771,0.366544226734244
SAT,Upper Abdomen,female,49,2,1.2786740246066,0.36715138309446
SAT,Upper Abdomen,female,49,2.01,1.28034939122548,0.367758539454676
SAT,Upper Abdomen,female,49,2.02,1.28202475784437,0.368365695814892
SAT,Upper Abdomen,female,49,2.03,1.28370012446326,0.368972852175109
SAT,Upper Abdomen,female,49,2.04,1.28537549108215,0.369580008535325
