Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,33,1.63,2.65214776278194,0.19588613658057
SAT,Body,female,33,1.64,2.65470135207839,0.195541282863542
SAT,Body,female,33,1.65,2.6572549413736,0.195056590843153
SAT,Body,female,33,1.66,2.65980853066785,0.194459934417956
SAT,Body,female,33,1.67,2.66236211996139,0.193784602126223
SAT,Body,female,33,1.68,2.66491570925448,0.193067210630705
SAT,Body,female,33,1.69,2.66746929854736,0.192345447361416
SAT,Body,female,33,1.7,2.67002288784022,0.191655817581465
SAT,Body,female,33,1.71,2.67257647713325,0.191031565423113
SAT,Body,female,33,1.72,2.67513006642657,0.190500917881106
SAT,Body,female,33,1.73,2.67768365572025,0.190085767808722
SAT,Body,female,33,1.74,2.68023724501433,0.189800870227302
SAT,Body,female,33,1.75,2.68279083430883,0.189653580030958
SAT,Body,female,33,1.76,2.68534442360371,0.189644112979602
SAT,Body,female,33,1.77,2.68789801289893,0.189766270022083
SAT,Body,female,33,1.78,2.69045160219442,0.190008531111825
SAT,Body,female,33,1.79,2.69300519149011,0.190355401413815
SAT,Body,female,33,1.8,2.69555878078592,0.190788881602428
SAT,Body,female,33,1.81,2.69811237008179,0.191289934999677
SAT,Body,female,33,1.82,2.70066595937764,0.191839836593938
SAT,Body,female,33,1.83,2.70321954867343,0.192421310491284
SAT,Body,female,33,1.84,2.7057731379691,0.193019390331431
SAT,Body,female,33,1.85,2.70832672726463,0.193621968484716
SAT,Body,female,33,1.86,2.71088031655997,0.194220031203187
SAT,Body,female,33,1.87,2.71343390585512,0.194807605344694
SAT,Body,female,33,1.88,2.71598749515005,0.195381465356135
SAT,Body,female,33,1.89,2.71854108444478,0.195940665132942
SAT,Body,female,33,1.9,2.7210946737393,0.196485967228564
SAT,Body,female,33,1.91,2.72364826303363,0.197019241579058
SAT,Body,female,33,1.92,2.72620185232778,0.197542898138721
SAT,Body,female,33,1.93,2.72875544162179,0.198059403981101
SAT,Body,female,33,1.94,2.73130903091567,0.198570917419055
SAT,Body,female,33,1.95,2.73386262020946,0.199079164326844
SAT,Body,female,33,1.96,2.73641620950319,0.199585662786335
SAT,Body,female,33,1.97,2.73896979879688,0.200091375561302
SAT,Body,female,33,1.98,2.74152338809056,0.200596746210711
SAT,Body,female,33,1.99,2.74407697738423,0.201102059839195
SAT,Body,female,33,2,2.7466305666779,0.201607373467678
SAT,Body,female,33,2.01,2.74918415597158,0.202112687096162
SAT,Body,female,33,2.02,2.75173774526525,0.202618000724645
SAT,Body,female,33,2.03,2.75429133455892,0.203123314353129
SAT,Body,female,33,2.04,2.7568449238526,0.203628627981612
SAT,Body,female,33,2.05,2.75939851314627,0.204133941610096
SAT,Body,female,33,2.06,2.76195210243994,0.204639255238579
SAT,Body,female,33,2.07,2.76450569173361,0.205144568867063
SAT,Body,female,33,2.08,2.76705928102728,0.205649882495547
SAT,Abdomen,male,33,1.4,1.7491385387229,0.401332921184554
SAT,Abdomen,male,33,1.41,1.75753811216359,0.391993078480886
SAT,Abdomen,male,33,1.42,1.76593768561624,0.382802828992221
SAT,Abdomen,male,33,1.43,1.77433725908134,0.373768405769183
SAT,Abdomen,male,33,1.44,1.7827368325594,0.364896041862397
SAT,Abdomen,male,33,1.45,1.79113640605091,0.356191970322488
SAT,Abdomen,male,33,1.46,1.79953597955636,0.347662424200082
SAT,Abdomen,male,33,1.47,1.80793555307626,0.339313636545804
SAT,Abdomen,male,33,1.48,1.81633512661111,0.331151840410279
SAT,Abdomen,male,33,1.49,1.8247347001614,0.323183268844131
SAT,Abdomen,male,33,1.5,1.83313427372763,0.315414154897985
SAT,Abdomen,male,33,1.51,1.84153384731057,0.30785085362471
SAT,Abdomen,male,33,1.52,1.84993342091221,0.300500785508468
SAT,Abdomen,male,33,1.53,1.8583329945356,0.293374829744715
SAT,Abdomen,male,33,1.54,1.86673256818425,0.286489932720317
SAT,Abdomen,male,33,1.55,1.87513214186165,0.279871140586172
SAT,Abdomen,male,33,1.56,1.88353171557072,0.273552508875739
SAT,Abdomen,male,33,1.57,1.89193128931343,0.267576452567565
SAT,Abdomen,male,33,1.58,1.90033086309051,0.261991329267445
SAT,Abdomen,male,33,1.59,1.90873043690123,0.256847348845382
SAT,Abdomen,male,33,1.6,1.91713001074335,0.252191217839487
SAT,Abdomen,male,33,1.61,1.92552958461319,0.248060197676525
SAT,Abdomen,male,33,1.62,1.93392915850571,0.244476431084768
SAT,Abdomen,male,33,1.63,1.94232873241479,0.241442435268567
SAT,Abdomen,male,33,1.64,1.95072830633339,0.238938559046189
SAT,Abdomen,male,33,1.65,1.95912788025381,0.236922963657749
SAT,Abdomen,male,33,1.66,1.96752745416788,0.235334345462555
SAT,Abdomen,male,33,1.67,1.97592702806712,0.234097223292756
SAT,Abdomen,male,33,1.68,1.98432660194287,0.233129224030849
SAT,Abdomen,male,33,1.69,1.99272617578635,0.232349477992633
SAT,Abdomen,male,33,1.7,2.00112574958875,0.23168703294748
SAT,Abdomen,male,33,1.71,2.00952532334122,0.231088146770913
SAT,Abdomen,male,33,1.72,2.01792489703499,0.230521435358265
SAT,Abdomen,male,33,1.73,2.02632447066147,0.229980120740565
SAT,Abdomen,male,33,1.74,2.03472404421239,0.229481006896721
SAT,Abdomen,male,33,1.75,2.04312361768007,0.229060427446993
SAT,Abdomen,male,33,1.76,2.05152319105816,0.228771180182278
SAT,Abdomen,male,33,1.77,2.05992276434195,0.228673776774464
SAT,Abdomen,male,33,1.78,2.06832233752823,0.228823182460291
SAT,Abdomen,male,33,1.79,2.07672191061562,0.22925989956942
SAT,Abdomen,male,33,1.8,2.08512148360475,0.23000308505007
SAT,Abdomen,male,33,1.81,2.09352105649847,0.231046447216291
SAT,Abdomen,male,33,1.82,2.10192062930181,0.232357435721768
SAT,Abdomen,male,33,1.83,2.1103202020219,0.233879766502929
SAT,Abdomen,male,33,1.84,2.1187197746677,0.23553885512874
SAT,Abdomen,male,33,1.85,2.12711934724961,0.23724933610389
SAT,Abdomen,male,33,1.86,2.13551891977898,0.238923579181749
SAT,Abdomen,male,33,1.87,2.14391849226758,0.240480013500339
SAT,Abdomen,male,33,1.88,2.15231806472702,0.241850147584238
SAT,Abdomen,male,33,1.89,2.16071763716819,0.242983412099215
SAT,Abdomen,male,33,1.9,2.16911720960085,0.243849312509426
SAT,Abdomen,male,33,1.91,2.17751678203317,0.244436802450695
SAT,Abdomen,male,33,1.92,2.18591635447156,0.244751209068552
SAT,Abdomen,male,33,1.93,2.19431592692055,0.244809394007754
SAT,Abdomen,male,33,1.94,2.20271549938276,0.244634065318796
SAT,Abdomen,male,33,1.95,2.21111507185916,0.244248233390606
SAT,Abdomen,male,33,1.96,2.21951464434924,0.243670720068137
SAT,Abdomen,male,33,1.97,2.22791421685138,0.242913401990703
SAT,Abdomen,male,33,1.98,2.23631378936322,0.241980536979373
SAT,Abdomen,male,33,1.99,2.24471336188201,0.240870141817564
SAT,Abdomen,male,33,2,2.25311293440498,0.239577023360413
SAT,Abdomen,male,33,2.01,2.26151250692964,0.238096771333763
SAT,Abdomen,male,33,2.02,2.26991207945396,0.236429846123545
SAT,Abdomen,male,33,2.03,2.27831165197657,0.234584863578636
SAT,Abdomen,male,33,2.04,2.28671122449673,0.232580292151896
SAT,Abdomen,male,33,2.05,2.29511079701437,0.23044401172245
SAT,Abdomen,male,33,2.06,2.30351036952992,0.228210493262972
SAT,Abdomen,male,33,2.07,2.31190994204411,0.225916573798981
SAT,Abdomen,male,33,2.08,2.3203095145577,0.223597078596636
SAT,Abdomen,female,33,1.4,2.23406373026972,0.197755845824672
SAT,Abdomen,female,33,1.41,2.23754600538869,0.197476353816197
SAT,Abdomen,female,33,1.42,2.24102828050881,0.197236171098196
SAT,Abdomen,female,33,1.43,2.24451055563008,0.197045810820885
SAT,Abdomen,female,33,1.44,2.24799283075249,0.196917045376282
SAT,Abdomen,female,33,1.45,2.25147510587598,0.196862038205303
SAT,Abdomen,female,33,1.46,2.25495738100048,0.196892284170376
SAT,Abdomen,female,33,1.47,2.25843965612584,0.197017415554766
SAT,Abdomen,female,33,1.48,2.26192193125188,0.197243959404592
SAT,Abdomen,female,33,1.49,2.26540420637834,0.197574154018198
SAT,Abdomen,female,33,1.5,2.26888648150491,0.198004944240427
SAT,Abdomen,female,33,1.51,2.27236875663119,0.198527274269954
SAT,Abdomen,female,33,1.52,2.27585103175672,0.199125781848867
SAT,Abdomen,female,33,1.53,2.27933330688099,0.199778969566116
SAT,Abdomen,female,33,1.54,2.28281558200346,0.200459889833591
SAT,Abdomen,female,33,1.55,2.28629785712356,0.201137333604425
SAT,Abdomen,female,33,1.56,2.28978013224073,0.201777463869122
SAT,Abdomen,female,33,1.57,2.29326240735449,0.202345788668009
SAT,Abdomen,female,33,1.58,2.29674468246438,0.20280932997631
SAT,Abdomen,female,33,1.59,2.30022695757007,0.20313881881234
SAT,Abdomen,female,33,1.6,2.30370923267134,0.203310736501868
SAT,Abdomen,female,33,1.61,2.30719150776811,0.203309028774193
SAT,Abdomen,female,33,1.62,2.31067378286043,0.203126342999721
SAT,Abdomen,female,33,1.63,2.31415605794848,0.20276467731218
SAT,Abdomen,female,33,1.64,2.31763833303257,0.202235379899818
SAT,Abdomen,female,33,1.65,2.32112060811312,0.201558492518802
SAT,Abdomen,female,33,1.66,2.3246028831906,0.200761488750661
SAT,Abdomen,female,33,1.67,2.32808515826554,0.199877509126542
SAT,Abdomen,female,33,1.68,2.33156743333847,0.198943236970555
SAT,Abdomen,female,33,1.69,2.33504970840992,0.197996586760182
SAT,Abdomen,female,33,1.7,2.33853198348034,0.19707438853705
SAT,Abdomen,female,33,1.71,2.34201425855015,0.196210246704366
SAT,Abdomen,female,33,1.72,2.34549653361967,0.195432730425639
SAT,Abdomen,female,33,1.73,2.34897880868914,0.194764018365302
SAT,Abdomen,female,33,1.74,2.35246108375869,0.194219076493683
SAT,Abdomen,female,33,1.75,2.35594335882841,0.193805398712896
SAT,Abdomen,female,33,1.76,2.35942563389827,0.193523291019184
SAT,Abdomen,female,33,1.77,2.36290790896824,0.19336663543493
SAT,Abdomen,female,33,1.78,2.36639018403822,0.193324033953103
SAT,Abdomen,female,33,1.79,2.36987245910808,0.193380208110231
SAT,Abdomen,female,33,1.8,2.37335473417771,0.193517518125091
SAT,Abdomen,female,33,1.81,2.37683700924699,0.193717467027595
SAT,Abdomen,female,33,1.82,2.3803192843158,0.193962068778583
SAT,Abdomen,female,33,1.83,2.38380155938408,0.194234982871268
SAT,Abdomen,female,33,1.84,2.38728383445175,0.194522348330838
SAT,Abdomen,female,33,1.85,2.39076610951879,0.194813283962669
SAT,Abdomen,female,33,1.86,2.39424838458517,0.19510005563371
SAT,Abdomen,female,33,1.87,2.39773065965091,0.195377942064601
SAT,Abdomen,female,33,1.88,2.40121293471603,0.195644855378608
SAT,Abdomen,female,33,1.89,2.40469520978057,0.195900789585576
SAT,Abdomen,female,33,1.9,2.40817748484459,0.196147178256778
SAT,Abdomen,female,33,1.91,2.41165975990815,0.19638624177728
SAT,Abdomen,female,33,1.92,2.41514203497132,0.196620395526202
SAT,Abdomen,female,33,1.93,2.41862431003417,0.196851774663449
SAT,Abdomen,female,33,1.94,2.42210658509676,0.197081911006186
SAT,Abdomen,female,33,1.95,2.42558886015918,0.197311705914134
SAT,Abdomen,female,33,1.96,2.42907113522147,0.197541821888084
SAT,Abdomen,female,33,1.97,2.4325534102837,0.19777242430161
SAT,Abdomen,female,33,1.98,2.4360356853459,0.198003303383341
SAT,Abdomen,female,33,1.99,2.43951796040809,0.198234228576441
SAT,Abdomen,female,33,2,2.44300023547028,0.19846515376954
SAT,Abdomen,female,33,2.01,2.44648251053247,0.19869607896264
SAT,Abdomen,female,33,2.02,2.44996478559466,0.198927004155739
SAT,Abdomen,female,33,2.03,2.45344706065685,0.199157929348838
SAT,Abdomen,female,33,2.04,2.45692933571904,0.199388854541938
SAT,Abdomen,female,33,2.05,2.46041161078124,0.199619779735037
SAT,Abdomen,female,33,2.06,2.46389388584343,0.199850704928136
SAT,Abdomen,female,33,2.07,2.46737616090562,0.200081630121236
SAT,Abdomen,female,33,2.08,2.47085843596781,0.200312555314335
SAT,Upper Abdomen,male,33,1.4,0.592376318523337,0.381454777705201
SAT,Upper Abdomen,male,33,1.41,0.60070695310818,0.378697617129105
SAT,Upper Abdomen,male,33,1.42,0.609040347261357,0.375965001470208
SAT,Upper Abdomen,male,33,1.43,0.617376615964884,0.373257953433392
SAT,Upper Abdomen,male,33,1.44,0.625715874200773,0.37057749572354
SAT,Upper Abdomen,male,33,1.45,0.634058236951039,0.367924651045535
SAT,Upper Abdomen,male,33,1.46,0.642403819197696,0.365300442104261
SAT,Upper Abdomen,male,33,1.47,0.650752735922757,0.362705891604601
SAT,Upper Abdomen,male,33,1.48,0.659105102108237,0.360142022251439
SAT,Upper Abdomen,male,33,1.49,0.667461032736149,0.357609856749657
SAT,Upper Abdomen,male,33,1.5,0.675820642788508,0.355110417804138
SAT,Upper Abdomen,male,33,1.51,0.684184147993652,0.352644444089341
SAT,Upper Abdomen,male,33,1.52,0.692552231524242,0.350211481267465
SAT,Upper Abdomen,male,33,1.53,0.700925962535939,0.347810734472
SAT,Upper Abdomen,male,33,1.54,0.709306576109137,0.34544241030852
SAT,Upper Abdomen,male,33,1.55,0.717695262659639,0.343108906839244
SAT,Upper Abdomen,male,33,1.56,0.726092982089324,0.340815688779683
SAT,Upper Abdomen,male,33,1.57,0.734500316887488,0.338571709712625
SAT,Upper Abdomen,male,33,1.58,0.742917374709682,0.336389300163543
SAT,Upper Abdomen,male,33,1.59,0.751343745441386,0.33428351802934
SAT,Upper Abdomen,male,33,1.6,0.759778511368171,0.332271041767098
SAT,Upper Abdomen,male,33,1.61,0.768220302854576,0.330368762052111
SAT,Upper Abdomen,male,33,1.62,0.776667386841216,0.32859228104373
SAT,Upper Abdomen,male,33,1.63,0.785117772264531,0.326954550296075
SAT,Upper Abdomen,male,33,1.64,0.793569315644769,0.325464864142438
SAT,Upper Abdomen,male,33,1.65,0.802019811673767,0.32412837628728
SAT,Upper Abdomen,male,33,1.66,0.810467057395244,0.322946230204101
SAT,Upper Abdomen,male,33,1.67,0.818908883915448,0.321916300187894
SAT,Upper Abdomen,male,33,1.68,0.827343155689825,0.321034443796171
SAT,Upper Abdomen,male,33,1.69,0.83576774337563,0.320296082791921
SAT,Upper Abdomen,male,33,1.7,0.844180481127651,0.319697871729743
SAT,Upper Abdomen,male,33,1.71,0.852579122316629,0.319239190385322
SAT,Upper Abdomen,male,33,1.72,0.860961308510914,0.318923212436774
SAT,Upper Abdomen,male,33,1.73,0.869324565062291,0.318757356327025
SAT,Upper Abdomen,male,33,1.74,0.877666333010258,0.318753007495894
SAT,Upper Abdomen,male,33,1.75,0.885984045248332,0.318924508802415
SAT,Upper Abdomen,male,33,1.76,0.89427531409202,0.319287649502985
SAT,Upper Abdomen,male,33,1.77,0.9025380749403,0.31985754611645
SAT,Upper Abdomen,male,33,1.78,0.910770671754082,0.320646184956292
SAT,Upper Abdomen,male,33,1.79,0.918972012923593,0.32166023505742
SAT,Upper Abdomen,male,33,1.8,0.927141708839108,0.322899296221084
SAT,Upper Abdomen,male,33,1.81,0.935280169497096,0.324354819770375
SAT,Upper Abdomen,male,33,1.82,0.943388648044577,0.326009856437977
SAT,Upper Abdomen,male,33,1.83,0.951469222086429,0.327839675945779
SAT,Upper Abdomen,male,33,1.84,0.959524711518176,0.329813188733528
SAT,Upper Abdomen,male,33,1.85,0.967558538707269,0.331894998012616
SAT,Upper Abdomen,male,33,1.86,0.9755745431376,0.334047833960891
SAT,Upper Abdomen,male,33,1.87,0.983576767389699,0.336235081491062
SAT,Upper Abdomen,male,33,1.88,0.991569234014015,0.338423113202156
SAT,Upper Abdomen,male,33,1.89,0.999555733219257,0.340583178402777
SAT,Upper Abdomen,male,33,1.9,1.00753963940589,0.34269267034014
SAT,Upper Abdomen,male,33,1.91,1.01552377077698,0.344735685388879
SAT,Upper Abdomen,male,33,1.92,1.023510301128,0.346702885777876
SAT,Upper Abdomen,male,33,1.93,1.03150072715827,0.348590766939951
SAT,Upper Abdomen,male,33,1.94,1.03949588898977,0.350400499105925
SAT,Upper Abdomen,male,33,1.95,1.0474960366806,0.352136551422306
SAT,Upper Abdomen,male,33,1.96,1.05550093187735,0.353805311721477
SAT,Upper Abdomen,male,33,1.97,1.06350997164988,0.355413887586497
SAT,Upper Abdomen,male,33,1.98,1.07152232104897,0.356969220959335
SAT,Upper Abdomen,male,33,1.99,1.07953704186376,0.358477579413929
SAT,Upper Abdomen,male,33,2,1.08755320710859,0.359944414492283
SAT,Upper Abdomen,male,33,2.01,1.095569993512,0.361374513246749
SAT,Upper Abdomen,male,33,2.02,1.10358674726597,0.362772323362858
SAT,Upper Abdomen,male,33,2.03,1.11160302111468,0.364142311342975
SAT,Upper Abdomen,male,33,2.04,1.11961858320918,0.365489219016397
SAT,Upper Abdomen,male,33,2.05,1.12763339984432,0.366818113145152
SAT,Upper Abdomen,male,33,2.06,1.13564759516986,0.368134168976887
SAT,Upper Abdomen,male,33,2.07,1.14366138729979,0.369442360260519
SAT,Upper Abdomen,male,33,2.08,1.15167500002787,0.370747275689684
SAT,Upper Abdomen,female,33,1.4,0.94157509232744,0.40516479766161
SAT,Upper Abdomen,female,33,1.41,0.943250458917159,0.405771955781994
SAT,Upper Abdomen,female,33,1.42,0.944925825507538,0.406379113916059
SAT,Upper Abdomen,female,33,1.43,0.946601192098584,0.406986272069432
SAT,Upper Abdomen,female,33,1.44,0.948276558690289,0.407593430248212
SAT,Upper Abdomen,female,33,1.45,0.949951925282634,0.408200588458449
SAT,Upper Abdomen,female,33,1.46,0.951627291875579,0.408807746705521
SAT,Upper Abdomen,female,33,1.47,0.95330265846906,0.409414904993467
SAT,Upper Abdomen,female,33,1.48,0.95497802506298,0.410022063324278
SAT,Upper Abdomen,female,33,1.49,0.956653391657203,0.410629221697193
SAT,Upper Abdomen,female,33,1.5,0.95832875825156,0.411236380108052
SAT,Upper Abdomen,female,33,1.51,0.960004124845845,0.411843538548754
SAT,Upper Abdomen,female,33,1.52,0.961679491439833,0.412450697006873
SAT,Upper Abdomen,female,33,1.53,0.963354858033285,0.413057855465506
SAT,Upper Abdomen,female,33,1.54,0.965030224625977,0.413665013903389
SAT,Upper Abdomen,female,33,1.55,0.966705591217719,0.414272172295329
SAT,Upper Abdomen,female,33,1.56,0.968380957808379,0.414879330612969
SAT,Upper Abdomen,female,33,1.57,0.970056324397906,0.415486488825874
SAT,Upper Abdomen,female,33,1.58,0.971731690986348,0.416093646902919
SAT,Upper Abdomen,female,33,1.59,0.973407057573861,0.416700804813893
SAT,Upper Abdomen,female,33,1.6,0.975082424160714,0.417307962531246
SAT,Upper Abdomen,female,33,1.61,0.976757790747275,0.417915120031842
SAT,Upper Abdomen,female,33,1.62,0.978433157334002,0.418522277298595
SAT,Upper Abdomen,female,33,1.63,0.980108523921404,0.419129434321843
SAT,Upper Abdomen,female,33,1.64,0.981783890510019,0.419736591100337
SAT,Upper Abdomen,female,33,1.65,0.983459257100369,0.420343747641729
SAT,Upper Abdomen,female,33,1.66,0.985134623692926,0.42095090396249
SAT,Upper Abdomen,female,33,1.67,0.98680999028808,0.42155806008723
SAT,Upper Abdomen,female,33,1.68,0.988485356886112,0.422165216047444
SAT,Upper Abdomen,female,33,1.69,0.990160723487176,0.422772371879756
SAT,Upper Abdomen,female,33,1.7,0.991836090091297,0.423379527623792
SAT,Upper Abdomen,female,33,1.71,0.993511456698375,0.423986683319836
SAT,Upper Abdomen,female,33,1.72,0.995186823308202,0.424593839006459
SAT,Upper Abdomen,female,33,1.73,0.996862189920484,0.425200994718327
SAT,Upper Abdomen,female,33,1.74,0.998537556534877,0.425808150484339
SAT,Upper Abdomen,female,33,1.75,1.00021292315101,0.426415306326275
SAT,Upper Abdomen,female,33,1.76,1.00188828976851,0.42702246225805
SAT,Upper Abdomen,female,33,1.77,1.00356365638706,0.4276296182856
SAT,Upper Abdomen,female,33,1.78,1.00523902300636,0.428236774407416
SAT,Upper Abdomen,female,33,1.79,1.00691438962619,0.428843930615625
SAT,Upper Abdomen,female,33,1.8,1.00858975624639,0.429451086897499
SAT,Upper Abdomen,female,33,1.81,1.01026512286683,0.430058243237224
SAT,Upper Abdomen,female,33,1.82,1.01194048948746,0.430665399617744
SAT,Upper Abdomen,female,33,1.83,1.01361585610822,0.431272556022496
SAT,Upper Abdomen,female,33,1.84,1.01529122272909,0.431879712436869
SAT,Upper Abdomen,female,33,1.85,1.01696658935005,0.43248686884927
SAT,Upper Abdomen,female,33,1.86,1.01864195597104,0.433094025251714
SAT,Upper Abdomen,female,33,1.87,1.02031732259203,0.43370118163993
SAT,Upper Abdomen,female,33,1.88,1.02199268921294,0.434308338013027
SAT,Upper Abdomen,female,33,1.89,1.02366805583372,0.434915494372794
SAT,Upper Abdomen,female,33,1.9,1.02534342245429,0.43552265072278
SAT,Upper Abdomen,female,33,1.91,1.02701878907459,0.436129807067284
SAT,Upper Abdomen,female,33,1.92,1.02869415569461,0.436736963410412
SAT,Upper Abdomen,female,33,1.93,1.03036952231432,0.437344119755307
SAT,Upper Abdomen,female,33,1.94,1.03204488893376,0.437951276103665
SAT,Upper Abdomen,female,33,1.95,1.03372025555298,0.438558432455813
SAT,Upper Abdomen,female,33,1.96,1.03539562217204,0.439165588811625
SAT,Upper Abdomen,female,33,1.97,1.03707098879099,0.439772745170195
SAT,Upper Abdomen,female,33,1.98,1.03874635540989,0.440379901530176
SAT,Upper Abdomen,female,33,1.99,1.04042172202877,0.440987057890392
SAT,Upper Abdomen,female,33,2,1.04209708864766,0.441594214250608
SAT,Upper Abdomen,female,33,2.01,1.04377245526655,0.442201370610825
SAT,Upper Abdomen,female,33,2.02,1.04544782188544,0.442808526971041
SAT,Upper Abdomen,female,33,2.03,1.04712318850433,0.443415683331257
SAT,Upper Abdomen,female,33,2.04,1.04879855512321,0.444022839691473
