Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,54,1.84,2.60100050097048,0.163655490597806
SAT,Body,male,54,1.85,2.60816717407136,0.165345731361618
SAT,Body,male,54,1.86,2.61532717789554,0.167002309203071
SAT,Body,male,54,1.87,2.62248220821569,0.168554312547967
SAT,Body,male,54,1.88,2.62963390575385,0.169941748234744
SAT,Body,male,54,1.89,2.63678378303638,0.171119831262332
SAT,Body,male,54,1.9,2.64393316282976,0.172061180606974
SAT,Body,male,54,1.91,2.65108313246663,0.172755789530179
SAT,Body,male,54,1.92,2.65823451676342,0.173208962896673
SAT,Body,male,54,1.93,2.66538787043538,0.173437694019631
SAT,Body,male,54,1.94,2.67254348913863,0.173466148447912
SAT,Body,male,54,1.95,2.6797014367038,0.173321005223848
SAT,Body,male,54,1.96,2.686861584921,0.173027368942364
SAT,Body,male,54,1.97,2.69402366148537,0.172605818973243
SAT,Body,male,54,1.98,2.70118730144648,0.172070932959814
SAT,Body,male,54,1.99,2.70835209769436,0.171431349850669
SAT,Body,male,54,2,2.71551764658047,0.170691168477342
SAT,Body,male,54,2.01,2.72268358560252,0.169852254415684
SAT,Body,male,54,2.02,2.72984962105004,0.168916885044152
SAT,Body,male,54,2.03,2.73701554449275,0.16789012045554
SAT,Body,male,54,2.04,2.74418123789126,0.16678134881512
SAT,Body,male,54,2.05,2.7513466678446,0.165604603711116
SAT,Body,male,54,2.06,2.75851187001541,0.164377457509109
SAT,Body,male,54,2.07,2.76567692260001,0.163118935208826
SAT,Body,male,54,2.08,2.77284190779151,0.161847086676233
SAT,Body,female,54,1.4,2.76851794864169,0.154250964654381
SAT,Body,female,54,1.41,2.77107153795486,0.154119368265392
SAT,Body,female,54,1.42,2.77362512726854,0.154027368685305
SAT,Body,female,54,1.43,2.77617871658273,0.153986485523449
SAT,Body,female,54,1.44,2.77873230589744,0.154009354470376
SAT,Body,female,54,1.45,2.78128589521261,0.154108752083375
SAT,Body,female,54,1.46,2.7838394845282,0.154296467201722
SAT,Body,female,54,1.47,2.78639307384412,0.154582081207143
SAT,Body,female,54,1.48,2.78894666316027,0.154971743523614
SAT,Body,female,54,1.49,2.79150025247649,0.15546704624882
SAT,Body,female,54,1.5,2.7940538417926,0.156064109522914
SAT,Body,female,54,1.51,2.79660743110841,0.156752985094055
SAT,Body,female,54,1.52,2.79916102042368,0.157517468810808
SAT,Body,female,54,1.53,2.80171460973817,0.15833538424766
SAT,Body,female,54,1.54,2.80426819905162,0.15917936162822
SAT,Body,female,54,1.55,2.8068217883638,0.160018092203171
SAT,Body,female,54,1.56,2.80937537767449,0.160817992716107
SAT,Body,female,54,1.57,2.8119289669835,0.161545172397674
SAT,Body,female,54,1.58,2.81448255629067,0.162167560753734
SAT,Body,female,54,1.59,2.81703614559593,0.162657032230472
SAT,Body,female,54,1.6,2.81958973489924,0.162991356433798
SAT,Body,female,54,1.61,2.82214332420064,0.163155811207092
SAT,Body,female,54,1.62,2.82469691350021,0.163144320089302
SAT,Body,female,54,1.63,2.82725050279813,0.162960013378215
SAT,Body,female,54,1.64,2.82980409209457,0.162615159661188
SAT,Body,female,54,1.65,2.83235768138979,0.162130467640799
SAT,Body,female,54,1.66,2.83491127068404,0.161533811215601
SAT,Body,female,54,1.67,2.83746485997758,0.160858478923869
SAT,Body,female,54,1.68,2.84001844927067,0.160141087428351
SAT,Body,female,54,1.69,2.84257203856354,0.159419324159061
SAT,Body,female,54,1.7,2.84512562785641,0.158729694379111
SAT,Body,female,54,1.71,2.84767921714944,0.158105442220758
SAT,Body,female,54,1.72,2.85023280644276,0.157574794678751
SAT,Body,female,54,1.73,2.85278639573644,0.157159644606367
SAT,Body,female,54,1.74,2.85533998503052,0.156874747024948
SAT,Body,female,54,1.75,2.85789357432502,0.156727456828604
SAT,Body,female,54,1.76,2.8604471636199,0.156717989777247
SAT,Body,female,54,1.77,2.86300075291512,0.156840146819729
SAT,Body,female,54,1.78,2.86555434221061,0.157082407909471
SAT,Body,female,54,1.79,2.86810793150629,0.157429278211461
SAT,Body,female,54,1.8,2.87066152080211,0.157862758400074
SAT,Body,female,54,1.81,2.87321511009797,0.158363811797323
SAT,Body,female,54,1.82,2.87576869939383,0.158913713391584
SAT,Body,female,54,1.83,2.87832228868962,0.159495187288929
SAT,Body,female,54,1.84,2.88087587798529,0.160093267129077
SAT,Body,female,54,1.85,2.88342946728082,0.160695845282361
SAT,Body,female,54,1.86,2.88598305657616,0.161293908000833
SAT,Body,female,54,1.87,2.8885366458713,0.16188148214234
SAT,Body,female,54,1.88,2.89109023516624,0.162455342153781
SAT,Body,female,54,1.89,2.89364382446097,0.163014541930588
SAT,Body,female,54,1.9,2.89619741375549,0.16355984402621
SAT,Body,female,54,1.91,2.89875100304982,0.164093118376704
SAT,Body,female,54,1.92,2.90130459234397,0.164616774936366
SAT,Body,female,54,1.93,2.90385818163798,0.165133280778746
SAT,Body,female,54,1.94,2.90641177093186,0.165644794216701
SAT,Body,female,54,1.95,2.90896536022565,0.16615304112449
SAT,Body,female,54,1.96,2.91151894951938,0.16665953958398
SAT,Body,female,54,1.97,2.91407253881307,0.167165252358947
SAT,Body,female,54,1.98,2.91662612810675,0.167670623008357
SAT,Body,female,54,1.99,2.91917971740042,0.168175936636841
SAT,Body,female,54,2,2.92173330669409,0.168681250265324
SAT,Body,female,54,2.01,2.92428689598777,0.169186563893808
SAT,Body,female,54,2.02,2.92684048528144,0.169691877522291
SAT,Body,female,54,2.03,2.92939407457511,0.170197191150775
SAT,Body,female,54,2.04,2.93194766386878,0.170702504779258
SAT,Body,female,54,2.05,2.93450125316246,0.171207818407742
SAT,Body,female,54,2.06,2.93705484245613,0.171713132036225
SAT,Body,female,54,2.07,2.9396084317498,0.172218445664709
SAT,Body,female,54,2.08,2.94216202104347,0.172723759293192
SAT,Abdomen,male,54,1.4,1.90947127148412,0.332027253950271
SAT,Abdomen,male,54,1.41,1.91787084492481,0.322687411246603
SAT,Abdomen,male,54,1.42,1.92627041837746,0.313497161757938
SAT,Abdomen,male,54,1.43,1.93466999184256,0.3044627385349
SAT,Abdomen,male,54,1.44,1.94306956532062,0.295590374628114
SAT,Abdomen,male,54,1.45,1.95146913881212,0.286886303088205
SAT,Abdomen,male,54,1.46,1.95986871231758,0.278356756965799
SAT,Abdomen,male,54,1.47,1.96826828583748,0.270007969311521
SAT,Abdomen,male,54,1.48,1.97666785937233,0.261846173175996
SAT,Abdomen,male,54,1.49,1.98506743292262,0.253877601609848
SAT,Abdomen,male,54,1.5,1.99346700648885,0.246108487663702
SAT,Abdomen,male,54,1.51,2.00186658007179,0.238545186390427
SAT,Abdomen,male,54,1.52,2.01026615367343,0.231195118274185
SAT,Abdomen,male,54,1.53,2.01866572729682,0.224069162510432
SAT,Abdomen,male,54,1.54,2.02706530094547,0.217184265486034
SAT,Abdomen,male,54,1.55,2.03546487462287,0.210565473351889
SAT,Abdomen,male,54,1.56,2.04386444833193,0.204246841641456
SAT,Abdomen,male,54,1.57,2.05226402207465,0.198270785333282
SAT,Abdomen,male,54,1.58,2.06066359585173,0.192685662033162
SAT,Abdomen,male,54,1.59,2.06906316966245,0.187541681611099
SAT,Abdomen,male,54,1.6,2.07746274350457,0.182885550605204
SAT,Abdomen,male,54,1.61,2.0858623173744,0.178754530442242
SAT,Abdomen,male,54,1.62,2.09426189126693,0.175170763850485
SAT,Abdomen,male,54,1.63,2.10266146517601,0.172136768034284
SAT,Abdomen,male,54,1.64,2.11106103909461,0.169632891811906
SAT,Abdomen,male,54,1.65,2.11946061301503,0.167617296423467
SAT,Abdomen,male,54,1.66,2.1278601869291,0.166028678228272
SAT,Abdomen,male,54,1.67,2.13625976082833,0.164791556058474
SAT,Abdomen,male,54,1.68,2.14465933470408,0.163823556796566
SAT,Abdomen,male,54,1.69,2.15305890854757,0.16304381075835
SAT,Abdomen,male,54,1.7,2.16145848234997,0.162381365713197
SAT,Abdomen,male,54,1.71,2.16985805610244,0.16178247953663
SAT,Abdomen,male,54,1.72,2.17825762979621,0.161215768123982
SAT,Abdomen,male,54,1.73,2.18665720342269,0.160674453506282
SAT,Abdomen,male,54,1.74,2.1950567769736,0.160175339662438
SAT,Abdomen,male,54,1.75,2.20345635044129,0.159754760212711
SAT,Abdomen,male,54,1.76,2.21185592381938,0.159465512947995
SAT,Abdomen,male,54,1.77,2.22025549710317,0.159368109540181
SAT,Abdomen,male,54,1.78,2.22865507028945,0.159517515226008
SAT,Abdomen,male,54,1.79,2.23705464337684,0.159954232335137
SAT,Abdomen,male,54,1.8,2.24545421636597,0.160697417815787
SAT,Abdomen,male,54,1.81,2.25385378925969,0.161740779982008
SAT,Abdomen,male,54,1.82,2.26225336206302,0.163051768487485
SAT,Abdomen,male,54,1.83,2.27065293478312,0.164574099268646
SAT,Abdomen,male,54,1.84,2.27905250742892,0.166233187894457
SAT,Abdomen,male,54,1.85,2.28745208001083,0.167943668869607
SAT,Abdomen,male,54,1.86,2.2958516525402,0.169617911947466
SAT,Abdomen,male,54,1.87,2.3042512250288,0.171174346266056
SAT,Abdomen,male,54,1.88,2.31265079748823,0.172544480349955
SAT,Abdomen,male,54,1.89,2.32105036992941,0.173677744864933
SAT,Abdomen,male,54,1.9,2.32944994236206,0.174543645275143
SAT,Abdomen,male,54,1.91,2.33784951479438,0.175131135216412
SAT,Abdomen,male,54,1.92,2.34624908723278,0.175445541834269
SAT,Abdomen,male,54,1.93,2.35464865968176,0.175503726773471
SAT,Abdomen,male,54,1.94,2.36304823214398,0.175328398084513
SAT,Abdomen,male,54,1.95,2.37144780462038,0.174942566156323
SAT,Abdomen,male,54,1.96,2.37984737711046,0.174365052833854
SAT,Abdomen,male,54,1.97,2.3882469496126,0.17360773475642
SAT,Abdomen,male,54,1.98,2.39664652212443,0.17267486974509
SAT,Abdomen,male,54,1.99,2.40504609464322,0.171564474583281
SAT,Abdomen,male,54,2,2.4134456671662,0.17027135612613
SAT,Abdomen,male,54,2.01,2.42184523969086,0.16879110409948
SAT,Abdomen,male,54,2.02,2.43024481221518,0.167124178889262
SAT,Abdomen,male,54,2.03,2.43864438473778,0.165279196344353
SAT,Abdomen,male,54,2.04,2.44704395725795,0.163274624917613
SAT,Abdomen,male,54,2.05,2.45544352977559,0.161138344488167
SAT,Abdomen,male,54,2.06,2.46384310229114,0.158904826028689
SAT,Abdomen,male,54,2.07,2.47224267480533,0.156610906564698
SAT,Abdomen,male,54,2.08,2.48064224731892,0.154291411362353
SAT,Abdomen,female,54,1.4,2.40256976243882,0.164987396690446
SAT,Abdomen,female,54,1.41,2.40605203755779,0.164707904681972
SAT,Abdomen,female,54,1.42,2.40953431267791,0.16446772196397
SAT,Abdomen,female,54,1.43,2.41301658779918,0.164277361686659
SAT,Abdomen,female,54,1.44,2.41649886292159,0.164148596242056
SAT,Abdomen,female,54,1.45,2.41998113804509,0.164093589071078
SAT,Abdomen,female,54,1.46,2.42346341316958,0.16412383503615
SAT,Abdomen,female,54,1.47,2.42694568829494,0.164248966420541
SAT,Abdomen,female,54,1.48,2.43042796342098,0.164475510270366
SAT,Abdomen,female,54,1.49,2.43391023854744,0.164805704883972
SAT,Abdomen,female,54,1.5,2.43739251367401,0.165236495106202
SAT,Abdomen,female,54,1.51,2.44087478880029,0.165758825135729
SAT,Abdomen,female,54,1.52,2.44435706392582,0.166357332714641
SAT,Abdomen,female,54,1.53,2.4478393390501,0.16701052043189
SAT,Abdomen,female,54,1.54,2.45132161417256,0.167691440699365
SAT,Abdomen,female,54,1.55,2.45480388929266,0.1683688844702
SAT,Abdomen,female,54,1.56,2.45828616440984,0.169009014734897
SAT,Abdomen,female,54,1.57,2.46176843952359,0.169577339533783
SAT,Abdomen,female,54,1.58,2.46525071463348,0.170040880842085
SAT,Abdomen,female,54,1.59,2.46873298973917,0.170370369678114
SAT,Abdomen,female,54,1.6,2.47221526484045,0.170542287367642
SAT,Abdomen,female,54,1.61,2.47569753993721,0.170540579639967
SAT,Abdomen,female,54,1.62,2.47917981502953,0.170357893865495
SAT,Abdomen,female,54,1.63,2.48266209011758,0.169996228177954
SAT,Abdomen,female,54,1.64,2.48614436520168,0.169466930765592
SAT,Abdomen,female,54,1.65,2.48962664028222,0.168790043384576
SAT,Abdomen,female,54,1.66,2.4931089153597,0.167993039616435
SAT,Abdomen,female,54,1.67,2.49659119043464,0.167109059992316
SAT,Abdomen,female,54,1.68,2.50007346550758,0.16617478783633
SAT,Abdomen,female,54,1.69,2.50355574057902,0.165228137625956
SAT,Abdomen,female,54,1.7,2.50703801564945,0.164305939402824
SAT,Abdomen,female,54,1.71,2.51052029071926,0.16344179757014
SAT,Abdomen,female,54,1.72,2.51400256578878,0.162664281291414
SAT,Abdomen,female,54,1.73,2.51748484085824,0.161995569231076
SAT,Abdomen,female,54,1.74,2.5209671159278,0.161450627359457
SAT,Abdomen,female,54,1.75,2.52444939099751,0.16103694957867
SAT,Abdomen,female,54,1.76,2.52793166606738,0.160754841884958
SAT,Abdomen,female,54,1.77,2.53141394113735,0.160598186300704
SAT,Abdomen,female,54,1.78,2.53489621620732,0.160555584818877
SAT,Abdomen,female,54,1.79,2.53837849127719,0.160611758976005
SAT,Abdomen,female,54,1.8,2.54186076634682,0.160749068990865
SAT,Abdomen,female,54,1.81,2.54534304141609,0.160949017893369
SAT,Abdomen,female,54,1.82,2.54882531648491,0.161193619644357
SAT,Abdomen,female,54,1.83,2.55230759155318,0.161466533737043
SAT,Abdomen,female,54,1.84,2.55578986662086,0.161753899196613
SAT,Abdomen,female,54,1.85,2.55927214168789,0.162044834828443
SAT,Abdomen,female,54,1.86,2.56275441675427,0.162331606499484
SAT,Abdomen,female,54,1.87,2.56623669182001,0.162609492930375
SAT,Abdomen,female,54,1.88,2.56971896688513,0.162876406244382
SAT,Abdomen,female,54,1.89,2.57320124194968,0.16313234045135
SAT,Abdomen,female,54,1.9,2.5766835170137,0.163378729122552
SAT,Abdomen,female,54,1.91,2.58016579207726,0.163617792643055
SAT,Abdomen,female,54,1.92,2.58364806714042,0.163851946391977
SAT,Abdomen,female,54,1.93,2.58713034220327,0.164083325529223
SAT,Abdomen,female,54,1.94,2.59061261726587,0.16431346187196
SAT,Abdomen,female,54,1.95,2.59409489232828,0.164543256779908
SAT,Abdomen,female,54,1.96,2.59757716739058,0.164773372753858
SAT,Abdomen,female,54,1.97,2.60105944245281,0.165003975167384
SAT,Abdomen,female,54,1.98,2.604541717515,0.165234854249116
SAT,Abdomen,female,54,1.99,2.60802399257719,0.165465779442215
SAT,Abdomen,female,54,2,2.61150626763938,0.165696704635314
SAT,Abdomen,female,54,2.01,2.61498854270158,0.165927629828414
SAT,Abdomen,female,54,2.02,2.61847081776377,0.166158555021513
SAT,Abdomen,female,54,2.03,2.62195309282596,0.166389480214613
SAT,Abdomen,female,54,2.04,2.62543536788815,0.166620405407712
SAT,Abdomen,female,54,2.05,2.62891764295034,0.166851330600811
SAT,Abdomen,female,54,2.06,2.63239991801253,0.167082255793911
SAT,Abdomen,female,54,2.07,2.63588219307472,0.16731318098701
SAT,Abdomen,female,54,2.08,2.63936446813691,0.16754410618011
SAT,Upper Abdomen,male,54,1.4,0.839279934497133,0.265838420338747
SAT,Upper Abdomen,male,54,1.41,0.847610569081976,0.263081259762652
SAT,Upper Abdomen,male,54,1.42,0.855943963235154,0.260348644103755
SAT,Upper Abdomen,male,54,1.43,0.86428023193868,0.257641596066939
SAT,Upper Abdomen,male,54,1.44,0.87261949017457,0.254961138357087
SAT,Upper Abdomen,male,54,1.45,0.880961852924836,0.252308293679082
SAT,Upper Abdomen,male,54,1.46,0.889307435171492,0.249684084737808
SAT,Upper Abdomen,male,54,1.47,0.897656351896554,0.247089534238148
SAT,Upper Abdomen,male,54,1.48,0.906008718082033,0.244525664884986
SAT,Upper Abdomen,male,54,1.49,0.914364648709946,0.241993499383203
SAT,Upper Abdomen,male,54,1.5,0.922724258762305,0.239494060437685
SAT,Upper Abdomen,male,54,1.51,0.931087763967448,0.237028086722887
SAT,Upper Abdomen,male,54,1.52,0.939455847498038,0.234595123901011
SAT,Upper Abdomen,male,54,1.53,0.947829578509735,0.232194377105546
SAT,Upper Abdomen,male,54,1.54,0.956210192082933,0.229826052942067
SAT,Upper Abdomen,male,54,1.55,0.964598878633435,0.22749254947279
SAT,Upper Abdomen,male,54,1.56,0.97299659806312,0.22519933141323
SAT,Upper Abdomen,male,54,1.57,0.981403932861284,0.222955352346172
SAT,Upper Abdomen,male,54,1.58,0.989820990683479,0.22077294279709
SAT,Upper Abdomen,male,54,1.59,0.998247361415182,0.218667160662887
SAT,Upper Abdomen,male,54,1.6,1.00668212734197,0.216654684400645
SAT,Upper Abdomen,male,54,1.61,1.01512391882837,0.214752404685657
SAT,Upper Abdomen,male,54,1.62,1.02357100281501,0.212975923677277
SAT,Upper Abdomen,male,54,1.63,1.03202138823833,0.211338192929622
SAT,Upper Abdomen,male,54,1.64,1.04047293161857,0.209848506775984
SAT,Upper Abdomen,male,54,1.65,1.04892342764756,0.208512018920827
SAT,Upper Abdomen,male,54,1.66,1.05737067336904,0.207329872837648
SAT,Upper Abdomen,male,54,1.67,1.06581249988924,0.206299942821441
SAT,Upper Abdomen,male,54,1.68,1.07424677166362,0.205418086429718
SAT,Upper Abdomen,male,54,1.69,1.08267135934943,0.204679725425468
SAT,Upper Abdomen,male,54,1.7,1.09108409710145,0.20408151436329
SAT,Upper Abdomen,male,54,1.71,1.09948273829043,0.203622833018869
SAT,Upper Abdomen,male,54,1.72,1.10786492448471,0.203306855070321
SAT,Upper Abdomen,male,54,1.73,1.11622818103609,0.203140998960571
SAT,Upper Abdomen,male,54,1.74,1.12456994898405,0.203136650129441
SAT,Upper Abdomen,male,54,1.75,1.13288766122213,0.203308151435962
SAT,Upper Abdomen,male,54,1.76,1.14117893006582,0.203671292136532
SAT,Upper Abdomen,male,54,1.77,1.1494416909141,0.204241188749997
SAT,Upper Abdomen,male,54,1.78,1.15767428772788,0.205029827589839
SAT,Upper Abdomen,male,54,1.79,1.16587562889739,0.206043877690967
SAT,Upper Abdomen,male,54,1.8,1.1740453248129,0.207282938854631
SAT,Upper Abdomen,male,54,1.81,1.18218378547089,0.208738462403922
SAT,Upper Abdomen,male,54,1.82,1.19029226401837,0.210393499071524
SAT,Upper Abdomen,male,54,1.83,1.19837283806023,0.212223318579326
SAT,Upper Abdomen,male,54,1.84,1.20642832749197,0.214196831367075
SAT,Upper Abdomen,male,54,1.85,1.21446215468107,0.216278640646162
SAT,Upper Abdomen,male,54,1.86,1.2224781591114,0.218431476594438
SAT,Upper Abdomen,male,54,1.87,1.2304803833635,0.220618724124609
SAT,Upper Abdomen,male,54,1.88,1.23847284998781,0.222806755835703
SAT,Upper Abdomen,male,54,1.89,1.24645934919305,0.224966821036324
SAT,Upper Abdomen,male,54,1.9,1.25444325537969,0.227076312973686
SAT,Upper Abdomen,male,54,1.91,1.26242738675078,0.229119328022426
SAT,Upper Abdomen,male,54,1.92,1.2704139171018,0.231086528411423
SAT,Upper Abdomen,male,54,1.93,1.27840434313207,0.232974409573497
SAT,Upper Abdomen,male,54,1.94,1.28639950496357,0.234784141739471
SAT,Upper Abdomen,male,54,1.95,1.2943996526544,0.236520194055853
SAT,Upper Abdomen,male,54,1.96,1.30240454785114,0.238188954355024
SAT,Upper Abdomen,male,54,1.97,1.31041358762368,0.239797530220043
SAT,Upper Abdomen,male,54,1.98,1.31842593702276,0.241352863592882
SAT,Upper Abdomen,male,54,1.99,1.32644065783755,0.242861222047475
SAT,Upper Abdomen,male,54,2,1.33445682308239,0.24432805712583
SAT,Upper Abdomen,male,54,2.01,1.3424736094858,0.245758155880295
SAT,Upper Abdomen,male,54,2.02,1.35049036323977,0.247155965996405
SAT,Upper Abdomen,male,54,2.03,1.35850663708848,0.248525953976521
SAT,Upper Abdomen,male,54,2.04,1.36652219918297,0.249872861649944
SAT,Upper Abdomen,male,54,2.05,1.37453701581811,0.251201755778698
SAT,Upper Abdomen,male,54,2.06,1.38255121114366,0.252517811610434
SAT,Upper Abdomen,male,54,2.07,1.39056500327358,0.253826002894065
SAT,Upper Abdomen,male,54,2.08,1.39857861600167,0.255130918323231
SAT,Upper Abdomen,female,54,1.4,1.27419700993388,0.288336924185811
SAT,Upper Abdomen,female,54,1.41,1.27587237652359,0.288944082306195
SAT,Upper Abdomen,female,54,1.42,1.27754774311397,0.289551240440261
SAT,Upper Abdomen,female,54,1.43,1.27922310970502,0.290158398593633
SAT,Upper Abdomen,female,54,1.44,1.28089847629672,0.290765556772413
SAT,Upper Abdomen,female,54,1.45,1.28257384288907,0.29137271498265
SAT,Upper Abdomen,female,54,1.46,1.28424920948201,0.291979873229722
SAT,Upper Abdomen,female,54,1.47,1.2859245760755,0.292587031517668
SAT,Upper Abdomen,female,54,1.48,1.28759994266941,0.293194189848479
SAT,Upper Abdomen,female,54,1.49,1.28927530926364,0.293801348221394
SAT,Upper Abdomen,female,54,1.5,1.290950675858,0.294408506632254
SAT,Upper Abdomen,female,54,1.51,1.29262604245228,0.295015665072955
SAT,Upper Abdomen,female,54,1.52,1.29430140904627,0.295622823531074
SAT,Upper Abdomen,female,54,1.53,1.29597677563972,0.296229981989707
SAT,Upper Abdomen,female,54,1.54,1.29765214223241,0.29683714042759
SAT,Upper Abdomen,female,54,1.55,1.29932750882415,0.297444298819531
SAT,Upper Abdomen,female,54,1.56,1.30100287541481,0.298051457137171
SAT,Upper Abdomen,female,54,1.57,1.30267824200434,0.298658615350076
SAT,Upper Abdomen,female,54,1.58,1.30435360859278,0.29926577342712
SAT,Upper Abdomen,female,54,1.59,1.3060289751803,0.299872931338094
SAT,Upper Abdomen,female,54,1.6,1.30770434176715,0.300480089055447
SAT,Upper Abdomen,female,54,1.61,1.30937970835371,0.301087246556043
SAT,Upper Abdomen,female,54,1.62,1.31105507494044,0.301694403822796
SAT,Upper Abdomen,female,54,1.63,1.31273044152784,0.302301560846044
SAT,Upper Abdomen,female,54,1.64,1.31440580811645,0.302908717624538
SAT,Upper Abdomen,female,54,1.65,1.3160811747068,0.303515874165931
SAT,Upper Abdomen,female,54,1.66,1.31775654129936,0.304123030486692
SAT,Upper Abdomen,female,54,1.67,1.31943190789452,0.304730186611432
SAT,Upper Abdomen,female,54,1.68,1.32110727449255,0.305337342571646
SAT,Upper Abdomen,female,54,1.69,1.32278264109361,0.305944498403958
SAT,Upper Abdomen,female,54,1.7,1.32445800769773,0.306551654147994
SAT,Upper Abdomen,female,54,1.71,1.32613337430481,0.307158809844037
SAT,Upper Abdomen,female,54,1.72,1.32780874091464,0.307765965530661
SAT,Upper Abdomen,female,54,1.73,1.32948410752692,0.308373121242529
SAT,Upper Abdomen,female,54,1.74,1.33115947414131,0.30898027700854
SAT,Upper Abdomen,female,54,1.75,1.33283484075744,0.309587432850477
SAT,Upper Abdomen,female,54,1.76,1.33451020737495,0.310194588782251
SAT,Upper Abdomen,female,54,1.77,1.33618557399349,0.310801744809801
SAT,Upper Abdomen,female,54,1.78,1.3378609406128,0.311408900931617
SAT,Upper Abdomen,female,54,1.79,1.33953630723263,0.312016057139826
SAT,Upper Abdomen,female,54,1.8,1.34121167385282,0.3126232134217
SAT,Upper Abdomen,female,54,1.81,1.34288704047327,0.313230369761425
SAT,Upper Abdomen,female,54,1.82,1.34456240709389,0.313837526141945
SAT,Upper Abdomen,female,54,1.83,1.34623777371466,0.314444682546697
SAT,Upper Abdomen,female,54,1.84,1.34791314033553,0.31505183896107
SAT,Upper Abdomen,female,54,1.85,1.34958850695648,0.315658995373471
SAT,Upper Abdomen,female,54,1.86,1.35126387357748,0.316266151775915
SAT,Upper Abdomen,female,54,1.87,1.35293924019846,0.316873308164131
SAT,Upper Abdomen,female,54,1.88,1.35461460681938,0.317480464537229
SAT,Upper Abdomen,female,54,1.89,1.35628997344016,0.318087620896995
SAT,Upper Abdomen,female,54,1.9,1.35796534006072,0.318694777246981
SAT,Upper Abdomen,female,54,1.91,1.35964070668103,0.319301933591485
SAT,Upper Abdomen,female,54,1.92,1.36131607330104,0.319909089934613
SAT,Upper Abdomen,female,54,1.93,1.36299143992076,0.320516246279508
SAT,Upper Abdomen,female,54,1.94,1.3646668065402,0.321123402627866
SAT,Upper Abdomen,female,54,1.95,1.36634217315942,0.321730558980014
SAT,Upper Abdomen,female,54,1.96,1.36801753977848,0.322337715335827
SAT,Upper Abdomen,female,54,1.97,1.36969290639742,0.322944871694396
SAT,Upper Abdomen,female,54,1.98,1.37136827301632,0.323552028054377
SAT,Upper Abdomen,female,54,1.99,1.37304363963521,0.324159184414593
SAT,Upper Abdomen,female,54,2,1.3747190062541,0.32476634077481
SAT,Upper Abdomen,female,54,2.01,1.37639437287299,0.325373497135026
SAT,Upper Abdomen,female,54,2.02,1.37806973949187,0.325980653495242
SAT,Upper Abdomen,female,54,2.03,1.37974510611076,0.326587809855458
SAT,Upper Abdomen,female,54,2.04,1.38142047272965,0.327194966215674
