Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,74,1.93,2.68264645424416,0.145955897852652
SAT,Body,male,74,1.94,2.68980207294741,0.145984352280933
SAT,Body,male,74,1.95,2.69696002051258,0.145839209056869
SAT,Body,male,74,1.96,2.70412016872978,0.145545572775385
SAT,Body,male,74,1.97,2.71128224529414,0.145124022806265
SAT,Body,male,74,1.98,2.71844588525526,0.144589136792836
SAT,Body,male,74,1.99,2.72561068150314,0.143949553683691
SAT,Body,male,74,2,2.73277623038925,0.143209372310364
SAT,Body,male,74,2.01,2.7399421694113,0.142370458248706
SAT,Body,male,74,2.02,2.74710820485882,0.141435088877173
SAT,Body,male,74,2.03,2.75427412830152,0.140408324288562
SAT,Body,male,74,2.04,2.76143982170003,0.139299552648141
SAT,Body,male,74,2.05,2.76860525165338,0.138122807544137
SAT,Body,male,74,2.06,2.77577045382419,0.136895661342131
SAT,Body,male,74,2.07,2.78293550640879,0.135637139041848
SAT,Body,male,74,2.08,2.79010049160029,0.134365290509254
SAT,Body,female,74,1.4,2.75497009285169,0.118575817388168
SAT,Body,female,74,1.41,2.75752368216486,0.118444220999179
SAT,Body,female,74,1.42,2.76007727147854,0.118352221419092
SAT,Body,female,74,1.43,2.76263086079274,0.118311338257236
SAT,Body,female,74,1.44,2.76518445010744,0.118334207204164
SAT,Body,female,74,1.45,2.76773803942261,0.118433604817162
SAT,Body,female,74,1.46,2.7702916287382,0.118621319935509
SAT,Body,female,74,1.47,2.77284521805412,0.118906933940931
SAT,Body,female,74,1.48,2.77539880737027,0.119296596257402
SAT,Body,female,74,1.49,2.77795239668649,0.119791898982607
SAT,Body,female,74,1.5,2.7805059860026,0.120388962256702
SAT,Body,female,74,1.51,2.78305957531841,0.121077837827843
SAT,Body,female,74,1.52,2.78561316463368,0.121842321544595
SAT,Body,female,74,1.53,2.78816675394817,0.122660236981448
SAT,Body,female,74,1.54,2.79072034326162,0.123504214362008
SAT,Body,female,74,1.55,2.7932739325738,0.124342944936959
SAT,Body,female,74,1.56,2.79582752188449,0.125142845449895
SAT,Body,female,74,1.57,2.7983811111935,0.125870025131462
SAT,Body,female,74,1.58,2.80093470050067,0.126492413487522
SAT,Body,female,74,1.59,2.80348828980593,0.12698188496426
SAT,Body,female,74,1.6,2.80604187910924,0.127316209167586
SAT,Body,female,74,1.61,2.80859546841064,0.12748066394088
SAT,Body,female,74,1.62,2.81114905771021,0.127469172823089
SAT,Body,female,74,1.63,2.81370264700813,0.127284866112003
SAT,Body,female,74,1.64,2.81625623630457,0.126940012394976
SAT,Body,female,74,1.65,2.81880982559979,0.126455320374587
SAT,Body,female,74,1.66,2.82136341489404,0.125858663949389
SAT,Body,female,74,1.67,2.82391700418758,0.125183331657657
SAT,Body,female,74,1.68,2.82647059348067,0.124465940162138
SAT,Body,female,74,1.69,2.82902418277354,0.123744176892849
SAT,Body,female,74,1.7,2.83157777206641,0.123054547112898
SAT,Body,female,74,1.71,2.83413136135944,0.122430294954546
SAT,Body,female,74,1.72,2.83668495065276,0.121899647412539
SAT,Body,female,74,1.73,2.83923853994644,0.121484497340155
SAT,Body,female,74,1.74,2.84179212924052,0.121199599758735
SAT,Body,female,74,1.75,2.84434571853502,0.121052309562391
SAT,Body,female,74,1.76,2.8468993078299,0.121042842511035
SAT,Body,female,74,1.77,2.84945289712512,0.121164999553516
SAT,Body,female,74,1.78,2.85200648642061,0.121407260643258
SAT,Body,female,74,1.79,2.8545600757163,0.121754130945249
SAT,Body,female,74,1.8,2.85711366501211,0.122187611133861
SAT,Body,female,74,1.81,2.85966725430798,0.12268866453111
SAT,Body,female,74,1.82,2.86222084360383,0.123238566125371
SAT,Body,female,74,1.83,2.86477443289962,0.123820040022717
SAT,Body,female,74,1.84,2.86732802219529,0.124418119862865
SAT,Body,female,74,1.85,2.86988161149082,0.125020698016149
SAT,Body,female,74,1.86,2.87243520078616,0.12561876073462
SAT,Body,female,74,1.87,2.8749887900813,0.126206334876127
SAT,Body,female,74,1.88,2.87754237937624,0.126780194887569
SAT,Body,female,74,1.89,2.88009596867097,0.127339394664375
SAT,Body,female,74,1.9,2.88264955796549,0.127884696759998
SAT,Body,female,74,1.91,2.88520314725982,0.128417971110492
SAT,Body,female,74,1.92,2.88775673655397,0.128941627670154
SAT,Body,female,74,1.93,2.89031032584798,0.129458133512534
SAT,Body,female,74,1.94,2.89286391514186,0.129969646950488
SAT,Body,female,74,1.95,2.89541750443565,0.130477893858277
SAT,Body,female,74,1.96,2.89797109372938,0.130984392317768
SAT,Body,female,74,1.97,2.90052468302307,0.131490105092735
SAT,Body,female,74,1.98,2.90307827231675,0.131995475742145
SAT,Body,female,74,1.99,2.90563186161042,0.132500789370628
SAT,Body,female,74,2,2.90818545090409,0.133006102999112
SAT,Body,female,74,2.01,2.91073904019777,0.133511416627595
SAT,Body,female,74,2.02,2.91329262949144,0.134016730256079
SAT,Body,female,74,2.03,2.91584621878511,0.134522043884562
SAT,Body,female,74,2.04,2.91839980807878,0.135027357513046
SAT,Body,female,74,2.05,2.92095339737246,0.135532671141529
SAT,Body,female,74,2.06,2.92350698666613,0.136037984770013
SAT,Body,female,74,2.07,2.9260605759598,0.136543298398496
SAT,Body,female,74,2.08,2.92861416525347,0.13704861202698
SAT,Abdomen,male,74,1.4,1.92218085551552,0.303587945267497
SAT,Abdomen,male,74,1.41,1.93058042895621,0.29424810256383
SAT,Abdomen,male,74,1.42,1.93898000240886,0.285057853075165
SAT,Abdomen,male,74,1.43,1.94737957587396,0.276023429852126
SAT,Abdomen,male,74,1.44,1.95577914935202,0.26715106594534
SAT,Abdomen,male,74,1.45,1.96417872284353,0.258446994405432
SAT,Abdomen,male,74,1.46,1.97257829634898,0.249917448283026
SAT,Abdomen,male,74,1.47,1.98097786986888,0.241568660628748
SAT,Abdomen,male,74,1.48,1.98937744340373,0.233406864493222
SAT,Abdomen,male,74,1.49,1.99777701695402,0.225438292927074
SAT,Abdomen,male,74,1.5,2.00617659052025,0.217669178980929
SAT,Abdomen,male,74,1.51,2.01457616410319,0.210105877707654
SAT,Abdomen,male,74,1.52,2.02297573770484,0.202755809591412
SAT,Abdomen,male,74,1.53,2.03137531132822,0.195629853827658
SAT,Abdomen,male,74,1.54,2.03977488497687,0.188744956803261
SAT,Abdomen,male,74,1.55,2.04817445865427,0.182126164669115
SAT,Abdomen,male,74,1.56,2.05657403236334,0.175807532958683
SAT,Abdomen,male,74,1.57,2.06497360610605,0.169831476650509
SAT,Abdomen,male,74,1.58,2.07337317988313,0.164246353350389
SAT,Abdomen,male,74,1.59,2.08177275369385,0.159102372928326
SAT,Abdomen,male,74,1.6,2.09017232753597,0.154446241922431
SAT,Abdomen,male,74,1.61,2.09857190140581,0.150315221759468
SAT,Abdomen,male,74,1.62,2.10697147529833,0.146731455167712
SAT,Abdomen,male,74,1.63,2.11537104920741,0.143697459351511
SAT,Abdomen,male,74,1.64,2.12377062312601,0.141193583129132
SAT,Abdomen,male,74,1.65,2.13217019704643,0.139177987740693
SAT,Abdomen,male,74,1.66,2.1405697709605,0.137589369545499
SAT,Abdomen,male,74,1.67,2.14896934485974,0.1363522473757
SAT,Abdomen,male,74,1.68,2.15736891873549,0.135384248113793
SAT,Abdomen,male,74,1.69,2.16576849257897,0.134604502075577
SAT,Abdomen,male,74,1.7,2.17416806638137,0.133942057030424
SAT,Abdomen,male,74,1.71,2.18256764013384,0.133343170853857
SAT,Abdomen,male,74,1.72,2.19096721382761,0.132776459441208
SAT,Abdomen,male,74,1.73,2.19936678745409,0.132235144823509
SAT,Abdomen,male,74,1.74,2.20776636100501,0.131736030979664
SAT,Abdomen,male,74,1.75,2.21616593447269,0.131315451529937
SAT,Abdomen,male,74,1.76,2.22456550785078,0.131026204265221
SAT,Abdomen,male,74,1.77,2.23296508113457,0.130928800857407
SAT,Abdomen,male,74,1.78,2.24136465432085,0.131078206543235
SAT,Abdomen,male,74,1.79,2.24976422740824,0.131514923652364
SAT,Abdomen,male,74,1.8,2.25816380039737,0.132258109133013
SAT,Abdomen,male,74,1.81,2.26656337329109,0.133301471299234
SAT,Abdomen,male,74,1.82,2.27496294609443,0.134612459804711
SAT,Abdomen,male,74,1.83,2.28336251881452,0.136134790585873
SAT,Abdomen,male,74,1.84,2.29176209146032,0.137793879211684
SAT,Abdomen,male,74,1.85,2.30016166404223,0.139504360186834
SAT,Abdomen,male,74,1.86,2.3085612365716,0.141178603264693
SAT,Abdomen,male,74,1.87,2.3169608090602,0.142735037583283
SAT,Abdomen,male,74,1.88,2.32536038151964,0.144105171667182
SAT,Abdomen,male,74,1.89,2.33375995396081,0.145238436182159
SAT,Abdomen,male,74,1.9,2.34215952639347,0.14610433659237
SAT,Abdomen,male,74,1.91,2.35055909882579,0.146691826533638
SAT,Abdomen,male,74,1.92,2.35895867126418,0.147006233151496
SAT,Abdomen,male,74,1.93,2.36735824371317,0.147064418090697
SAT,Abdomen,male,74,1.94,2.37575781617539,0.14688908940174
SAT,Abdomen,male,74,1.95,2.38415738865178,0.14650325747355
SAT,Abdomen,male,74,1.96,2.39255696114186,0.145925744151081
SAT,Abdomen,male,74,1.97,2.400956533644,0.145168426073647
SAT,Abdomen,male,74,1.98,2.40935610615584,0.144235561062317
SAT,Abdomen,male,74,1.99,2.41775567867463,0.143125165900508
SAT,Abdomen,male,74,2,2.4261552511976,0.141832047443357
SAT,Abdomen,male,74,2.01,2.43455482372226,0.140351795416707
SAT,Abdomen,male,74,2.02,2.44295439624658,0.138684870206488
SAT,Abdomen,male,74,2.03,2.45135396876919,0.13683988766158
SAT,Abdomen,male,74,2.04,2.45975354128935,0.13483531623484
SAT,Abdomen,male,74,2.05,2.46815311380699,0.132699035805393
SAT,Abdomen,male,74,2.06,2.47655268632254,0.130465517345916
SAT,Abdomen,male,74,2.07,2.48495225883673,0.128171597881925
SAT,Abdomen,male,74,2.08,2.49335183135032,0.12585210267958
SAT,Abdomen,female,74,1.4,2.39052729536665,0.127679374285918
SAT,Abdomen,female,74,1.41,2.39400957048562,0.127399882277443
SAT,Abdomen,female,74,1.42,2.39749184560574,0.127159699559442
SAT,Abdomen,female,74,1.43,2.40097412072701,0.126969339282131
SAT,Abdomen,female,74,1.44,2.40445639584942,0.126840573837528
SAT,Abdomen,female,74,1.45,2.40793867097292,0.12678556666655
SAT,Abdomen,female,74,1.46,2.41142094609741,0.126815812631622
SAT,Abdomen,female,74,1.47,2.41490322122277,0.126940944016013
SAT,Abdomen,female,74,1.48,2.41838549634881,0.127167487865838
SAT,Abdomen,female,74,1.49,2.42186777147527,0.127497682479444
SAT,Abdomen,female,74,1.5,2.42535004660184,0.127928472701674
SAT,Abdomen,female,74,1.51,2.42883232172812,0.128450802731201
SAT,Abdomen,female,74,1.52,2.43231459685365,0.129049310310113
SAT,Abdomen,female,74,1.53,2.43579687197792,0.129702498027362
SAT,Abdomen,female,74,1.54,2.43927914710039,0.130383418294837
SAT,Abdomen,female,74,1.55,2.44276142222049,0.131060862065672
SAT,Abdomen,female,74,1.56,2.44624369733767,0.131700992330368
SAT,Abdomen,female,74,1.57,2.44972597245142,0.132269317129255
SAT,Abdomen,female,74,1.58,2.45320824756131,0.132732858437557
SAT,Abdomen,female,74,1.59,2.456690522667,0.133062347273586
SAT,Abdomen,female,74,1.6,2.46017279776827,0.133234264963114
SAT,Abdomen,female,74,1.61,2.46365507286504,0.133232557235439
SAT,Abdomen,female,74,1.62,2.46713734795736,0.133049871460967
SAT,Abdomen,female,74,1.63,2.47061962304541,0.132688205773426
SAT,Abdomen,female,74,1.64,2.47410189812951,0.132158908361064
SAT,Abdomen,female,74,1.65,2.47758417321005,0.131482020980048
SAT,Abdomen,female,74,1.66,2.48106644828753,0.130685017211907
SAT,Abdomen,female,74,1.67,2.48454872336247,0.129801037587788
SAT,Abdomen,female,74,1.68,2.4880309984354,0.128866765431801
SAT,Abdomen,female,74,1.69,2.49151327350685,0.127920115221428
SAT,Abdomen,female,74,1.7,2.49499554857727,0.126997916998296
SAT,Abdomen,female,74,1.71,2.49847782364709,0.126133775165612
SAT,Abdomen,female,74,1.72,2.50196009871661,0.125356258886886
SAT,Abdomen,female,74,1.73,2.50544237378607,0.124687546826548
SAT,Abdomen,female,74,1.74,2.50892464885563,0.124142604954929
SAT,Abdomen,female,74,1.75,2.51240692392534,0.123728927174142
SAT,Abdomen,female,74,1.76,2.51588919899521,0.12344681948043
SAT,Abdomen,female,74,1.77,2.51937147406518,0.123290163896176
SAT,Abdomen,female,74,1.78,2.52285374913515,0.123247562414349
SAT,Abdomen,female,74,1.79,2.52633602420501,0.123303736571477
SAT,Abdomen,female,74,1.8,2.52981829927464,0.123441046586337
SAT,Abdomen,female,74,1.81,2.53330057434392,0.123640995488841
SAT,Abdomen,female,74,1.82,2.53678284941274,0.123885597239829
SAT,Abdomen,female,74,1.83,2.54026512448101,0.124158511332514
SAT,Abdomen,female,74,1.84,2.54374739954869,0.124445876792085
SAT,Abdomen,female,74,1.85,2.54722967461572,0.124736812423915
SAT,Abdomen,female,74,1.86,2.5507119496821,0.125023584094956
SAT,Abdomen,female,74,1.87,2.55419422474784,0.125301470525847
SAT,Abdomen,female,74,1.88,2.55767649981296,0.125568383839854
SAT,Abdomen,female,74,1.89,2.5611587748775,0.125824318046822
SAT,Abdomen,female,74,1.9,2.56464104994153,0.126070706718024
SAT,Abdomen,female,74,1.91,2.56812332500509,0.126309770238526
SAT,Abdomen,female,74,1.92,2.57160560006825,0.126543923987449
SAT,Abdomen,female,74,1.93,2.5750878751311,0.126775303124695
SAT,Abdomen,female,74,1.94,2.5785701501937,0.127005439467432
SAT,Abdomen,female,74,1.95,2.58205242525611,0.12723523437538
SAT,Abdomen,female,74,1.96,2.58553470031841,0.12746535034933
SAT,Abdomen,female,74,1.97,2.58901697538064,0.127695952762856
SAT,Abdomen,female,74,1.98,2.59249925044283,0.127926831844588
SAT,Abdomen,female,74,1.99,2.59598152550502,0.128157757037687
SAT,Abdomen,female,74,2,2.59946380056721,0.128388682230786
SAT,Abdomen,female,74,2.01,2.6029460756294,0.128619607423886
SAT,Abdomen,female,74,2.02,2.6064283506916,0.128850532616985
SAT,Abdomen,female,74,2.03,2.60991062575379,0.129081457810085
SAT,Abdomen,female,74,2.04,2.61339290081598,0.129312383003184
SAT,Abdomen,female,74,2.05,2.61687517587817,0.129543308196283
SAT,Abdomen,female,74,2.06,2.62035745094036,0.129774233389383
SAT,Abdomen,female,74,2.07,2.62383972600255,0.130005158582482
SAT,Abdomen,female,74,2.08,2.62732200106474,0.130236083775581
SAT,Upper Abdomen,male,74,1.4,0.857419974815222,0.221851067511294
SAT,Upper Abdomen,male,74,1.41,0.865750609400064,0.219093906935199
SAT,Upper Abdomen,male,74,1.42,0.874084003553242,0.216361291276302
SAT,Upper Abdomen,male,74,1.43,0.882420272256769,0.213654243239485
SAT,Upper Abdomen,male,74,1.44,0.890759530492658,0.210973785529633
SAT,Upper Abdomen,male,74,1.45,0.899101893242924,0.208320940851629
SAT,Upper Abdomen,male,74,1.46,0.907447475489581,0.205696731910355
SAT,Upper Abdomen,male,74,1.47,0.915796392214642,0.203102181410695
SAT,Upper Abdomen,male,74,1.48,0.924148758400122,0.200538312057532
SAT,Upper Abdomen,male,74,1.49,0.932504689028034,0.19800614655575
SAT,Upper Abdomen,male,74,1.5,0.940864299080393,0.195506707610232
SAT,Upper Abdomen,male,74,1.51,0.949227804285537,0.193040733895434
SAT,Upper Abdomen,male,74,1.52,0.957595887816127,0.190607771073558
SAT,Upper Abdomen,male,74,1.53,0.965969618827824,0.188207024278093
SAT,Upper Abdomen,male,74,1.54,0.974350232401022,0.185838700114614
SAT,Upper Abdomen,male,74,1.55,0.982738918951524,0.183505196645337
SAT,Upper Abdomen,male,74,1.56,0.991136638381209,0.181211978585777
SAT,Upper Abdomen,male,74,1.57,0.999543973179373,0.178967999518719
SAT,Upper Abdomen,male,74,1.58,1.00796103100157,0.176785589969636
SAT,Upper Abdomen,male,74,1.59,1.01638740173327,0.174679807835433
SAT,Upper Abdomen,male,74,1.6,1.02482216766006,0.172667331573191
SAT,Upper Abdomen,male,74,1.61,1.03326395914646,0.170765051858204
SAT,Upper Abdomen,male,74,1.62,1.0417110431331,0.168988570849824
SAT,Upper Abdomen,male,74,1.63,1.05016142855642,0.167350840102169
SAT,Upper Abdomen,male,74,1.64,1.05861297193665,0.165861153948531
SAT,Upper Abdomen,male,74,1.65,1.06706346796565,0.164524666093374
SAT,Upper Abdomen,male,74,1.66,1.07551071368713,0.163342520010195
SAT,Upper Abdomen,male,74,1.67,1.08395254020733,0.162312589993987
SAT,Upper Abdomen,male,74,1.68,1.09238681198171,0.161430733602264
SAT,Upper Abdomen,male,74,1.69,1.10081139966752,0.160692372598014
SAT,Upper Abdomen,male,74,1.7,1.10922413741954,0.160094161535837
SAT,Upper Abdomen,male,74,1.71,1.11762277860851,0.159635480191416
SAT,Upper Abdomen,male,74,1.72,1.1260049648028,0.159319502242868
SAT,Upper Abdomen,male,74,1.73,1.13436822135418,0.159153646133118
SAT,Upper Abdomen,male,74,1.74,1.14270998930214,0.159149297301988
SAT,Upper Abdomen,male,74,1.75,1.15102770154022,0.159320798608509
SAT,Upper Abdomen,male,74,1.76,1.1593189703839,0.159683939309079
SAT,Upper Abdomen,male,74,1.77,1.16758173123218,0.160253835922543
SAT,Upper Abdomen,male,74,1.78,1.17581432804597,0.161042474762386
SAT,Upper Abdomen,male,74,1.79,1.18401566921548,0.162056524863514
SAT,Upper Abdomen,male,74,1.8,1.19218536513099,0.163295586027177
SAT,Upper Abdomen,male,74,1.81,1.20032382578898,0.164751109576469
SAT,Upper Abdomen,male,74,1.82,1.20843230433646,0.166406146244071
SAT,Upper Abdomen,male,74,1.83,1.21651287837831,0.168235965751873
SAT,Upper Abdomen,male,74,1.84,1.22456836781006,0.170209478539622
SAT,Upper Abdomen,male,74,1.85,1.23260219499915,0.172291287818709
SAT,Upper Abdomen,male,74,1.86,1.24061819942948,0.174444123766984
SAT,Upper Abdomen,male,74,1.87,1.24862042368158,0.176631371297155
SAT,Upper Abdomen,male,74,1.88,1.2566128903059,0.17881940300825
SAT,Upper Abdomen,male,74,1.89,1.26459938951114,0.180979468208871
SAT,Upper Abdomen,male,74,1.9,1.27258329569778,0.183088960146233
SAT,Upper Abdomen,male,74,1.91,1.28056742706886,0.185131975194973
SAT,Upper Abdomen,male,74,1.92,1.28855395741989,0.18709917558397
SAT,Upper Abdomen,male,74,1.93,1.29654438345016,0.188987056746044
SAT,Upper Abdomen,male,74,1.94,1.30453954528165,0.190796788912018
SAT,Upper Abdomen,male,74,1.95,1.31253969297248,0.192532841228399
SAT,Upper Abdomen,male,74,1.96,1.32054458816923,0.19420160152757
SAT,Upper Abdomen,male,74,1.97,1.32855362794177,0.19581017739259
SAT,Upper Abdomen,male,74,1.98,1.33656597734085,0.197365510765429
SAT,Upper Abdomen,male,74,1.99,1.34458069815564,0.198873869220022
SAT,Upper Abdomen,male,74,2,1.35259686340048,0.200340704298377
SAT,Upper Abdomen,male,74,2.01,1.36061364980388,0.201770803052842
SAT,Upper Abdomen,male,74,2.02,1.36863040355786,0.203168613168951
SAT,Upper Abdomen,male,74,2.03,1.37664667740657,0.204538601149068
SAT,Upper Abdomen,male,74,2.04,1.38466223950106,0.20588550882249
SAT,Upper Abdomen,male,74,2.05,1.3926770561362,0.207214402951245
SAT,Upper Abdomen,male,74,2.06,1.40069125146175,0.208530458782981
SAT,Upper Abdomen,male,74,2.07,1.40870504359167,0.209838650066612
SAT,Upper Abdomen,male,74,2.08,1.41671865631976,0.211143565495778
SAT,Upper Abdomen,female,74,1.4,1.31240380650327,0.208603888475824
SAT,Upper Abdomen,female,74,1.41,1.31407917309299,0.209211046596207
SAT,Upper Abdomen,female,74,1.42,1.31575453968337,0.209818204730273
SAT,Upper Abdomen,female,74,1.43,1.31742990627441,0.210425362883645
SAT,Upper Abdomen,female,74,1.44,1.31910527286612,0.211032521062426
SAT,Upper Abdomen,female,74,1.45,1.32078063945846,0.211639679272662
SAT,Upper Abdomen,female,74,1.46,1.32245600605141,0.212246837519735
SAT,Upper Abdomen,female,74,1.47,1.32413137264489,0.212853995807681
SAT,Upper Abdomen,female,74,1.48,1.32580673923881,0.213461154138492
SAT,Upper Abdomen,female,74,1.49,1.32748210583303,0.214068312511406
SAT,Upper Abdomen,female,74,1.5,1.32915747242739,0.214675470922266
SAT,Upper Abdomen,female,74,1.51,1.33083283902167,0.215282629362968
SAT,Upper Abdomen,female,74,1.52,1.33250820561566,0.215889787821087
SAT,Upper Abdomen,female,74,1.53,1.33418357220911,0.216496946279719
SAT,Upper Abdomen,female,74,1.54,1.33585893880181,0.217104104717603
SAT,Upper Abdomen,female,74,1.55,1.33753430539355,0.217711263109543
SAT,Upper Abdomen,female,74,1.56,1.33920967198421,0.218318421427183
SAT,Upper Abdomen,female,74,1.57,1.34088503857374,0.218925579640088
SAT,Upper Abdomen,female,74,1.58,1.34256040516218,0.219532737717132
SAT,Upper Abdomen,female,74,1.59,1.34423577174969,0.220139895628106
SAT,Upper Abdomen,female,74,1.6,1.34591113833654,0.22074705334546
SAT,Upper Abdomen,female,74,1.61,1.3475865049231,0.221354210846056
SAT,Upper Abdomen,female,74,1.62,1.34926187150983,0.221961368112808
SAT,Upper Abdomen,female,74,1.63,1.35093723809723,0.222568525136056
SAT,Upper Abdomen,female,74,1.64,1.35261260468585,0.223175681914551
SAT,Upper Abdomen,female,74,1.65,1.3542879712762,0.223782838455943
SAT,Upper Abdomen,female,74,1.66,1.35596333786876,0.224389994776704
SAT,Upper Abdomen,female,74,1.67,1.35763870446391,0.224997150901444
SAT,Upper Abdomen,female,74,1.68,1.35931407106194,0.225604306861658
SAT,Upper Abdomen,female,74,1.69,1.36098943766301,0.22621146269397
SAT,Upper Abdomen,female,74,1.7,1.36266480426713,0.226818618438006
SAT,Upper Abdomen,female,74,1.71,1.3643401708742,0.227425774134049
SAT,Upper Abdomen,female,74,1.72,1.36601553748403,0.228032929820673
SAT,Upper Abdomen,female,74,1.73,1.36769090409631,0.228640085532541
SAT,Upper Abdomen,female,74,1.74,1.36936627071071,0.229247241298553
SAT,Upper Abdomen,female,74,1.75,1.37104163732684,0.229854397140489
SAT,Upper Abdomen,female,74,1.76,1.37271700394434,0.230461553072264
SAT,Upper Abdomen,female,74,1.77,1.37439237056289,0.231068709099813
SAT,Upper Abdomen,female,74,1.78,1.37606773718219,0.231675865221629
SAT,Upper Abdomen,female,74,1.79,1.37774310380202,0.232283021429839
SAT,Upper Abdomen,female,74,1.8,1.37941847042222,0.232890177711713
SAT,Upper Abdomen,female,74,1.81,1.38109383704266,0.233497334051437
SAT,Upper Abdomen,female,74,1.82,1.38276920366329,0.234104490431958
SAT,Upper Abdomen,female,74,1.83,1.38444457028405,0.23471164683671
SAT,Upper Abdomen,female,74,1.84,1.38611993690492,0.235318803251083
SAT,Upper Abdomen,female,74,1.85,1.38779530352588,0.235925959663484
SAT,Upper Abdomen,female,74,1.86,1.38947067014687,0.236533116065927
SAT,Upper Abdomen,female,74,1.87,1.39114603676786,0.237140272454144
SAT,Upper Abdomen,female,74,1.88,1.39282140338877,0.237747428827241
SAT,Upper Abdomen,female,74,1.89,1.39449677000955,0.238354585187008
SAT,Upper Abdomen,female,74,1.9,1.39617213663012,0.238961741536993
SAT,Upper Abdomen,female,74,1.91,1.39784750325042,0.239568897881498
SAT,Upper Abdomen,female,74,1.92,1.39952286987044,0.240176054224626
SAT,Upper Abdomen,female,74,1.93,1.40119823649015,0.240783210569521
SAT,Upper Abdomen,female,74,1.94,1.40287360310959,0.241390366917878
SAT,Upper Abdomen,female,74,1.95,1.40454896972881,0.241997523270027
SAT,Upper Abdomen,female,74,1.96,1.40622433634787,0.242604679625839
SAT,Upper Abdomen,female,74,1.97,1.40789970296682,0.243211835984409
SAT,Upper Abdomen,female,74,1.98,1.40957506958571,0.24381899234439
SAT,Upper Abdomen,female,74,1.99,1.4112504362046,0.244426148704606
SAT,Upper Abdomen,female,74,2,1.41292580282349,0.245033305064822
SAT,Upper Abdomen,female,74,2.01,1.41460116944238,0.245640461425038
SAT,Upper Abdomen,female,74,2.02,1.41627653606127,0.246247617785255
SAT,Upper Abdomen,female,74,2.03,1.41795190268016,0.246854774145471
SAT,Upper Abdomen,female,74,2.04,1.41962726929904,0.247461930505687
