Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Abdomen,male,68,1.51,2.01145648835629,0.220049090080784
SAT,Abdomen,male,68,1.52,2.01985606195793,0.212699021964542
SAT,Abdomen,male,68,1.53,2.02825563558131,0.205573066200789
SAT,Abdomen,male,68,1.54,2.03665520922997,0.198688169176391
SAT,Abdomen,male,68,1.55,2.04505478290736,0.192069377042246
SAT,Abdomen,male,68,1.56,2.05345435661643,0.185750745331813
SAT,Abdomen,male,68,1.57,2.06185393035915,0.179774689023639
SAT,Abdomen,male,68,1.58,2.07025350413623,0.174189565723519
SAT,Abdomen,male,68,1.59,2.07865307794695,0.169045585301456
SAT,Abdomen,male,68,1.6,2.08705265178907,0.164389454295561
SAT,Abdomen,male,68,1.61,2.0954522256589,0.160258434132599
SAT,Abdomen,male,68,1.62,2.10385179955143,0.156674667540842
SAT,Abdomen,male,68,1.63,2.11225137346051,0.153640671724641
SAT,Abdomen,male,68,1.64,2.12065094737911,0.151136795502262
SAT,Abdomen,male,68,1.65,2.12905052129953,0.149121200113823
SAT,Abdomen,male,68,1.66,2.1374500952136,0.147532581918629
SAT,Abdomen,male,68,1.67,2.14584966911283,0.14629545974883
SAT,Abdomen,male,68,1.68,2.15424924298858,0.145327460486923
SAT,Abdomen,male,68,1.69,2.16264881683207,0.144547714448707
SAT,Abdomen,male,68,1.7,2.17104839063446,0.143885269403554
SAT,Abdomen,male,68,1.71,2.17944796438693,0.143286383226987
SAT,Abdomen,male,68,1.72,2.18784753808071,0.142719671814339
SAT,Abdomen,male,68,1.73,2.19624711170718,0.142178357196639
SAT,Abdomen,male,68,1.74,2.2046466852581,0.141679243352795
SAT,Abdomen,male,68,1.75,2.21304625872578,0.141258663903067
SAT,Abdomen,male,68,1.76,2.22144583210388,0.140969416638352
SAT,Abdomen,male,68,1.77,2.22984540538766,0.140872013230538
SAT,Abdomen,male,68,1.78,2.23824497857395,0.141021418916365
SAT,Abdomen,male,68,1.79,2.24664455166133,0.141458136025494
SAT,Abdomen,male,68,1.8,2.25504412465047,0.142201321506144
SAT,Abdomen,male,68,1.81,2.26344369754418,0.143244683672365
SAT,Abdomen,male,68,1.82,2.27184327034752,0.144555672177842
SAT,Abdomen,male,68,1.83,2.28024284306762,0.146078002959003
SAT,Abdomen,male,68,1.84,2.28864241571342,0.147737091584814
SAT,Abdomen,male,68,1.85,2.29704198829533,0.149447572559964
SAT,Abdomen,male,68,1.86,2.3054415608247,0.151121815637823
SAT,Abdomen,male,68,1.87,2.3138411333133,0.152678249956413
SAT,Abdomen,male,68,1.88,2.32224070577273,0.154048384040312
SAT,Abdomen,male,68,1.89,2.33064027821391,0.155181648555289
SAT,Abdomen,male,68,1.9,2.33903985064656,0.1560475489655
SAT,Abdomen,male,68,1.91,2.34743942307888,0.156635038906768
SAT,Abdomen,male,68,1.92,2.35583899551728,0.156949445524626
SAT,Abdomen,male,68,1.93,2.36423856796626,0.157007630463828
SAT,Abdomen,male,68,1.94,2.37263814042848,0.15683230177487
SAT,Abdomen,male,68,1.95,2.38103771290488,0.15644646984668
SAT,Abdomen,male,68,1.96,2.38943728539496,0.155868956524211
SAT,Abdomen,male,68,1.97,2.3978368578971,0.155111638446777
SAT,Abdomen,male,68,1.98,2.40623643040893,0.154178773435447
SAT,Abdomen,male,68,1.99,2.41463600292772,0.153068378273638
SAT,Abdomen,male,68,2,2.4230355754507,0.151775259816487
SAT,Abdomen,male,68,2.01,2.43143514797535,0.150295007789837
SAT,Abdomen,male,68,2.02,2.43983472049968,0.148628082579619
SAT,Abdomen,male,68,2.03,2.44823429302228,0.14678310003471
SAT,Abdomen,male,68,2.04,2.45663386554244,0.14477852860797
SAT,Abdomen,male,68,2.05,2.46503343806008,0.142642248178524
SAT,Abdomen,male,68,2.06,2.47343301057563,0.140408729719046
SAT,Abdomen,male,68,2.07,2.48183258308983,0.138114810255055
SAT,Abdomen,male,68,2.08,2.49023215560342,0.13579531505271
SAT,Abdomen,female,68,1.4,2.40289436864107,0.1406147485073
SAT,Abdomen,female,68,1.41,2.40637664376004,0.140335256498826
SAT,Abdomen,female,68,1.42,2.40985891888016,0.140095073780825
SAT,Abdomen,female,68,1.43,2.41334119400143,0.139904713503513
SAT,Abdomen,female,68,1.44,2.41682346912384,0.13977594805891
SAT,Abdomen,female,68,1.45,2.42030574424733,0.139720940887932
SAT,Abdomen,female,68,1.46,2.42378801937183,0.139751186853004
SAT,Abdomen,female,68,1.47,2.42727029449719,0.139876318237395
SAT,Abdomen,female,68,1.48,2.43075256962323,0.14010286208722
SAT,Abdomen,female,68,1.49,2.43423484474969,0.140433056700826
SAT,Abdomen,female,68,1.5,2.43771711987626,0.140863846923056
SAT,Abdomen,female,68,1.51,2.44119939500254,0.141386176952583
SAT,Abdomen,female,68,1.52,2.44468167012807,0.141984684531495
SAT,Abdomen,female,68,1.53,2.44816394525234,0.142637872248744
SAT,Abdomen,female,68,1.54,2.45164622037481,0.143318792516219
SAT,Abdomen,female,68,1.55,2.4551284954949,0.143996236287054
SAT,Abdomen,female,68,1.56,2.45861077061208,0.144636366551751
SAT,Abdomen,female,68,1.57,2.46209304572583,0.145204691350637
SAT,Abdomen,female,68,1.58,2.46557532083573,0.145668232658939
SAT,Abdomen,female,68,1.59,2.46905759594142,0.145997721494968
SAT,Abdomen,female,68,1.6,2.47253987104269,0.146169639184497
SAT,Abdomen,female,68,1.61,2.47602214613946,0.146167931456821
SAT,Abdomen,female,68,1.62,2.47950442123178,0.145985245682349
SAT,Abdomen,female,68,1.63,2.48298669631983,0.145623579994808
SAT,Abdomen,female,68,1.64,2.48646897140392,0.145094282582446
SAT,Abdomen,female,68,1.65,2.48995124648447,0.14441739520143
SAT,Abdomen,female,68,1.66,2.49343352156195,0.143620391433289
SAT,Abdomen,female,68,1.67,2.49691579663689,0.14273641180917
SAT,Abdomen,female,68,1.68,2.50039807170982,0.141802139653184
SAT,Abdomen,female,68,1.69,2.50388034678126,0.14085548944281
SAT,Abdomen,female,68,1.7,2.50736262185169,0.139933291219678
SAT,Abdomen,female,68,1.71,2.5108448969215,0.139069149386994
SAT,Abdomen,female,68,1.72,2.51432717199102,0.138291633108268
SAT,Abdomen,female,68,1.73,2.51780944706049,0.137622921047931
SAT,Abdomen,female,68,1.74,2.52129172213004,0.137077979176311
SAT,Abdomen,female,68,1.75,2.52477399719975,0.136664301395525
SAT,Abdomen,female,68,1.76,2.52825627226962,0.136382193701812
SAT,Abdomen,female,68,1.77,2.53173854733959,0.136225538117559
SAT,Abdomen,female,68,1.78,2.53522082240957,0.136182936635731
SAT,Abdomen,female,68,1.79,2.53870309747943,0.136239110792859
SAT,Abdomen,female,68,1.8,2.54218537254906,0.13637642080772
SAT,Abdomen,female,68,1.81,2.54566764761833,0.136576369710223
SAT,Abdomen,female,68,1.82,2.54914992268715,0.136820971461211
SAT,Abdomen,female,68,1.83,2.55263219775543,0.137093885553897
SAT,Abdomen,female,68,1.84,2.5561144728231,0.137381251013467
SAT,Abdomen,female,68,1.85,2.55959674789014,0.137672186645297
SAT,Abdomen,female,68,1.86,2.56307902295652,0.137958958316338
SAT,Abdomen,female,68,1.87,2.56656129802226,0.138236844747229
SAT,Abdomen,female,68,1.88,2.57004357308738,0.138503758061236
SAT,Abdomen,female,68,1.89,2.57352584815192,0.138759692268204
SAT,Abdomen,female,68,1.9,2.57700812321594,0.139006080939406
SAT,Abdomen,female,68,1.91,2.5804903982795,0.139245144459909
SAT,Abdomen,female,68,1.92,2.58397267334267,0.139479298208831
SAT,Abdomen,female,68,1.93,2.58745494840552,0.139710677346077
SAT,Abdomen,female,68,1.94,2.59093722346811,0.139940813688814
SAT,Abdomen,female,68,1.95,2.59441949853053,0.140170608596762
SAT,Abdomen,female,68,1.96,2.59790177359282,0.140400724570712
SAT,Abdomen,female,68,1.97,2.60138404865505,0.140631326984238
SAT,Abdomen,female,68,1.98,2.60486632371725,0.14086220606597
SAT,Abdomen,female,68,1.99,2.60834859877944,0.141093131259069
SAT,Abdomen,female,68,2,2.61183087384163,0.141324056452169
SAT,Abdomen,female,68,2.01,2.61531314890382,0.141554981645268
SAT,Abdomen,female,68,2.02,2.61879542396601,0.141785906838367
SAT,Abdomen,female,68,2.03,2.6222776990282,0.142016832031467
SAT,Abdomen,female,68,2.04,2.62575997409039,0.142247757224566
SAT,Abdomen,female,68,2.05,2.62924224915258,0.142478682417665
SAT,Abdomen,female,68,2.06,2.63272452421477,0.142709607610765
SAT,Abdomen,female,68,2.07,2.63620679927697,0.142940532803864
SAT,Abdomen,female,68,2.08,2.63968907433916,0.143171457996964
SAT,Upper Abdomen,male,68,1.4,0.859924903150651,0.233818708597201
SAT,Upper Abdomen,male,68,1.41,0.868255537735494,0.231061548021106
SAT,Upper Abdomen,male,68,1.42,0.876588931888672,0.228328932362209
SAT,Upper Abdomen,male,68,1.43,0.884925200592198,0.225621884325393
SAT,Upper Abdomen,male,68,1.44,0.893264458828088,0.222941426615541
SAT,Upper Abdomen,male,68,1.45,0.901606821578354,0.220288581937536
SAT,Upper Abdomen,male,68,1.46,0.90995240382501,0.217664372996262
SAT,Upper Abdomen,male,68,1.47,0.918301320550072,0.215069822496602
SAT,Upper Abdomen,male,68,1.48,0.926653686735551,0.21250595314344
SAT,Upper Abdomen,male,68,1.49,0.935009617363464,0.209973787641658
SAT,Upper Abdomen,male,68,1.5,0.943369227415823,0.207474348696139
SAT,Upper Abdomen,male,68,1.51,0.951732732620966,0.205008374981342
SAT,Upper Abdomen,male,68,1.52,0.960100816151556,0.202575412159466
SAT,Upper Abdomen,male,68,1.53,0.968474547163253,0.200174665364001
SAT,Upper Abdomen,male,68,1.54,0.976855160736451,0.197806341200521
SAT,Upper Abdomen,male,68,1.55,0.985243847286953,0.195472837731245
SAT,Upper Abdomen,male,68,1.56,0.993641566716638,0.193179619671684
SAT,Upper Abdomen,male,68,1.57,1.0020489015148,0.190935640604626
SAT,Upper Abdomen,male,68,1.58,1.010465959337,0.188753231055544
SAT,Upper Abdomen,male,68,1.59,1.0188923300687,0.186647448921341
SAT,Upper Abdomen,male,68,1.6,1.02732709599549,0.184634972659099
SAT,Upper Abdomen,male,68,1.61,1.03576888748189,0.182732692944112
SAT,Upper Abdomen,male,68,1.62,1.04421597146853,0.180956211935731
SAT,Upper Abdomen,male,68,1.63,1.05266635689185,0.179318481188076
SAT,Upper Abdomen,male,68,1.64,1.06111790027208,0.177828795034438
SAT,Upper Abdomen,male,68,1.65,1.06956839630108,0.176492307179281
SAT,Upper Abdomen,male,68,1.66,1.07801564202256,0.175310161096102
SAT,Upper Abdomen,male,68,1.67,1.08645746854276,0.174280231079895
SAT,Upper Abdomen,male,68,1.68,1.09489174031714,0.173398374688172
SAT,Upper Abdomen,male,68,1.69,1.10331632800294,0.172660013683922
SAT,Upper Abdomen,male,68,1.7,1.11172906575497,0.172061802621744
SAT,Upper Abdomen,male,68,1.71,1.12012770694394,0.171603121277323
SAT,Upper Abdomen,male,68,1.72,1.12850989313823,0.171287143328775
SAT,Upper Abdomen,male,68,1.73,1.13687314968961,0.171121287219026
SAT,Upper Abdomen,male,68,1.74,1.14521491763757,0.171116938387895
SAT,Upper Abdomen,male,68,1.75,1.15353262987565,0.171288439694416
SAT,Upper Abdomen,male,68,1.76,1.16182389871933,0.171651580394986
SAT,Upper Abdomen,male,68,1.77,1.17008665956761,0.172221477008451
SAT,Upper Abdomen,male,68,1.78,1.1783192563814,0.173010115848293
SAT,Upper Abdomen,male,68,1.79,1.18652059755091,0.174024165949421
SAT,Upper Abdomen,male,68,1.8,1.19469029346642,0.175263227113085
SAT,Upper Abdomen,male,68,1.81,1.20282875412441,0.176718750662376
SAT,Upper Abdomen,male,68,1.82,1.21093723267189,0.178373787329978
SAT,Upper Abdomen,male,68,1.83,1.21901780671374,0.18020360683778
SAT,Upper Abdomen,male,68,1.84,1.22707329614549,0.182177119625529
SAT,Upper Abdomen,male,68,1.85,1.23510712333458,0.184258928904617
SAT,Upper Abdomen,male,68,1.86,1.24312312776491,0.186411764852892
SAT,Upper Abdomen,male,68,1.87,1.25112535201701,0.188599012383063
SAT,Upper Abdomen,male,68,1.88,1.25911781864133,0.190787044094157
SAT,Upper Abdomen,male,68,1.89,1.26710431784657,0.192947109294778
SAT,Upper Abdomen,male,68,1.9,1.2750882240332,0.195056601232141
SAT,Upper Abdomen,male,68,1.91,1.28307235540429,0.19709961628088
SAT,Upper Abdomen,male,68,1.92,1.29105888575532,0.199066816669877
SAT,Upper Abdomen,male,68,1.93,1.29904931178559,0.200954697831952
SAT,Upper Abdomen,male,68,1.94,1.30704447361708,0.202764429997926
SAT,Upper Abdomen,male,68,1.95,1.31504462130791,0.204500482314307
SAT,Upper Abdomen,male,68,1.96,1.32304951650466,0.206169242613478
SAT,Upper Abdomen,male,68,1.97,1.3310585562772,0.207777818478498
SAT,Upper Abdomen,male,68,1.98,1.33907090567628,0.209333151851336
SAT,Upper Abdomen,male,68,1.99,1.34708562649107,0.21084151030593
SAT,Upper Abdomen,male,68,2,1.35510179173591,0.212308345384284
SAT,Upper Abdomen,male,68,2.01,1.36311857813931,0.21373844413875
SAT,Upper Abdomen,male,68,2.02,1.37113533189328,0.215136254254859
SAT,Upper Abdomen,male,68,2.03,1.379151605742,0.216506242234976
SAT,Upper Abdomen,male,68,2.04,1.38716716783649,0.217853149908398
SAT,Upper Abdomen,male,68,2.05,1.39518198447163,0.219182044037153
SAT,Upper Abdomen,male,68,2.06,1.40319617979718,0.220498099868888
SAT,Upper Abdomen,male,68,2.07,1.4112099719271,0.22180629115252
SAT,Upper Abdomen,male,68,2.08,1.41922358465519,0.223111206581685
SAT,Upper Abdomen,female,68,1.4,1.32353416844921,0.22924911533982
SAT,Upper Abdomen,female,68,1.41,1.32520953503893,0.229856273460203
SAT,Upper Abdomen,female,68,1.42,1.32688490162931,0.230463431594269
SAT,Upper Abdomen,female,68,1.43,1.32856026822036,0.231070589747641
SAT,Upper Abdomen,female,68,1.44,1.33023563481206,0.231677747926422
SAT,Upper Abdomen,female,68,1.45,1.33191100140441,0.232284906136658
SAT,Upper Abdomen,female,68,1.46,1.33358636799735,0.232892064383731
SAT,Upper Abdomen,female,68,1.47,1.33526173459083,0.233499222671677
SAT,Upper Abdomen,female,68,1.48,1.33693710118475,0.234106381002488
SAT,Upper Abdomen,female,68,1.49,1.33861246777898,0.234713539375402
SAT,Upper Abdomen,female,68,1.5,1.34028783437333,0.235320697786262
SAT,Upper Abdomen,female,68,1.51,1.34196320096762,0.235927856226964
SAT,Upper Abdomen,female,68,1.52,1.34363856756161,0.236535014685083
SAT,Upper Abdomen,female,68,1.53,1.34531393415506,0.237142173143716
SAT,Upper Abdomen,female,68,1.54,1.34698930074775,0.237749331581599
SAT,Upper Abdomen,female,68,1.55,1.34866466733949,0.238356489973539
SAT,Upper Abdomen,female,68,1.56,1.35034003393015,0.238963648291179
SAT,Upper Abdomen,female,68,1.57,1.35201540051968,0.239570806504084
SAT,Upper Abdomen,female,68,1.58,1.35369076710812,0.240177964581129
SAT,Upper Abdomen,female,68,1.59,1.35536613369564,0.240785122492103
SAT,Upper Abdomen,female,68,1.6,1.35704150028249,0.241392280209456
SAT,Upper Abdomen,female,68,1.61,1.35871686686905,0.241999437710052
SAT,Upper Abdomen,female,68,1.62,1.36039223345578,0.242606594976804
SAT,Upper Abdomen,female,68,1.63,1.36206760004318,0.243213752000052
SAT,Upper Abdomen,female,68,1.64,1.36374296663179,0.243820908778547
SAT,Upper Abdomen,female,68,1.65,1.36541833322214,0.244428065319939
SAT,Upper Abdomen,female,68,1.66,1.3670936998147,0.2450352216407
SAT,Upper Abdomen,female,68,1.67,1.36876906640986,0.24564237776544
SAT,Upper Abdomen,female,68,1.68,1.37044443300789,0.246249533725654
SAT,Upper Abdomen,female,68,1.69,1.37211979960895,0.246856689557966
SAT,Upper Abdomen,female,68,1.7,1.37379516621307,0.247463845302002
SAT,Upper Abdomen,female,68,1.71,1.37547053282015,0.248071000998045
SAT,Upper Abdomen,female,68,1.72,1.37714589942998,0.248678156684669
SAT,Upper Abdomen,female,68,1.73,1.37882126604226,0.249285312396537
SAT,Upper Abdomen,female,68,1.74,1.38049663265665,0.249892468162549
SAT,Upper Abdomen,female,68,1.75,1.38217199927278,0.250499624004485
SAT,Upper Abdomen,female,68,1.76,1.38384736589029,0.25110677993626
SAT,Upper Abdomen,female,68,1.77,1.38552273250883,0.251713935963809
SAT,Upper Abdomen,female,68,1.78,1.38719809912814,0.252321092085625
SAT,Upper Abdomen,female,68,1.79,1.38887346574797,0.252928248293835
SAT,Upper Abdomen,female,68,1.8,1.39054883236816,0.253535404575709
SAT,Upper Abdomen,female,68,1.81,1.39222419898861,0.254142560915434
SAT,Upper Abdomen,female,68,1.82,1.39389956560923,0.254749717295954
SAT,Upper Abdomen,female,68,1.83,1.39557493223,0.255356873700706
SAT,Upper Abdomen,female,68,1.84,1.39725029885087,0.255964030115079
SAT,Upper Abdomen,female,68,1.85,1.39892566547182,0.25657118652748
SAT,Upper Abdomen,female,68,1.86,1.40060103209282,0.257178342929923
SAT,Upper Abdomen,female,68,1.87,1.4022763987138,0.25778549931814
SAT,Upper Abdomen,female,68,1.88,1.40395176533472,0.258392655691237
SAT,Upper Abdomen,female,68,1.89,1.40562713195549,0.258999812051004
SAT,Upper Abdomen,female,68,1.9,1.40730249857606,0.25960696840099
SAT,Upper Abdomen,female,68,1.91,1.40897786519637,0.260214124745494
SAT,Upper Abdomen,female,68,1.92,1.41065323181638,0.260821281088622
SAT,Upper Abdomen,female,68,1.93,1.4123285984361,0.261428437433517
SAT,Upper Abdomen,female,68,1.94,1.41400396505554,0.262035593781874
SAT,Upper Abdomen,female,68,1.95,1.41567933167476,0.262642750134023
SAT,Upper Abdomen,female,68,1.96,1.41735469829381,0.263249906489835
SAT,Upper Abdomen,female,68,1.97,1.41903006491276,0.263857062848405
SAT,Upper Abdomen,female,68,1.98,1.42070543153166,0.264464219208386
SAT,Upper Abdomen,female,68,1.99,1.42238079815055,0.265071375568602
SAT,Upper Abdomen,female,68,2,1.42405616476944,0.265678531928818
SAT,Upper Abdomen,female,68,2.01,1.42573153138832,0.266285688289034
SAT,Upper Abdomen,female,68,2.02,1.42740689800721,0.266892844649251
SAT,Upper Abdomen,female,68,2.03,1.4290822646261,0.267500001009467
SAT,Upper Abdomen,female,68,2.04,1.43075763124499,0.268107157369683
SAT,Upper Abdomen,female,68,2.05,1.43243299786388,0.268714313729899
