Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,40,1.53,2.6751544388935,0.190756436019068
SAT,Body,female,40,1.54,2.67770802820695,0.191600413399628
SAT,Body,female,40,1.55,2.68026161751913,0.192439143974578
SAT,Body,female,40,1.56,2.68281520682982,0.193239044487514
SAT,Body,female,40,1.57,2.68536879613883,0.193966224169082
SAT,Body,female,40,1.58,2.687922385446,0.194588612525142
SAT,Body,female,40,1.59,2.69047597475126,0.195078084001879
SAT,Body,female,40,1.6,2.69302956405457,0.195412408205206
SAT,Body,female,40,1.61,2.69558315335597,0.195576862978499
SAT,Body,female,40,1.62,2.69813674265554,0.195565371860709
SAT,Body,female,40,1.63,2.70069033195346,0.195381065149623
SAT,Body,female,40,1.64,2.7032439212499,0.195036211432595
SAT,Body,female,40,1.65,2.70579751054512,0.194551519412207
SAT,Body,female,40,1.66,2.70835109983937,0.193954862987009
SAT,Body,female,40,1.67,2.71090468913291,0.193279530695276
SAT,Body,female,40,1.68,2.713458278426,0.192562139199758
SAT,Body,female,40,1.69,2.71601186771887,0.191840375930469
SAT,Body,female,40,1.7,2.71856545701174,0.191150746150518
SAT,Body,female,40,1.71,2.72111904630477,0.190526493992166
SAT,Body,female,40,1.72,2.72367263559809,0.189995846450159
SAT,Body,female,40,1.73,2.72622622489177,0.189580696377775
SAT,Body,female,40,1.74,2.72877981418585,0.189295798796355
SAT,Body,female,40,1.75,2.73133340348035,0.189148508600011
SAT,Body,female,40,1.76,2.73388699277523,0.189139041548655
SAT,Body,female,40,1.77,2.73644058207045,0.189261198591136
SAT,Body,female,40,1.78,2.73899417136594,0.189503459680878
SAT,Body,female,40,1.79,2.74154776066163,0.189850329982868
SAT,Body,female,40,1.8,2.74410134995744,0.190283810171481
SAT,Body,female,40,1.81,2.74665493925331,0.19078486356873
SAT,Body,female,40,1.82,2.74920852854916,0.191334765162991
SAT,Body,female,40,1.83,2.75176211784495,0.191916239060337
SAT,Body,female,40,1.84,2.75431570714062,0.192514318900484
SAT,Body,female,40,1.85,2.75686929643615,0.193116897053769
SAT,Body,female,40,1.86,2.75942288573149,0.19371495977224
SAT,Body,female,40,1.87,2.76197647502664,0.194302533913747
SAT,Body,female,40,1.88,2.76453006432157,0.194876393925188
SAT,Body,female,40,1.89,2.7670836536163,0.195435593701995
SAT,Body,female,40,1.9,2.76963724291082,0.195980895797618
SAT,Body,female,40,1.91,2.77219083220515,0.196514170148111
SAT,Body,female,40,1.92,2.7747444214993,0.197037826707774
SAT,Body,female,40,1.93,2.77729801079331,0.197554332550154
SAT,Body,female,40,1.94,2.77985160008719,0.198065845988108
SAT,Body,female,40,1.95,2.78240518938098,0.198574092895897
SAT,Body,female,40,1.96,2.78495877867471,0.199080591355388
SAT,Body,female,40,1.97,2.7875123679684,0.199586304130355
SAT,Body,female,40,1.98,2.79006595726208,0.200091674779764
SAT,Body,female,40,1.99,2.79261954655575,0.200596988408248
SAT,Body,female,40,2,2.79517313584942,0.201102302036731
SAT,Body,female,40,2.01,2.7977267251431,0.201607615665215
SAT,Body,female,40,2.02,2.80028031443677,0.202112929293699
SAT,Body,female,40,2.03,2.80283390373044,0.202618242922182
SAT,Body,female,40,2.04,2.80538749302411,0.203123556550665
SAT,Body,female,40,2.05,2.80794108231779,0.203628870179149
SAT,Body,female,40,2.06,2.81049467161146,0.204134183807633
SAT,Body,female,40,2.07,2.81304826090513,0.204639497436116
SAT,Body,female,40,2.08,2.8156018501988,0.2051448110646
SAT,Abdomen,male,40,1.4,1.84196081873994,0.371675014338333
SAT,Abdomen,male,40,1.41,1.85036039218063,0.362335171634666
SAT,Abdomen,male,40,1.42,1.85875996563328,0.353144922146
SAT,Abdomen,male,40,1.43,1.86715953909838,0.344110498922962
SAT,Abdomen,male,40,1.44,1.87555911257643,0.335238135016176
SAT,Abdomen,male,40,1.45,1.88395868606794,0.326534063476268
SAT,Abdomen,male,40,1.46,1.89235825957339,0.318004517353862
SAT,Abdomen,male,40,1.47,1.9007578330933,0.309655729699584
SAT,Abdomen,male,40,1.48,1.90915740662814,0.301493933564058
SAT,Abdomen,male,40,1.49,1.91755698017844,0.29352536199791
SAT,Abdomen,male,40,1.5,1.92595655374467,0.285756248051765
SAT,Abdomen,male,40,1.51,1.93435612732761,0.278192946778489
SAT,Abdomen,male,40,1.52,1.94275570092925,0.270842878662247
SAT,Abdomen,male,40,1.53,1.95115527455263,0.263716922898494
SAT,Abdomen,male,40,1.54,1.95955484820129,0.256832025874097
SAT,Abdomen,male,40,1.55,1.96795442187868,0.250213233739951
SAT,Abdomen,male,40,1.56,1.97635399558775,0.243894602029518
SAT,Abdomen,male,40,1.57,1.98475356933047,0.237918545721345
SAT,Abdomen,male,40,1.58,1.99315314310755,0.232333422421224
SAT,Abdomen,male,40,1.59,2.00155271691827,0.227189441999162
SAT,Abdomen,male,40,1.6,2.00995229076039,0.222533310993266
SAT,Abdomen,male,40,1.61,2.01835186463022,0.218402290830304
SAT,Abdomen,male,40,1.62,2.02675143852275,0.214818524238548
SAT,Abdomen,male,40,1.63,2.03515101243183,0.211784528422347
SAT,Abdomen,male,40,1.64,2.04355058635043,0.209280652199968
SAT,Abdomen,male,40,1.65,2.05195016027085,0.207265056811529
SAT,Abdomen,male,40,1.66,2.06034973418491,0.205676438616335
SAT,Abdomen,male,40,1.67,2.06874930808415,0.204439316446536
SAT,Abdomen,male,40,1.68,2.0771488819599,0.203471317184629
SAT,Abdomen,male,40,1.69,2.08554845580339,0.202691571146412
SAT,Abdomen,male,40,1.7,2.09394802960578,0.202029126101259
SAT,Abdomen,male,40,1.71,2.10234760335825,0.201430239924693
SAT,Abdomen,male,40,1.72,2.11074717705202,0.200863528512044
SAT,Abdomen,male,40,1.73,2.1191467506785,0.200322213894345
SAT,Abdomen,male,40,1.74,2.12754632422942,0.1998231000505
SAT,Abdomen,male,40,1.75,2.1359458976971,0.199402520600773
SAT,Abdomen,male,40,1.76,2.14434547107519,0.199113273336057
SAT,Abdomen,male,40,1.77,2.15274504435898,0.199015869928243
SAT,Abdomen,male,40,1.78,2.16114461754527,0.199165275614071
SAT,Abdomen,male,40,1.79,2.16954419063265,0.1996019927232
SAT,Abdomen,male,40,1.8,2.17794376362178,0.200345178203849
SAT,Abdomen,male,40,1.81,2.1863433365155,0.20138854037007
SAT,Abdomen,male,40,1.82,2.19474290931884,0.202699528875547
SAT,Abdomen,male,40,1.83,2.20314248203893,0.204221859656709
SAT,Abdomen,male,40,1.84,2.21154205468473,0.20588094828252
SAT,Abdomen,male,40,1.85,2.21994162726664,0.207591429257669
SAT,Abdomen,male,40,1.86,2.22834119979601,0.209265672335528
SAT,Abdomen,male,40,1.87,2.23674077228461,0.210822106654119
SAT,Abdomen,male,40,1.88,2.24514034474405,0.212192240738018
SAT,Abdomen,male,40,1.89,2.25353991718522,0.213325505252995
SAT,Abdomen,male,40,1.9,2.26193948961788,0.214191405663206
SAT,Abdomen,male,40,1.91,2.2703390620502,0.214778895604474
SAT,Abdomen,male,40,1.92,2.2787386344886,0.215093302222332
SAT,Abdomen,male,40,1.93,2.28713820693758,0.215151487161533
SAT,Abdomen,male,40,1.94,2.2955377793998,0.214976158472576
SAT,Abdomen,male,40,1.95,2.3039373518762,0.214590326544386
SAT,Abdomen,male,40,1.96,2.31233692436628,0.214012813221917
SAT,Abdomen,male,40,1.97,2.32073649686841,0.213255495144483
SAT,Abdomen,male,40,1.98,2.32913606938025,0.212322630133153
SAT,Abdomen,male,40,1.99,2.33753564189904,0.211212234971343
SAT,Abdomen,male,40,2,2.34593521442201,0.209919116514193
SAT,Abdomen,male,40,2.01,2.35433478694667,0.208438864487543
SAT,Abdomen,male,40,2.02,2.362734359471,0.206771939277324
SAT,Abdomen,male,40,2.03,2.3711339319936,0.204926956732416
SAT,Abdomen,male,40,2.04,2.37953350451376,0.202922385305675
SAT,Abdomen,male,40,2.05,2.3879330770314,0.200786104876229
SAT,Abdomen,male,40,2.06,2.39633264954695,0.198552586416752
SAT,Abdomen,male,40,2.07,2.40473222206114,0.196258666952761
SAT,Abdomen,male,40,2.08,2.41313179457473,0.193939171750416
SAT,Abdomen,female,40,1.4,2.28127526517972,0.195921374768984
SAT,Abdomen,female,40,1.41,2.28475754029869,0.195641882760509
SAT,Abdomen,female,40,1.42,2.28823981541881,0.195401700042508
SAT,Abdomen,female,40,1.43,2.29172209054008,0.195211339765197
SAT,Abdomen,female,40,1.44,2.29520436566249,0.195082574320594
SAT,Abdomen,female,40,1.45,2.29868664078598,0.195027567149615
SAT,Abdomen,female,40,1.46,2.30216891591048,0.195057813114688
SAT,Abdomen,female,40,1.47,2.30565119103584,0.195182944499078
SAT,Abdomen,female,40,1.48,2.30913346616188,0.195409488348904
SAT,Abdomen,female,40,1.49,2.31261574128834,0.19573968296251
SAT,Abdomen,female,40,1.5,2.31609801641491,0.196170473184739
SAT,Abdomen,female,40,1.51,2.31958029154119,0.196692803214266
SAT,Abdomen,female,40,1.52,2.32306256666672,0.197291310793179
SAT,Abdomen,female,40,1.53,2.32654484179099,0.197944498510428
SAT,Abdomen,female,40,1.54,2.33002711691346,0.198625418777902
SAT,Abdomen,female,40,1.55,2.33350939203356,0.199302862548737
SAT,Abdomen,female,40,1.56,2.33699166715073,0.199942992813434
SAT,Abdomen,female,40,1.57,2.34047394226449,0.200511317612321
SAT,Abdomen,female,40,1.58,2.34395621737438,0.200974858920622
SAT,Abdomen,female,40,1.59,2.34743849248007,0.201304347756652
SAT,Abdomen,female,40,1.6,2.35092076758134,0.20147626544618
SAT,Abdomen,female,40,1.61,2.35440304267811,0.201474557718505
SAT,Abdomen,female,40,1.62,2.35788531777043,0.201291871944032
SAT,Abdomen,female,40,1.63,2.36136759285848,0.200930206256492
SAT,Abdomen,female,40,1.64,2.36484986794258,0.200400908844129
SAT,Abdomen,female,40,1.65,2.36833214302312,0.199724021463114
SAT,Abdomen,female,40,1.66,2.3718144181006,0.198927017694973
SAT,Abdomen,female,40,1.67,2.37529669317554,0.198043038070854
SAT,Abdomen,female,40,1.68,2.37877896824847,0.197108765914867
SAT,Abdomen,female,40,1.69,2.38226124331992,0.196162115704494
SAT,Abdomen,female,40,1.7,2.38574351839034,0.195239917481362
SAT,Abdomen,female,40,1.71,2.38922579346015,0.194375775648678
SAT,Abdomen,female,40,1.72,2.39270806852967,0.193598259369951
SAT,Abdomen,female,40,1.73,2.39619034359914,0.192929547309614
SAT,Abdomen,female,40,1.74,2.39967261866869,0.192384605437995
SAT,Abdomen,female,40,1.75,2.40315489373841,0.191970927657208
SAT,Abdomen,female,40,1.76,2.40663716880828,0.191688819963496
SAT,Abdomen,female,40,1.77,2.41011944387825,0.191532164379242
SAT,Abdomen,female,40,1.78,2.41360171894822,0.191489562897415
SAT,Abdomen,female,40,1.79,2.41708399401808,0.191545737054543
SAT,Abdomen,female,40,1.8,2.42056626908771,0.191683047069403
SAT,Abdomen,female,40,1.81,2.42404854415699,0.191882995971907
SAT,Abdomen,female,40,1.82,2.4275308192258,0.192127597722895
SAT,Abdomen,female,40,1.83,2.43101309429408,0.19240051181558
SAT,Abdomen,female,40,1.84,2.43449536936175,0.19268787727515
SAT,Abdomen,female,40,1.85,2.43797764442879,0.192978812906981
SAT,Abdomen,female,40,1.86,2.44145991949517,0.193265584578022
SAT,Abdomen,female,40,1.87,2.44494219456091,0.193543471008913
SAT,Abdomen,female,40,1.88,2.44842446962603,0.19381038432292
SAT,Abdomen,female,40,1.89,2.45190674469057,0.194066318529888
SAT,Abdomen,female,40,1.9,2.45538901975459,0.19431270720109
SAT,Abdomen,female,40,1.91,2.45887129481815,0.194551770721592
SAT,Abdomen,female,40,1.92,2.46235356988132,0.194785924470514
SAT,Abdomen,female,40,1.93,2.46583584494417,0.195017303607761
SAT,Abdomen,female,40,1.94,2.46931812000676,0.195247439950498
SAT,Abdomen,female,40,1.95,2.47280039506918,0.195477234858446
SAT,Abdomen,female,40,1.96,2.47628267013148,0.195707350832396
SAT,Abdomen,female,40,1.97,2.4797649451937,0.195937953245922
SAT,Abdomen,female,40,1.98,2.4832472202559,0.196168832327653
SAT,Abdomen,female,40,1.99,2.48672949531809,0.196399757520753
SAT,Abdomen,female,40,2,2.49021177038028,0.196630682713852
SAT,Abdomen,female,40,2.01,2.49369404544247,0.196861607906952
SAT,Abdomen,female,40,2.02,2.49717632050466,0.197092533100051
SAT,Abdomen,female,40,2.03,2.50065859556685,0.19732345829315
SAT,Abdomen,female,40,2.04,2.50414087062904,0.19755438348625
SAT,Abdomen,female,40,2.05,2.50762314569124,0.197785308679349
SAT,Abdomen,female,40,2.06,2.51110542075343,0.198016233872448
SAT,Abdomen,female,40,2.07,2.51458769581562,0.198247159065548
SAT,Abdomen,female,40,2.08,2.51806997087781,0.198478084258647
SAT,Upper Abdomen,male,40,1.4,0.727398944914846,0.335751948084753
SAT,Upper Abdomen,male,40,1.41,0.735729579499689,0.332994787508657
SAT,Upper Abdomen,male,40,1.42,0.744062973652867,0.33026217184976
SAT,Upper Abdomen,male,40,1.43,0.752399242356394,0.327555123812944
SAT,Upper Abdomen,male,40,1.44,0.760738500592283,0.324874666103092
SAT,Upper Abdomen,male,40,1.45,0.769080863342549,0.322221821425087
SAT,Upper Abdomen,male,40,1.46,0.777426445589206,0.319597612483813
SAT,Upper Abdomen,male,40,1.47,0.785775362314267,0.317003061984153
SAT,Upper Abdomen,male,40,1.48,0.794127728499746,0.314439192630991
SAT,Upper Abdomen,male,40,1.49,0.802483659127659,0.311907027129209
SAT,Upper Abdomen,male,40,1.5,0.810843269180018,0.30940758818369
SAT,Upper Abdomen,male,40,1.51,0.819206774385161,0.306941614468893
SAT,Upper Abdomen,male,40,1.52,0.827574857915751,0.304508651647017
SAT,Upper Abdomen,male,40,1.53,0.835948588927449,0.302107904851552
SAT,Upper Abdomen,male,40,1.54,0.844329202500646,0.299739580688072
SAT,Upper Abdomen,male,40,1.55,0.852717889051148,0.297406077218796
SAT,Upper Abdomen,male,40,1.56,0.861115608480833,0.295112859159235
SAT,Upper Abdomen,male,40,1.57,0.869522943278997,0.292868880092177
SAT,Upper Abdomen,male,40,1.58,0.877940001101192,0.290686470543095
SAT,Upper Abdomen,male,40,1.59,0.886366371832895,0.288580688408892
SAT,Upper Abdomen,male,40,1.6,0.894801137759681,0.28656821214665
SAT,Upper Abdomen,male,40,1.61,0.903242929246086,0.284665932431663
SAT,Upper Abdomen,male,40,1.62,0.911690013232725,0.282889451423282
SAT,Upper Abdomen,male,40,1.63,0.92014039865604,0.281251720675627
SAT,Upper Abdomen,male,40,1.64,0.928591942036279,0.279762034521989
SAT,Upper Abdomen,male,40,1.65,0.937042438065276,0.278425546666832
SAT,Upper Abdomen,male,40,1.66,0.945489683786753,0.277243400583653
SAT,Upper Abdomen,male,40,1.67,0.953931510306957,0.276213470567446
SAT,Upper Abdomen,male,40,1.68,0.962365782081335,0.275331614175723
SAT,Upper Abdomen,male,40,1.69,0.97079036976714,0.274593253171473
SAT,Upper Abdomen,male,40,1.7,0.979203107519161,0.273995042109295
SAT,Upper Abdomen,male,40,1.71,0.987601748708138,0.273536360764874
SAT,Upper Abdomen,male,40,1.72,0.995983934902424,0.273220382816326
SAT,Upper Abdomen,male,40,1.73,1.0043471914538,0.273054526706577
SAT,Upper Abdomen,male,40,1.74,1.01268895940177,0.273050177875446
SAT,Upper Abdomen,male,40,1.75,1.02100667163984,0.273221679181967
SAT,Upper Abdomen,male,40,1.76,1.02929794048353,0.273584819882537
SAT,Upper Abdomen,male,40,1.77,1.03756070133181,0.274154716496002
SAT,Upper Abdomen,male,40,1.78,1.04579329814559,0.274943355335844
SAT,Upper Abdomen,male,40,1.79,1.0539946393151,0.275957405436972
SAT,Upper Abdomen,male,40,1.8,1.06216433523062,0.277196466600636
SAT,Upper Abdomen,male,40,1.81,1.07030279588861,0.278651990149927
SAT,Upper Abdomen,male,40,1.82,1.07841127443609,0.280307026817529
SAT,Upper Abdomen,male,40,1.83,1.08649184847794,0.282136846325331
SAT,Upper Abdomen,male,40,1.84,1.09454733790969,0.28411035911308
SAT,Upper Abdomen,male,40,1.85,1.10258116509878,0.286192168392168
SAT,Upper Abdomen,male,40,1.86,1.11059716952911,0.288345004340443
SAT,Upper Abdomen,male,40,1.87,1.11859939378121,0.290532251870614
SAT,Upper Abdomen,male,40,1.88,1.12659186040552,0.292720283581708
SAT,Upper Abdomen,male,40,1.89,1.13457835961077,0.294880348782329
SAT,Upper Abdomen,male,40,1.9,1.1425622657974,0.296989840719692
SAT,Upper Abdomen,male,40,1.91,1.15054639716849,0.299032855768431
SAT,Upper Abdomen,male,40,1.92,1.15853292751951,0.301000056157428
SAT,Upper Abdomen,male,40,1.93,1.16652335354978,0.302887937319503
SAT,Upper Abdomen,male,40,1.94,1.17451851538128,0.304697669485477
SAT,Upper Abdomen,male,40,1.95,1.18251866307211,0.306433721801858
SAT,Upper Abdomen,male,40,1.96,1.19052355826886,0.308102482101029
SAT,Upper Abdomen,male,40,1.97,1.19853259804139,0.309711057966049
SAT,Upper Abdomen,male,40,1.98,1.20654494744048,0.311266391338887
SAT,Upper Abdomen,male,40,1.99,1.21455966825527,0.312774749793481
SAT,Upper Abdomen,male,40,2,1.2225758335001,0.314241584871835
SAT,Upper Abdomen,male,40,2.01,1.23059261990351,0.315671683626301
SAT,Upper Abdomen,male,40,2.02,1.23860937365748,0.31706949374241
SAT,Upper Abdomen,male,40,2.03,1.24662564750619,0.318439481722527
SAT,Upper Abdomen,male,40,2.04,1.25464120960069,0.319786389395949
SAT,Upper Abdomen,male,40,2.05,1.26265602623583,0.321115283524704
SAT,Upper Abdomen,male,40,2.06,1.27067022156137,0.322431339356439
SAT,Upper Abdomen,male,40,2.07,1.2786840136913,0.32373953064007
SAT,Upper Abdomen,male,40,2.08,1.28669762641938,0.325044446069236
SAT,Upper Abdomen,female,40,1.4,1.03044293582499,0.396798386216152
SAT,Upper Abdomen,female,40,1.41,1.03211830241471,0.397405544336536
SAT,Upper Abdomen,female,40,1.42,1.03379366900509,0.398012702470602
SAT,Upper Abdomen,female,40,1.43,1.03546903559613,0.398619860623974
SAT,Upper Abdomen,female,40,1.44,1.03714440218784,0.399227018802754
SAT,Upper Abdomen,female,40,1.45,1.03881976878018,0.399834177012991
SAT,Upper Abdomen,female,40,1.46,1.04049513537313,0.400441335260063
SAT,Upper Abdomen,female,40,1.47,1.04217050196661,0.401048493548009
SAT,Upper Abdomen,female,40,1.48,1.04384586856053,0.40165565187882
SAT,Upper Abdomen,female,40,1.49,1.04552123515475,0.402262810251735
SAT,Upper Abdomen,female,40,1.5,1.04719660174911,0.402869968662595
SAT,Upper Abdomen,female,40,1.51,1.04887196834339,0.403477127103297
SAT,Upper Abdomen,female,40,1.52,1.05054733493738,0.404084285561415
SAT,Upper Abdomen,female,40,1.53,1.05222270153083,0.404691444020048
SAT,Upper Abdomen,female,40,1.54,1.05389806812352,0.405298602457931
SAT,Upper Abdomen,female,40,1.55,1.05557343471527,0.405905760849872
SAT,Upper Abdomen,female,40,1.56,1.05724880130593,0.406512919167512
SAT,Upper Abdomen,female,40,1.57,1.05892416789545,0.407120077380417
SAT,Upper Abdomen,female,40,1.58,1.0605995344839,0.407727235457461
SAT,Upper Abdomen,female,40,1.59,1.06227490107141,0.408334393368435
SAT,Upper Abdomen,female,40,1.6,1.06395026765826,0.408941551085788
SAT,Upper Abdomen,female,40,1.61,1.06562563424482,0.409548708586384
SAT,Upper Abdomen,female,40,1.62,1.06730100083155,0.410155865853137
SAT,Upper Abdomen,female,40,1.63,1.06897636741895,0.410763022876385
SAT,Upper Abdomen,female,40,1.64,1.07065173400757,0.411370179654879
SAT,Upper Abdomen,female,40,1.65,1.07232710059792,0.411977336196272
SAT,Upper Abdomen,female,40,1.66,1.07400246719047,0.412584492517033
SAT,Upper Abdomen,female,40,1.67,1.07567783378563,0.413191648641773
SAT,Upper Abdomen,female,40,1.68,1.07735320038366,0.413798804601987
SAT,Upper Abdomen,female,40,1.69,1.07902856698472,0.414405960434299
SAT,Upper Abdomen,female,40,1.7,1.08070393358884,0.415013116178335
SAT,Upper Abdomen,female,40,1.71,1.08237930019592,0.415620271874378
SAT,Upper Abdomen,female,40,1.72,1.08405466680575,0.416227427561002
SAT,Upper Abdomen,female,40,1.73,1.08573003341803,0.41683458327287
SAT,Upper Abdomen,female,40,1.74,1.08740540003242,0.417441739038881
SAT,Upper Abdomen,female,40,1.75,1.08908076664855,0.418048894880818
SAT,Upper Abdomen,female,40,1.76,1.09075613326606,0.418656050812592
SAT,Upper Abdomen,female,40,1.77,1.09243149988461,0.419263206840142
SAT,Upper Abdomen,female,40,1.78,1.09410686650391,0.419870362961958
SAT,Upper Abdomen,female,40,1.79,1.09578223312374,0.420477519170167
SAT,Upper Abdomen,female,40,1.8,1.09745759974394,0.421084675452041
SAT,Upper Abdomen,female,40,1.81,1.09913296636438,0.421691831791766
SAT,Upper Abdomen,female,40,1.82,1.10080833298501,0.422298988172286
SAT,Upper Abdomen,female,40,1.83,1.10248369960577,0.422906144577038
SAT,Upper Abdomen,female,40,1.84,1.10415906622664,0.423513300991412
SAT,Upper Abdomen,female,40,1.85,1.10583443284759,0.424120457403812
SAT,Upper Abdomen,female,40,1.86,1.10750979946859,0.424727613806256
SAT,Upper Abdomen,female,40,1.87,1.10918516608958,0.425334770194473
SAT,Upper Abdomen,female,40,1.88,1.11086053271049,0.42594192656757
SAT,Upper Abdomen,female,40,1.89,1.11253589933127,0.426549082927337
SAT,Upper Abdomen,female,40,1.9,1.11421126595184,0.427156239277322
SAT,Upper Abdomen,female,40,1.91,1.11588663257214,0.427763395621826
SAT,Upper Abdomen,female,40,1.92,1.11756199919215,0.428370551964954
SAT,Upper Abdomen,female,40,1.93,1.11923736581187,0.42897770830985
SAT,Upper Abdomen,female,40,1.94,1.12091273243131,0.429584864658207
SAT,Upper Abdomen,female,40,1.95,1.12258809905053,0.430192021010356
SAT,Upper Abdomen,female,40,1.96,1.12426346566959,0.430799177366168
SAT,Upper Abdomen,female,40,1.97,1.12593883228854,0.431406333724737
SAT,Upper Abdomen,female,40,1.98,1.12761419890743,0.432013490084718
SAT,Upper Abdomen,female,40,1.99,1.12928956552632,0.432620646444935
SAT,Upper Abdomen,female,40,2,1.13096493214521,0.433227802805151
SAT,Upper Abdomen,female,40,2.01,1.1326402987641,0.433834959165367
SAT,Upper Abdomen,female,40,2.02,1.13431566538298,0.434442115525583
SAT,Upper Abdomen,female,40,2.03,1.13599103200187,0.435049271885799
SAT,Upper Abdomen,female,40,2.04,1.13766639862076,0.435656428246016
SAT,Upper Abdomen,female,40,2.05,1.13934176523965,0.436263584606232
