Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,male,38,1.72,2.42189776314041,0.208214511728619
SAT,Body,male,38,1.73,2.42921282541628,0.207762132553155
SAT,Body,male,38,1.74,2.43651649899233,0.207389903786329
SAT,Body,male,38,1.75,2.4438077421347,0.207127485415686
SAT,Body,male,38,1.76,2.45108573567774,0.207015525692305
SAT,Body,male,38,1.77,2.4583499283097,0.207099051905078
SAT,Body,male,38,1.78,2.46560000527408,0.207417842473653
SAT,Body,male,38,1.79,2.47283592362867,0.207999620479153
SAT,Body,male,38,1.8,2.48005794004262,0.208854756314441
SAT,Body,male,38,1.81,2.48726662332144,0.209973098406767
SAT,Body,male,38,1.82,2.49446284860802,0.211323357518236
SAT,Body,male,38,1.83,2.50164777195776,0.212855109234617
SAT,Body,male,38,1.84,2.50882278596304,0.214503115970556
SAT,Body,male,38,1.85,2.51598945906392,0.216193356734368
SAT,Body,male,38,1.86,2.5231494628881,0.217849934575821
SAT,Body,male,38,1.87,2.53030449320826,0.219401937920717
SAT,Body,male,38,1.88,2.53745619074641,0.220789373607494
SAT,Body,male,38,1.89,2.54460606802894,0.221967456635082
SAT,Body,male,38,1.9,2.55175544782232,0.222908805979724
SAT,Body,male,38,1.91,2.55890541745919,0.223603414902929
SAT,Body,male,38,1.92,2.56605680175599,0.224056588269423
SAT,Body,male,38,1.93,2.57321015542794,0.224285319392381
SAT,Body,male,38,1.94,2.58036577413119,0.224313773820662
SAT,Body,male,38,1.95,2.58752372169636,0.224168630596598
SAT,Body,male,38,1.96,2.59468386991356,0.223874994315114
SAT,Body,male,38,1.97,2.60184594647793,0.223453444345993
SAT,Body,male,38,1.98,2.60900958643905,0.222918558332564
SAT,Body,male,38,1.99,2.61617438268692,0.222278975223419
SAT,Body,male,38,2,2.62333993157303,0.221538793850092
SAT,Body,male,38,2.01,2.63050587059508,0.220699879788434
SAT,Body,male,38,2.02,2.6376719060426,0.219764510416901
SAT,Body,male,38,2.03,2.64483782948531,0.21873774582829
SAT,Body,male,38,2.04,2.65200352288382,0.21762897418787
SAT,Body,male,38,2.05,2.65916895283717,0.216452229083866
SAT,Body,male,38,2.06,2.66633415500798,0.215225082881859
SAT,Body,male,38,2.07,2.67349920759257,0.213966560581576
SAT,Body,male,38,2.08,2.68066419278407,0.212694712048983
SAT,Body,female,38,1.4,2.62737157159047,0.187920767057011
SAT,Body,female,38,1.41,2.62992516090364,0.187789170668022
SAT,Body,female,38,1.42,2.63247875021732,0.187697171087935
SAT,Body,female,38,1.43,2.63503233953151,0.187656287926079
SAT,Body,female,38,1.44,2.63758592884621,0.187679156873007
SAT,Body,female,38,1.45,2.64013951816139,0.187778554486005
SAT,Body,female,38,1.46,2.64269310747698,0.187966269604352
SAT,Body,female,38,1.47,2.6452466967929,0.188251883609774
SAT,Body,female,38,1.48,2.64780028610905,0.188641545926245
SAT,Body,female,38,1.49,2.65035387542527,0.18913684865145
SAT,Body,female,38,1.5,2.65290746474138,0.189733911925545
SAT,Body,female,38,1.51,2.65546105405719,0.190422787496686
SAT,Body,female,38,1.52,2.65801464337246,0.191187271213438
SAT,Body,female,38,1.53,2.66056823268694,0.192005186650291
SAT,Body,female,38,1.54,2.6631218220004,0.192849164030851
SAT,Body,female,38,1.55,2.66567541131258,0.193687894605802
SAT,Body,female,38,1.56,2.66822900062327,0.194487795118738
SAT,Body,female,38,1.57,2.67078258993228,0.195214974800305
SAT,Body,female,38,1.58,2.67333617923945,0.195837363156365
SAT,Body,female,38,1.59,2.67588976854471,0.196326834633103
SAT,Body,female,38,1.6,2.67844335784802,0.196661158836429
SAT,Body,female,38,1.61,2.68099694714941,0.196825613609723
SAT,Body,female,38,1.62,2.68355053644899,0.196814122491932
SAT,Body,female,38,1.63,2.68610412574691,0.196629815780846
SAT,Body,female,38,1.64,2.68865771504335,0.196284962063819
SAT,Body,female,38,1.65,2.69121130433857,0.19580027004343
SAT,Body,female,38,1.66,2.69376489363282,0.195203613618232
SAT,Body,female,38,1.67,2.69631848292636,0.1945282813265
SAT,Body,female,38,1.68,2.69887207221945,0.193810889830981
SAT,Body,female,38,1.69,2.70142566151232,0.193089126561692
SAT,Body,female,38,1.7,2.70397925080519,0.192399496781741
SAT,Body,female,38,1.71,2.70653284009822,0.191775244623389
SAT,Body,female,38,1.72,2.70908642939153,0.191244597081382
SAT,Body,female,38,1.73,2.71164001868521,0.190829447008998
SAT,Body,female,38,1.74,2.7141936079793,0.190544549427578
SAT,Body,female,38,1.75,2.7167471972738,0.190397259231234
SAT,Body,female,38,1.76,2.71930078656868,0.190387792179878
SAT,Body,female,38,1.77,2.7218543758639,0.19050994922236
SAT,Body,female,38,1.78,2.72440796515939,0.190752210312101
SAT,Body,female,38,1.79,2.72696155445507,0.191099080614092
SAT,Body,female,38,1.8,2.72951514375089,0.191532560802704
SAT,Body,female,38,1.81,2.73206873304675,0.192033614199953
SAT,Body,female,38,1.82,2.73462232234261,0.192583515794214
SAT,Body,female,38,1.83,2.7371759116384,0.19316498969156
SAT,Body,female,38,1.84,2.73972950093407,0.193763069531708
SAT,Body,female,38,1.85,2.74228309022959,0.194365647684992
SAT,Body,female,38,1.86,2.74483667952494,0.194963710403463
SAT,Body,female,38,1.87,2.74739026882008,0.19555128454497
SAT,Body,female,38,1.88,2.74994385811502,0.196125144556412
SAT,Body,female,38,1.89,2.75249744740975,0.196684344333218
SAT,Body,female,38,1.9,2.75505103670427,0.197229646428841
SAT,Body,female,38,1.91,2.7576046259986,0.197762920779335
SAT,Body,female,38,1.92,2.76015821529275,0.198286577338997
SAT,Body,female,38,1.93,2.76271180458675,0.198803083181377
SAT,Body,female,38,1.94,2.76526539388064,0.199314596619331
SAT,Body,female,38,1.95,2.76781898317443,0.19982284352712
SAT,Body,female,38,1.96,2.77037257246816,0.200329341986611
SAT,Body,female,38,1.97,2.77292616176185,0.200835054761578
SAT,Body,female,38,1.98,2.77547975105553,0.201340425410988
SAT,Body,female,38,1.99,2.7780333403492,0.201845739039471
SAT,Body,female,38,2,2.78058692964287,0.202351052667955
SAT,Body,female,38,2.01,2.78314051893654,0.202856366296438
SAT,Body,female,38,2.02,2.78569410823022,0.203361679924922
SAT,Body,female,38,2.03,2.78824769752389,0.203866993553405
SAT,Body,female,38,2.04,2.79080128681756,0.204372307181889
SAT,Body,female,38,2.05,2.79335487611123,0.204877620810372
SAT,Body,female,38,2.06,2.79590846540491,0.205382934438856
SAT,Body,female,38,2.07,2.79846205469858,0.205888248067339
SAT,Body,female,38,2.08,2.80101564399225,0.206393561695823
SAT,Abdomen,male,38,1.4,1.82094018203014,0.379708368399883
SAT,Abdomen,male,38,1.41,1.82933975547083,0.370368525696216
SAT,Abdomen,male,38,1.42,1.83773932892348,0.36117827620755
SAT,Abdomen,male,38,1.43,1.84613890238858,0.352143852984513
SAT,Abdomen,male,38,1.44,1.85453847586663,0.343271489077726
SAT,Abdomen,male,38,1.45,1.86293804935814,0.334567417537818
SAT,Abdomen,male,38,1.46,1.87133762286359,0.326037871415412
SAT,Abdomen,male,38,1.47,1.8797371963835,0.317689083761134
SAT,Abdomen,male,38,1.48,1.88813676991834,0.309527287625608
SAT,Abdomen,male,38,1.49,1.89653634346864,0.30155871605946
SAT,Abdomen,male,38,1.5,1.90493591703487,0.293789602113315
SAT,Abdomen,male,38,1.51,1.91333549061781,0.28622630084004
SAT,Abdomen,male,38,1.52,1.92173506421945,0.278876232723798
SAT,Abdomen,male,38,1.53,1.93013463784283,0.271750276960044
SAT,Abdomen,male,38,1.54,1.93853421149149,0.264865379935647
SAT,Abdomen,male,38,1.55,1.94693378516888,0.258246587801501
SAT,Abdomen,male,38,1.56,1.95533335887795,0.251927956091069
SAT,Abdomen,male,38,1.57,1.96373293262067,0.245951899782895
SAT,Abdomen,male,38,1.58,1.97213250639775,0.240366776482775
SAT,Abdomen,male,38,1.59,1.98053208020847,0.235222796060712
SAT,Abdomen,male,38,1.6,1.98893165405059,0.230566665054817
SAT,Abdomen,male,38,1.61,1.99733122792042,0.226435644891854
SAT,Abdomen,male,38,1.62,2.00573080181295,0.222851878300098
SAT,Abdomen,male,38,1.63,2.01413037572203,0.219817882483897
SAT,Abdomen,male,38,1.64,2.02252994964063,0.217314006261518
SAT,Abdomen,male,38,1.65,2.03092952356105,0.215298410873079
SAT,Abdomen,male,38,1.66,2.03932909747511,0.213709792677885
SAT,Abdomen,male,38,1.67,2.04772867137435,0.212472670508086
SAT,Abdomen,male,38,1.68,2.0561282452501,0.211504671246179
SAT,Abdomen,male,38,1.69,2.06452781909359,0.210724925207963
SAT,Abdomen,male,38,1.7,2.07292739289598,0.21006248016281
SAT,Abdomen,male,38,1.71,2.08132696664845,0.209463593986243
SAT,Abdomen,male,38,1.72,2.08972654034222,0.208896882573594
SAT,Abdomen,male,38,1.73,2.0981261139687,0.208355567955895
SAT,Abdomen,male,38,1.74,2.10652568751962,0.20785645411205
SAT,Abdomen,male,38,1.75,2.1149252609873,0.207435874662323
SAT,Abdomen,male,38,1.76,2.12332483436539,0.207146627397607
SAT,Abdomen,male,38,1.77,2.13172440764918,0.207049223989793
SAT,Abdomen,male,38,1.78,2.14012398083547,0.207198629675621
SAT,Abdomen,male,38,1.79,2.14852355392285,0.20763534678475
SAT,Abdomen,male,38,1.8,2.15692312691198,0.208378532265399
SAT,Abdomen,male,38,1.81,2.1653226998057,0.20942189443162
SAT,Abdomen,male,38,1.82,2.17372227260904,0.210732882937097
SAT,Abdomen,male,38,1.83,2.18212184532913,0.212255213718259
SAT,Abdomen,male,38,1.84,2.19052141797493,0.21391430234407
SAT,Abdomen,male,38,1.85,2.19892099055684,0.21562478331922
SAT,Abdomen,male,38,1.86,2.20732056308621,0.217299026397079
SAT,Abdomen,male,38,1.87,2.21572013557481,0.218855460715669
SAT,Abdomen,male,38,1.88,2.22411970803425,0.220225594799568
SAT,Abdomen,male,38,1.89,2.23251928047542,0.221358859314545
SAT,Abdomen,male,38,1.9,2.24091885290808,0.222224759724756
SAT,Abdomen,male,38,1.91,2.2493184253404,0.222812249666024
SAT,Abdomen,male,38,1.92,2.2577179977788,0.223126656283882
SAT,Abdomen,male,38,1.93,2.26611757022778,0.223184841223083
SAT,Abdomen,male,38,1.94,2.27451714269,0.223009512534126
SAT,Abdomen,male,38,1.95,2.2829167151664,0.222623680605936
SAT,Abdomen,male,38,1.96,2.29131628765648,0.222046167283467
SAT,Abdomen,male,38,1.97,2.29971586015861,0.221288849206033
SAT,Abdomen,male,38,1.98,2.30811543267045,0.220355984194703
SAT,Abdomen,male,38,1.99,2.31651500518924,0.219245589032894
SAT,Abdomen,male,38,2,2.32491457771221,0.217952470575743
SAT,Abdomen,male,38,2.01,2.33331415023687,0.216472218549093
SAT,Abdomen,male,38,2.02,2.3417137227612,0.214805293338874
SAT,Abdomen,male,38,2.03,2.3501132952838,0.212960310793966
SAT,Abdomen,male,38,2.04,2.35851286780396,0.210955739367226
SAT,Abdomen,male,38,2.05,2.3669124403216,0.208819458937779
SAT,Abdomen,male,38,2.06,2.37531201283715,0.206585940478302
SAT,Abdomen,male,38,2.07,2.38371158535134,0.204292021014311
SAT,Abdomen,male,38,2.08,2.39211115786493,0.201972525811966
SAT,Abdomen,female,38,1.4,2.26722739593707,0.197439681617561
SAT,Abdomen,female,38,1.41,2.27070967105604,0.197160189609086
SAT,Abdomen,female,38,1.42,2.27419194617616,0.196920006891085
SAT,Abdomen,female,38,1.43,2.27767422129743,0.196729646613774
SAT,Abdomen,female,38,1.44,2.28115649641984,0.196600881169171
SAT,Abdomen,female,38,1.45,2.28463877154333,0.196545873998192
SAT,Abdomen,female,38,1.46,2.28812104666783,0.196576119963265
SAT,Abdomen,female,38,1.47,2.29160332179319,0.196701251347655
SAT,Abdomen,female,38,1.48,2.29508559691923,0.196927795197481
SAT,Abdomen,female,38,1.49,2.29856787204569,0.197257989811086
SAT,Abdomen,female,38,1.5,2.30205014717226,0.197688780033316
SAT,Abdomen,female,38,1.51,2.30553242229854,0.198211110062843
SAT,Abdomen,female,38,1.52,2.30901469742407,0.198809617641756
SAT,Abdomen,female,38,1.53,2.31249697254834,0.199462805359005
SAT,Abdomen,female,38,1.54,2.31597924767081,0.200143725626479
SAT,Abdomen,female,38,1.55,2.31946152279091,0.200821169397314
SAT,Abdomen,female,38,1.56,2.32294379790808,0.201461299662011
SAT,Abdomen,female,38,1.57,2.32642607302184,0.202029624460898
SAT,Abdomen,female,38,1.58,2.32990834813173,0.202493165769199
SAT,Abdomen,female,38,1.59,2.33339062323742,0.202822654605229
SAT,Abdomen,female,38,1.6,2.33687289833869,0.202994572294757
SAT,Abdomen,female,38,1.61,2.34035517343546,0.202992864567082
SAT,Abdomen,female,38,1.62,2.34383744852778,0.202810178792609
SAT,Abdomen,female,38,1.63,2.34731972361583,0.202448513105069
SAT,Abdomen,female,38,1.64,2.35080199869992,0.201919215692706
SAT,Abdomen,female,38,1.65,2.35428427378047,0.201242328311691
SAT,Abdomen,female,38,1.66,2.35776654885795,0.20044532454355
SAT,Abdomen,female,38,1.67,2.36124882393289,0.199561344919431
SAT,Abdomen,female,38,1.68,2.36473109900582,0.198627072763444
SAT,Abdomen,female,38,1.69,2.36821337407727,0.197680422553071
SAT,Abdomen,female,38,1.7,2.37169564914769,0.196758224329939
SAT,Abdomen,female,38,1.71,2.3751779242175,0.195894082497255
SAT,Abdomen,female,38,1.72,2.37866019928702,0.195116566218528
SAT,Abdomen,female,38,1.73,2.38214247435649,0.194447854158191
SAT,Abdomen,female,38,1.74,2.38562474942604,0.193902912286572
SAT,Abdomen,female,38,1.75,2.38910702449576,0.193489234505785
SAT,Abdomen,female,38,1.76,2.39258929956562,0.193207126812073
SAT,Abdomen,female,38,1.77,2.39607157463559,0.193050471227819
SAT,Abdomen,female,38,1.78,2.39955384970557,0.193007869745992
SAT,Abdomen,female,38,1.79,2.40303612477543,0.19306404390312
SAT,Abdomen,female,38,1.8,2.40651839984506,0.19320135391798
SAT,Abdomen,female,38,1.81,2.41000067491434,0.193401302820483
SAT,Abdomen,female,38,1.82,2.41348294998315,0.193645904571472
SAT,Abdomen,female,38,1.83,2.41696522505143,0.193918818664157
SAT,Abdomen,female,38,1.84,2.4204475001191,0.194206184123727
SAT,Abdomen,female,38,1.85,2.42392977518614,0.194497119755558
SAT,Abdomen,female,38,1.86,2.42741205025252,0.194783891426599
SAT,Abdomen,female,38,1.87,2.43089432531826,0.19506177785749
SAT,Abdomen,female,38,1.88,2.43437660038338,0.195328691171497
SAT,Abdomen,female,38,1.89,2.43785887544792,0.195584625378465
SAT,Abdomen,female,38,1.9,2.44134115051194,0.195831014049667
SAT,Abdomen,female,38,1.91,2.4448234255755,0.196070077570169
SAT,Abdomen,female,38,1.92,2.44830570063867,0.196304231319091
SAT,Abdomen,female,38,1.93,2.45178797570152,0.196535610456338
SAT,Abdomen,female,38,1.94,2.45527025076411,0.196765746799075
SAT,Abdomen,female,38,1.95,2.45875252582653,0.196995541707023
SAT,Abdomen,female,38,1.96,2.46223480088882,0.197225657680973
SAT,Abdomen,female,38,1.97,2.46571707595105,0.197456260094499
SAT,Abdomen,female,38,1.98,2.46919935101325,0.19768713917623
SAT,Abdomen,female,38,1.99,2.47268162607544,0.19791806436933
SAT,Abdomen,female,38,2,2.47616390113763,0.198148989562429
SAT,Abdomen,female,38,2.01,2.47964617619982,0.198379914755529
SAT,Abdomen,female,38,2.02,2.48312845126201,0.198610839948628
SAT,Abdomen,female,38,2.03,2.4866107263242,0.198841765141727
SAT,Abdomen,female,38,2.04,2.49009300138639,0.199072690334827
SAT,Abdomen,female,38,2.05,2.49357527644859,0.199303615527926
SAT,Abdomen,female,38,2.06,2.49705755151078,0.199534540721025
SAT,Abdomen,female,38,2.07,2.50053982657297,0.199765465914125
SAT,Abdomen,female,38,2.08,2.50402210163516,0.199996391107224
SAT,Upper Abdomen,male,38,1.4,0.695374410192336,0.348374915077161
SAT,Upper Abdomen,male,38,1.41,0.703705044777179,0.345617754501066
SAT,Upper Abdomen,male,38,1.42,0.712038438930357,0.342885138842169
SAT,Upper Abdomen,male,38,1.43,0.720374707633884,0.340178090805353
SAT,Upper Abdomen,male,38,1.44,0.728713965869773,0.337497633095501
SAT,Upper Abdomen,male,38,1.45,0.737056328620039,0.334844788417496
SAT,Upper Abdomen,male,38,1.46,0.745401910866696,0.332220579476222
SAT,Upper Abdomen,male,38,1.47,0.753750827591757,0.329626028976562
SAT,Upper Abdomen,male,38,1.48,0.762103193777237,0.3270621596234
SAT,Upper Abdomen,male,38,1.49,0.770459124405149,0.324529994121617
SAT,Upper Abdomen,male,38,1.5,0.778818734457508,0.322030555176099
SAT,Upper Abdomen,male,38,1.51,0.787182239662651,0.319564581461302
SAT,Upper Abdomen,male,38,1.52,0.795550323193242,0.317131618639425
SAT,Upper Abdomen,male,38,1.53,0.803924054204939,0.314730871843961
SAT,Upper Abdomen,male,38,1.54,0.812304667778136,0.312362547680481
SAT,Upper Abdomen,male,38,1.55,0.820693354328638,0.310029044211204
SAT,Upper Abdomen,male,38,1.56,0.829091073758324,0.307735826151644
SAT,Upper Abdomen,male,38,1.57,0.837498408556487,0.305491847084586
SAT,Upper Abdomen,male,38,1.58,0.845915466378682,0.303309437535504
SAT,Upper Abdomen,male,38,1.59,0.854341837110385,0.301203655401301
SAT,Upper Abdomen,male,38,1.6,0.862776603037171,0.299191179139059
SAT,Upper Abdomen,male,38,1.61,0.871218394523576,0.297288899424072
SAT,Upper Abdomen,male,38,1.62,0.879665478510215,0.295512418415691
SAT,Upper Abdomen,male,38,1.63,0.88811586393353,0.293874687668036
SAT,Upper Abdomen,male,38,1.64,0.896567407313769,0.292385001514398
SAT,Upper Abdomen,male,38,1.65,0.905017903342766,0.291048513659241
SAT,Upper Abdomen,male,38,1.66,0.913465149064244,0.289866367576062
SAT,Upper Abdomen,male,38,1.67,0.921906975584447,0.288836437559855
SAT,Upper Abdomen,male,38,1.68,0.930341247358825,0.287954581168132
SAT,Upper Abdomen,male,38,1.69,0.93876583504463,0.287216220163882
SAT,Upper Abdomen,male,38,1.7,0.947178572796651,0.286618009101704
SAT,Upper Abdomen,male,38,1.71,0.955577213985628,0.286159327757283
SAT,Upper Abdomen,male,38,1.72,0.963959400179914,0.285843349808735
SAT,Upper Abdomen,male,38,1.73,0.972322656731291,0.285677493698986
SAT,Upper Abdomen,male,38,1.74,0.980664424679257,0.285673144867855
SAT,Upper Abdomen,male,38,1.75,0.988982136917332,0.285844646174376
SAT,Upper Abdomen,male,38,1.76,0.99727340576102,0.286207786874946
SAT,Upper Abdomen,male,38,1.77,1.0055361666093,0.286777683488411
SAT,Upper Abdomen,male,38,1.78,1.01376876342308,0.287566322328253
SAT,Upper Abdomen,male,38,1.79,1.02197010459259,0.288580372429381
SAT,Upper Abdomen,male,38,1.8,1.03013980050811,0.289819433593045
SAT,Upper Abdomen,male,38,1.81,1.0382782611661,0.291274957142336
SAT,Upper Abdomen,male,38,1.82,1.04638673971358,0.292929993809938
SAT,Upper Abdomen,male,38,1.83,1.05446731375543,0.29475981331774
SAT,Upper Abdomen,male,38,1.84,1.06252280318718,0.296733326105489
SAT,Upper Abdomen,male,38,1.85,1.07055663037627,0.298815135384577
SAT,Upper Abdomen,male,38,1.86,1.0785726348066,0.300967971332852
SAT,Upper Abdomen,male,38,1.87,1.0865748590587,0.303155218863023
SAT,Upper Abdomen,male,38,1.88,1.09456732568301,0.305343250574117
SAT,Upper Abdomen,male,38,1.89,1.10255382488826,0.307503315774738
SAT,Upper Abdomen,male,38,1.9,1.11053773107489,0.3096128077121
SAT,Upper Abdomen,male,38,1.91,1.11852186244598,0.31165582276084
SAT,Upper Abdomen,male,38,1.92,1.126508392797,0.313623023149837
SAT,Upper Abdomen,male,38,1.93,1.13449881882727,0.315510904311911
SAT,Upper Abdomen,male,38,1.94,1.14249398065877,0.317320636477885
SAT,Upper Abdomen,male,38,1.95,1.1504941283496,0.319056688794267
SAT,Upper Abdomen,male,38,1.96,1.15849902354635,0.320725449093438
SAT,Upper Abdomen,male,38,1.97,1.16650806331888,0.322334024958457
SAT,Upper Abdomen,male,38,1.98,1.17452041271797,0.323889358331296
SAT,Upper Abdomen,male,38,1.99,1.18253513353276,0.325397716785889
SAT,Upper Abdomen,male,38,2,1.19055129877759,0.326864551864244
SAT,Upper Abdomen,male,38,2.01,1.198568085181,0.328294650618709
SAT,Upper Abdomen,male,38,2.02,1.20658483893497,0.329692460734819
SAT,Upper Abdomen,male,38,2.03,1.21460111278368,0.331062448714935
SAT,Upper Abdomen,male,38,2.04,1.22261667487818,0.332409356388358
SAT,Upper Abdomen,male,38,2.05,1.23063149151332,0.333738250517112
SAT,Upper Abdomen,male,38,2.06,1.23864568683886,0.335054306348848
SAT,Upper Abdomen,male,38,2.07,1.24665947896879,0.336362497632479
SAT,Upper Abdomen,male,38,2.08,1.25467309169687,0.337667413061645
SAT,Upper Abdomen,female,38,1.4,1.00340756532079,0.402438342389388
SAT,Upper Abdomen,female,38,1.41,1.00508293191051,0.403045500509772
SAT,Upper Abdomen,female,38,1.42,1.00675829850089,0.403652658643838
SAT,Upper Abdomen,female,38,1.43,1.00843366509194,0.40425981679721
SAT,Upper Abdomen,female,38,1.44,1.01010903168364,0.40486697497599
SAT,Upper Abdomen,female,38,1.45,1.01178439827599,0.405474133186227
SAT,Upper Abdomen,female,38,1.46,1.01345976486893,0.406081291433299
SAT,Upper Abdomen,female,38,1.47,1.01513513146242,0.406688449721245
SAT,Upper Abdomen,female,38,1.48,1.01681049805633,0.407295608052056
SAT,Upper Abdomen,female,38,1.49,1.01848586465056,0.407902766424971
SAT,Upper Abdomen,female,38,1.5,1.02016123124492,0.408509924835831
SAT,Upper Abdomen,female,38,1.51,1.0218365978392,0.409117083276532
SAT,Upper Abdomen,female,38,1.52,1.02351196443319,0.409724241734651
SAT,Upper Abdomen,female,38,1.53,1.02518733102664,0.410331400193284
SAT,Upper Abdomen,female,38,1.54,1.02686269761933,0.410938558631167
SAT,Upper Abdomen,female,38,1.55,1.02853806421107,0.411545717023108
SAT,Upper Abdomen,female,38,1.56,1.03021343080173,0.412152875340748
SAT,Upper Abdomen,female,38,1.57,1.03188879739126,0.412760033553653
SAT,Upper Abdomen,female,38,1.58,1.0335641639797,0.413367191630697
SAT,Upper Abdomen,female,38,1.59,1.03523953056722,0.413974349541671
SAT,Upper Abdomen,female,38,1.6,1.03691489715407,0.414581507259024
SAT,Upper Abdomen,female,38,1.61,1.03859026374063,0.41518866475962
SAT,Upper Abdomen,female,38,1.62,1.04026563032736,0.415795822026373
SAT,Upper Abdomen,female,38,1.63,1.04194099691476,0.416402979049621
SAT,Upper Abdomen,female,38,1.64,1.04361636350337,0.417010135828115
SAT,Upper Abdomen,female,38,1.65,1.04529173009372,0.417617292369508
SAT,Upper Abdomen,female,38,1.66,1.04696709668628,0.418224448690269
SAT,Upper Abdomen,female,38,1.67,1.04864246328144,0.418831604815009
SAT,Upper Abdomen,female,38,1.68,1.05031782987947,0.419438760775223
SAT,Upper Abdomen,female,38,1.69,1.05199319648053,0.420045916607535
SAT,Upper Abdomen,female,38,1.7,1.05366856308465,0.420653072351571
SAT,Upper Abdomen,female,38,1.71,1.05534392969173,0.421260228047614
SAT,Upper Abdomen,female,38,1.72,1.05701929630156,0.421867383734238
SAT,Upper Abdomen,female,38,1.73,1.05869466291384,0.422474539446106
SAT,Upper Abdomen,female,38,1.74,1.06037002952823,0.423081695212117
SAT,Upper Abdomen,female,38,1.75,1.06204539614436,0.423688851054054
SAT,Upper Abdomen,female,38,1.76,1.06372076276187,0.424296006985828
SAT,Upper Abdomen,female,38,1.77,1.06539612938041,0.424903163013378
SAT,Upper Abdomen,female,38,1.78,1.06707149599972,0.425510319135194
SAT,Upper Abdomen,female,38,1.79,1.06874686261955,0.426117475343403
SAT,Upper Abdomen,female,38,1.8,1.07042222923974,0.426724631625277
SAT,Upper Abdomen,female,38,1.81,1.07209759586019,0.427331787965002
SAT,Upper Abdomen,female,38,1.82,1.07377296248081,0.427938944345522
SAT,Upper Abdomen,female,38,1.83,1.07544832910158,0.428546100750274
SAT,Upper Abdomen,female,38,1.84,1.07712369572245,0.429153257164647
SAT,Upper Abdomen,female,38,1.85,1.0787990623434,0.429760413577048
SAT,Upper Abdomen,female,38,1.86,1.0804744289644,0.430367569979492
SAT,Upper Abdomen,female,38,1.87,1.08214979558538,0.430974726367708
SAT,Upper Abdomen,female,38,1.88,1.0838251622063,0.431581882740806
SAT,Upper Abdomen,female,38,1.89,1.08550052882708,0.432189039100572
SAT,Upper Abdomen,female,38,1.9,1.08717589544764,0.432796195450558
SAT,Upper Abdomen,female,38,1.91,1.08885126206795,0.433403351795062
SAT,Upper Abdomen,female,38,1.92,1.09052662868796,0.43401050813819
SAT,Upper Abdomen,female,38,1.93,1.09220199530768,0.434617664483085
SAT,Upper Abdomen,female,38,1.94,1.09387736192712,0.435224820831443
SAT,Upper Abdomen,female,38,1.95,1.09555272854634,0.435831977183591
SAT,Upper Abdomen,female,38,1.96,1.09722809516539,0.436439133539404
SAT,Upper Abdomen,female,38,1.97,1.09890346178434,0.437046289897973
SAT,Upper Abdomen,female,38,1.98,1.10057882840324,0.437653446257954
SAT,Upper Abdomen,female,38,1.99,1.10225419502213,0.43826060261817
SAT,Upper Abdomen,female,38,2,1.10392956164102,0.438867758978387
SAT,Upper Abdomen,female,38,2.01,1.1056049282599,0.439474915338603
SAT,Upper Abdomen,female,38,2.02,1.10728029487879,0.440082071698819
SAT,Upper Abdomen,female,38,2.03,1.10895566149768,0.440689228059035
SAT,Upper Abdomen,female,38,2.04,1.11063102811657,0.441296384419251
