Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Abdomen,male,23,2.04,2.0905475473757,0.278901742213701
SAT,Abdomen,male,23,2.05,2.09894711989334,0.276765461784254
SAT,Abdomen,male,23,2.06,2.10734669240889,0.274531943324777
SAT,Abdomen,male,23,2.07,2.11574626492308,0.272238023860786
SAT,Abdomen,male,23,2.08,2.12414583743667,0.269918528658441
SAT,Abdomen,female,23,1.4,2.17087206789407,0.190120598307144
SAT,Abdomen,female,23,1.41,2.17435434301304,0.18984110629867
SAT,Abdomen,female,23,1.42,2.17783661813316,0.189600923580669
SAT,Abdomen,female,23,1.43,2.18131889325444,0.189410563303357
SAT,Abdomen,female,23,1.44,2.18480116837684,0.189281797858755
SAT,Abdomen,female,23,1.45,2.18828344350034,0.189226790687776
SAT,Abdomen,female,23,1.46,2.19176571862483,0.189257036652848
SAT,Abdomen,female,23,1.47,2.19524799375019,0.189382168037239
SAT,Abdomen,female,23,1.48,2.19873026887623,0.189608711887064
SAT,Abdomen,female,23,1.49,2.2022125440027,0.18993890650067
SAT,Abdomen,female,23,1.5,2.20569481912926,0.1903696967229
SAT,Abdomen,female,23,1.51,2.20917709425554,0.190892026752427
SAT,Abdomen,female,23,1.52,2.21265936938107,0.191490534331339
SAT,Abdomen,female,23,1.53,2.21614164450535,0.192143722048588
SAT,Abdomen,female,23,1.54,2.21962391962781,0.192824642316063
SAT,Abdomen,female,23,1.55,2.22310619474791,0.193502086086898
SAT,Abdomen,female,23,1.56,2.22658846986509,0.194142216351595
SAT,Abdomen,female,23,1.57,2.23007074497884,0.194710541150481
SAT,Abdomen,female,23,1.58,2.23355302008873,0.195174082458783
SAT,Abdomen,female,23,1.59,2.23703529519442,0.195503571294812
SAT,Abdomen,female,23,1.6,2.2405175702957,0.195675488984341
SAT,Abdomen,female,23,1.61,2.24399984539247,0.195673781256666
SAT,Abdomen,female,23,1.62,2.24748212048478,0.195491095482193
SAT,Abdomen,female,23,1.63,2.25096439557284,0.195129429794652
SAT,Abdomen,female,23,1.64,2.25444667065693,0.19460013238229
SAT,Abdomen,female,23,1.65,2.25792894573748,0.193923245001274
SAT,Abdomen,female,23,1.66,2.26141122081496,0.193126241233133
SAT,Abdomen,female,23,1.67,2.26489349588989,0.192242261609015
SAT,Abdomen,female,23,1.68,2.26837577096283,0.191307989453028
SAT,Abdomen,female,23,1.69,2.27185804603427,0.190361339242654
SAT,Abdomen,female,23,1.7,2.2753403211047,0.189439141019522
SAT,Abdomen,female,23,1.71,2.27882259617451,0.188574999186838
SAT,Abdomen,female,23,1.72,2.28230487124403,0.187797482908112
SAT,Abdomen,female,23,1.73,2.28578714631349,0.187128770847775
SAT,Abdomen,female,23,1.74,2.28926942138305,0.186583828976155
SAT,Abdomen,female,23,1.75,2.29275169645276,0.186170151195369
SAT,Abdomen,female,23,1.76,2.29623397152263,0.185888043501656
SAT,Abdomen,female,23,1.77,2.2997162465926,0.185731387917403
SAT,Abdomen,female,23,1.78,2.30319852166257,0.185688786435575
SAT,Abdomen,female,23,1.79,2.30668079673244,0.185744960592703
SAT,Abdomen,female,23,1.8,2.31016307180207,0.185882270607564
SAT,Abdomen,female,23,1.81,2.31364534687134,0.186082219510067
SAT,Abdomen,female,23,1.82,2.31712762194016,0.186326821261055
SAT,Abdomen,female,23,1.83,2.32060989700844,0.186599735353741
SAT,Abdomen,female,23,1.84,2.32409217207611,0.186887100813311
SAT,Abdomen,female,23,1.85,2.32757444714314,0.187178036445141
SAT,Abdomen,female,23,1.86,2.33105672220953,0.187464808116182
SAT,Abdomen,female,23,1.87,2.33453899727526,0.187742694547073
SAT,Abdomen,female,23,1.88,2.33802127234038,0.18800960786108
SAT,Abdomen,female,23,1.89,2.34150354740493,0.188265542068048
SAT,Abdomen,female,23,1.9,2.34498582246895,0.18851193073925
SAT,Abdomen,female,23,1.91,2.34846809753251,0.188750994259753
SAT,Abdomen,female,23,1.92,2.35195037259568,0.188985148008675
SAT,Abdomen,female,23,1.93,2.35543264765852,0.189216527145921
SAT,Abdomen,female,23,1.94,2.35891492272112,0.189446663488659
SAT,Abdomen,female,23,1.95,2.36239719778353,0.189676458396606
SAT,Abdomen,female,23,1.96,2.36587947284583,0.189906574370556
SAT,Abdomen,female,23,1.97,2.36936174790806,0.190137176784082
SAT,Abdomen,female,23,1.98,2.37284402297025,0.190368055865814
SAT,Abdomen,female,23,1.99,2.37632629803245,0.190598981058913
SAT,Abdomen,female,23,2,2.37980857309464,0.190829906252013
SAT,Abdomen,female,23,2.01,2.38329084815683,0.191060831445112
SAT,Abdomen,female,23,2.02,2.38677312321902,0.191291756638211
SAT,Abdomen,female,23,2.03,2.39025539828121,0.191522681831311
SAT,Abdomen,female,23,2.04,2.3937376733434,0.19175360702441
SAT,Abdomen,female,23,2.05,2.39721994840559,0.19198453221751
SAT,Abdomen,female,23,2.06,2.40070222346778,0.192215457410609
SAT,Abdomen,female,23,2.07,2.40418449852997,0.192446382603708
SAT,Abdomen,female,23,2.08,2.40766677359216,0.192677307796808
SAT,Upper Abdomen,male,23,1.4,0.32591506540465,0.450473558764223
SAT,Upper Abdomen,male,23,1.41,0.334245699989493,0.447716398188128
SAT,Upper Abdomen,male,23,1.42,0.342579094142671,0.444983782529231
SAT,Upper Abdomen,male,23,1.43,0.350915362846198,0.442276734492415
SAT,Upper Abdomen,male,23,1.44,0.359254621082087,0.439596276782563
SAT,Upper Abdomen,male,23,1.45,0.367596983832353,0.436943432104558
SAT,Upper Abdomen,male,23,1.46,0.37594256607901,0.434319223163284
SAT,Upper Abdomen,male,23,1.47,0.384291482804071,0.431724672663624
SAT,Upper Abdomen,male,23,1.48,0.392643848989551,0.429160803310462
SAT,Upper Abdomen,male,23,1.49,0.400999779617463,0.42662863780868
SAT,Upper Abdomen,male,23,1.5,0.409359389669822,0.424129198863161
SAT,Upper Abdomen,male,23,1.51,0.417722894874965,0.421663225148364
SAT,Upper Abdomen,male,23,1.52,0.426090978405556,0.419230262326488
SAT,Upper Abdomen,male,23,1.53,0.434464709417253,0.416829515531023
SAT,Upper Abdomen,male,23,1.54,0.44284532299045,0.414461191367543
SAT,Upper Abdomen,male,23,1.55,0.451234009540953,0.412127687898267
SAT,Upper Abdomen,male,23,1.56,0.459631728970638,0.409834469838706
SAT,Upper Abdomen,male,23,1.57,0.468039063768801,0.407590490771648
SAT,Upper Abdomen,male,23,1.58,0.476456121590996,0.405408081222566
SAT,Upper Abdomen,male,23,1.59,0.4848824923227,0.403302299088363
SAT,Upper Abdomen,male,23,1.6,0.493317258249485,0.401289822826121
SAT,Upper Abdomen,male,23,1.61,0.501759049735889,0.399387543111134
SAT,Upper Abdomen,male,23,1.62,0.51020613372253,0.397611062102753
SAT,Upper Abdomen,male,23,1.63,0.518656519145844,0.395973331355098
SAT,Upper Abdomen,male,23,1.64,0.527108062526083,0.39448364520146
SAT,Upper Abdomen,male,23,1.65,0.53555855855508,0.393147157346303
SAT,Upper Abdomen,male,23,1.66,0.544005804276558,0.391965011263124
SAT,Upper Abdomen,male,23,1.67,0.552447630796761,0.390935081246917
SAT,Upper Abdomen,male,23,1.68,0.560881902571139,0.390053224855194
SAT,Upper Abdomen,male,23,1.69,0.569306490256944,0.389314863850944
SAT,Upper Abdomen,male,23,1.7,0.577719228008965,0.388716652788766
SAT,Upper Abdomen,male,23,1.71,0.586117869197943,0.388257971444345
SAT,Upper Abdomen,male,23,1.72,0.594500055392228,0.387941993495797
SAT,Upper Abdomen,male,23,1.73,0.602863311943605,0.387776137386048
SAT,Upper Abdomen,male,23,1.74,0.611205079891572,0.387771788554917
SAT,Upper Abdomen,male,23,1.75,0.619522792129646,0.387943289861438
SAT,Upper Abdomen,male,23,1.76,0.627814060973334,0.388306430562008
SAT,Upper Abdomen,male,23,1.77,0.636076821821614,0.388876327175473
SAT,Upper Abdomen,male,23,1.78,0.644309418635396,0.389664966015315
SAT,Upper Abdomen,male,23,1.79,0.652510759804906,0.390679016116443
SAT,Upper Abdomen,male,23,1.8,0.660680455720422,0.391918077280107
SAT,Upper Abdomen,male,23,1.81,0.66881891637841,0.393373600829398
SAT,Upper Abdomen,male,23,1.82,0.676927394925891,0.395028637497
SAT,Upper Abdomen,male,23,1.83,0.685007968967743,0.396858457004802
SAT,Upper Abdomen,male,23,1.84,0.69306345839949,0.398831969792551
SAT,Upper Abdomen,male,23,1.85,0.701097285588583,0.400913779071639
SAT,Upper Abdomen,male,23,1.86,0.709113290018913,0.403066615019914
SAT,Upper Abdomen,male,23,1.87,0.717115514271013,0.405253862550085
SAT,Upper Abdomen,male,23,1.88,0.725107980895328,0.407441894261179
SAT,Upper Abdomen,male,23,1.89,0.73309448010057,0.4096019594618
SAT,Upper Abdomen,male,23,1.9,0.741078386287204,0.411711451399163
SAT,Upper Abdomen,male,23,1.91,0.749062517658294,0.413754466447902
SAT,Upper Abdomen,male,23,1.92,0.757049048009319,0.415721666836899
SAT,Upper Abdomen,male,23,1.93,0.765039474039586,0.417609547998973
SAT,Upper Abdomen,male,23,1.94,0.773034635871083,0.419419280164948
SAT,Upper Abdomen,male,23,1.95,0.781034783561913,0.421155332481329
SAT,Upper Abdomen,male,23,1.96,0.78903967875866,0.4228240927805
SAT,Upper Abdomen,male,23,1.97,0.797048718531197,0.42443266864552
SAT,Upper Abdomen,male,23,1.98,0.805061067930281,0.425988002018358
SAT,Upper Abdomen,male,23,1.99,0.81307578874507,0.427496360472952
SAT,Upper Abdomen,male,23,2,0.821091953989908,0.428963195551306
SAT,Upper Abdomen,male,23,2.01,0.829108740393314,0.430393294305772
SAT,Upper Abdomen,male,23,2.02,0.837125494147284,0.431791104421881
SAT,Upper Abdomen,male,23,2.03,0.845141767995997,0.433161092401998
SAT,Upper Abdomen,male,23,2.04,0.85315733009049,0.43450800007542
SAT,Upper Abdomen,male,23,2.05,0.86117214672563,0.435836894204175
SAT,Upper Abdomen,male,23,2.06,0.869186342051176,0.43715295003591
SAT,Upper Abdomen,male,23,2.07,0.877200134181101,0.438461141319541
SAT,Upper Abdomen,male,23,2.08,0.885213746909185,0.439766056748707
SAT,Upper Abdomen,female,23,1.4,0.829055411628543,0.383811479643516
SAT,Upper Abdomen,female,23,1.41,0.830730778218262,0.384418637763899
SAT,Upper Abdomen,female,23,1.42,0.832406144808642,0.385025795897965
SAT,Upper Abdomen,female,23,1.43,0.834081511399687,0.385632954051337
SAT,Upper Abdomen,female,23,1.44,0.835756877991392,0.386240112230118
SAT,Upper Abdomen,female,23,1.45,0.837432244583737,0.386847270440354
SAT,Upper Abdomen,female,23,1.46,0.839107611176682,0.387454428687426
SAT,Upper Abdomen,female,23,1.47,0.840782977770163,0.388061586975373
SAT,Upper Abdomen,female,23,1.48,0.842458344364083,0.388668745306183
SAT,Upper Abdomen,female,23,1.49,0.844133710958306,0.389275903679098
SAT,Upper Abdomen,female,23,1.5,0.845809077552663,0.389883062089958
SAT,Upper Abdomen,female,23,1.51,0.847484444146949,0.39049022053066
SAT,Upper Abdomen,female,23,1.52,0.849159810740936,0.391097378988779
SAT,Upper Abdomen,female,23,1.53,0.850835177334388,0.391704537447411
SAT,Upper Abdomen,female,23,1.54,0.85251054392708,0.392311695885294
SAT,Upper Abdomen,female,23,1.55,0.854185910518822,0.392918854277235
SAT,Upper Abdomen,female,23,1.56,0.855861277109482,0.393526012594875
SAT,Upper Abdomen,female,23,1.57,0.85753664369901,0.39413317080778
SAT,Upper Abdomen,female,23,1.58,0.859212010287451,0.394740328884824
SAT,Upper Abdomen,female,23,1.59,0.860887376874965,0.395347486795798
SAT,Upper Abdomen,female,23,1.6,0.862562743461817,0.395954644513151
SAT,Upper Abdomen,female,23,1.61,0.864238110048378,0.396561802013748
SAT,Upper Abdomen,female,23,1.62,0.865913476635105,0.3971689592805
SAT,Upper Abdomen,female,23,1.63,0.867588843222507,0.397776116303748
SAT,Upper Abdomen,female,23,1.64,0.869264209811122,0.398383273082243
SAT,Upper Abdomen,female,23,1.65,0.870939576401472,0.398990429623635
SAT,Upper Abdomen,female,23,1.66,0.872614942994029,0.399597585944396
SAT,Upper Abdomen,female,23,1.67,0.874290309589183,0.400204742069136
SAT,Upper Abdomen,female,23,1.68,0.875965676187215,0.40081189802935
SAT,Upper Abdomen,female,23,1.69,0.877641042788279,0.401419053861662
SAT,Upper Abdomen,female,23,1.7,0.8793164093924,0.402026209605698
SAT,Upper Abdomen,female,23,1.71,0.880991775999478,0.402633365301741
SAT,Upper Abdomen,female,23,1.72,0.882667142609305,0.403240520988365
SAT,Upper Abdomen,female,23,1.73,0.884342509221588,0.403847676700233
SAT,Upper Abdomen,female,23,1.74,0.88601787583598,0.404454832466244
SAT,Upper Abdomen,female,23,1.75,0.887693242452111,0.405061988308181
SAT,Upper Abdomen,female,23,1.76,0.889368609069616,0.405669144239956
SAT,Upper Abdomen,female,23,1.77,0.891043975688163,0.406276300267505
SAT,Upper Abdomen,female,23,1.78,0.892719342307465,0.406883456389321
SAT,Upper Abdomen,female,23,1.79,0.894394708927297,0.40749061259753
SAT,Upper Abdomen,female,23,1.8,0.896070075547492,0.408097768879404
SAT,Upper Abdomen,female,23,1.81,0.897745442167937,0.408704925219129
SAT,Upper Abdomen,female,23,1.82,0.899420808788562,0.409312081599649
SAT,Upper Abdomen,female,23,1.83,0.901096175409325,0.409919238004401
SAT,Upper Abdomen,female,23,1.84,0.902771542030197,0.410526394418775
SAT,Upper Abdomen,female,23,1.85,0.90444690865115,0.411133550831176
SAT,Upper Abdomen,female,23,1.86,0.906122275272145,0.411740707233619
SAT,Upper Abdomen,female,23,1.87,0.907797641893132,0.412347863621836
SAT,Upper Abdomen,female,23,1.88,0.909473008514048,0.412955019994933
SAT,Upper Abdomen,female,23,1.89,0.911148375134823,0.4135621763547
SAT,Upper Abdomen,female,23,1.9,0.912823741755391,0.414169332704685
SAT,Upper Abdomen,female,23,1.91,0.914499108375698,0.41477648904919
SAT,Upper Abdomen,female,23,1.92,0.91617447499571,0.415383645392318
SAT,Upper Abdomen,female,23,1.93,0.917849841615425,0.415990801737213
SAT,Upper Abdomen,female,23,1.94,0.919525208234867,0.41659795808557
SAT,Upper Abdomen,female,23,1.95,0.921200574854087,0.417205114437719
SAT,Upper Abdomen,female,23,1.96,0.922875941473142,0.417812270793531
SAT,Upper Abdomen,female,23,1.97,0.924551308092091,0.418419427152101
SAT,Upper Abdomen,female,23,1.98,0.926226674710988,0.419026583512082
SAT,Upper Abdomen,female,23,1.99,0.927902041329876,0.419633739872298
SAT,Upper Abdomen,female,23,2,0.929577407948765,0.420240896232514
SAT,Upper Abdomen,female,23,2.01,0.931252774567653,0.42084805259273
SAT,Upper Abdomen,female,23,2.02,0.932928141186541,0.421455208952946
SAT,Upper Abdomen,female,23,2.03,0.934603507805429,0.422062365313162
SAT,Upper Abdomen,female,23,2.04,0.936278874424317,0.422669521673379
