Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,78,1.4,2.73351827586884,0.114780398050326
SAT,Body,female,78,1.41,2.73607186518201,0.114648801661337
SAT,Body,female,78,1.42,2.73862545449569,0.11455680208125
SAT,Body,female,78,1.43,2.74117904380989,0.114515918919394
SAT,Body,female,78,1.44,2.74373263312459,0.114538787866322
SAT,Body,female,78,1.45,2.74628622243976,0.11463818547932
SAT,Body,female,78,1.46,2.74883981175535,0.114825900597667
SAT,Body,female,78,1.47,2.75139340107128,0.115111514603088
SAT,Body,female,78,1.48,2.75394699038742,0.115501176919559
SAT,Body,female,78,1.49,2.75650057970364,0.115996479644765
SAT,Body,female,78,1.5,2.75905416901975,0.11659354291886
SAT,Body,female,78,1.51,2.76160775833556,0.11728241849
SAT,Body,female,78,1.52,2.76416134765083,0.118046902206753
SAT,Body,female,78,1.53,2.76671493696532,0.118864817643606
SAT,Body,female,78,1.54,2.76926852627877,0.119708795024166
SAT,Body,female,78,1.55,2.77182211559096,0.120547525599116
SAT,Body,female,78,1.56,2.77437570490164,0.121347426112052
SAT,Body,female,78,1.57,2.77692929421065,0.122074605793619
SAT,Body,female,78,1.58,2.77948288351782,0.12269699414968
SAT,Body,female,78,1.59,2.78203647282308,0.123186465626417
SAT,Body,female,78,1.6,2.78459006212639,0.123520789829744
SAT,Body,female,78,1.61,2.78714365142779,0.123685244603037
SAT,Body,female,78,1.62,2.78969724072737,0.123673753485247
SAT,Body,female,78,1.63,2.79225083002528,0.123489446774161
SAT,Body,female,78,1.64,2.79480441932173,0.123144593057133
SAT,Body,female,78,1.65,2.79735800861694,0.122659901036745
SAT,Body,female,78,1.66,2.79991159791119,0.122063244611547
SAT,Body,female,78,1.67,2.80246518720473,0.121387912319814
SAT,Body,female,78,1.68,2.80501877649782,0.120670520824296
SAT,Body,female,78,1.69,2.8075723657907,0.119948757555007
SAT,Body,female,78,1.7,2.81012595508356,0.119259127775056
SAT,Body,female,78,1.71,2.81267954437659,0.118634875616704
SAT,Body,female,78,1.72,2.81523313366991,0.118104228074697
SAT,Body,female,78,1.73,2.81778672296359,0.117689078002313
SAT,Body,female,78,1.74,2.82034031225767,0.117404180420893
SAT,Body,female,78,1.75,2.82289390155217,0.117256890224549
SAT,Body,female,78,1.76,2.82544749084705,0.117247423173193
SAT,Body,female,78,1.77,2.82800108014227,0.117369580215674
SAT,Body,female,78,1.78,2.83055466943776,0.117611841305416
SAT,Body,female,78,1.79,2.83310825873345,0.117958711607406
SAT,Body,female,78,1.8,2.83566184802926,0.118392191796019
SAT,Body,female,78,1.81,2.83821543732513,0.118893245193268
SAT,Body,female,78,1.82,2.84076902662098,0.119443146787529
SAT,Body,female,78,1.83,2.84332261591677,0.120024620684875
SAT,Body,female,78,1.84,2.84587620521244,0.120622700525022
SAT,Body,female,78,1.85,2.84842979450797,0.121225278678307
SAT,Body,female,78,1.86,2.85098338380331,0.121823341396778
SAT,Body,female,78,1.87,2.85353697309846,0.122410915538285
SAT,Body,female,78,1.88,2.85609056239339,0.122984775549726
SAT,Body,female,78,1.89,2.85864415168812,0.123543975326533
SAT,Body,female,78,1.9,2.86119774098264,0.124089277422156
SAT,Body,female,78,1.91,2.86375133027697,0.124622551772649
SAT,Body,female,78,1.92,2.86630491957112,0.125146208332312
SAT,Body,female,78,1.93,2.86885850886513,0.125662714174692
SAT,Body,female,78,1.94,2.87141209815901,0.126174227612646
SAT,Body,female,78,1.95,2.8739656874528,0.126682474520435
SAT,Body,female,78,1.96,2.87651927674653,0.127188972979926
SAT,Body,female,78,1.97,2.87907286604022,0.127694685754893
SAT,Body,female,78,1.98,2.8816264553339,0.128200056404302
SAT,Body,female,78,1.99,2.88418004462757,0.128705370032786
SAT,Body,female,78,2,2.88673363392125,0.129210683661269
SAT,Body,female,78,2.01,2.88928722321492,0.129715997289753
SAT,Body,female,78,2.02,2.89184081250859,0.130221310918236
SAT,Body,female,78,2.03,2.89439440180226,0.13072662454672
SAT,Body,female,78,2.04,2.89694799109594,0.131231938175203
SAT,Body,female,78,2.05,2.89950158038961,0.131737251803687
SAT,Body,female,78,2.06,2.90205516968328,0.13224256543217
SAT,Body,female,78,2.07,2.90460875897695,0.132747879060654
SAT,Body,female,78,2.08,2.90716234827063,0.133253192689138
SAT,Abdomen,male,78,1.4,1.88562553146587,0.296116584473698
SAT,Abdomen,male,78,1.41,1.89402510490656,0.28677674177003
SAT,Abdomen,male,78,1.42,1.90242467835921,0.277586492281365
SAT,Abdomen,male,78,1.43,1.91082425182431,0.268552069058327
SAT,Abdomen,male,78,1.44,1.91922382530237,0.25967970515154
SAT,Abdomen,male,78,1.45,1.92762339879387,0.250975633611632
SAT,Abdomen,male,78,1.46,1.93602297229933,0.242446087489226
SAT,Abdomen,male,78,1.47,1.94442254581923,0.234097299834948
SAT,Abdomen,male,78,1.48,1.95282211935408,0.225935503699422
SAT,Abdomen,male,78,1.49,1.96122169290437,0.217966932133275
SAT,Abdomen,male,78,1.5,1.9696212664706,0.210197818187129
SAT,Abdomen,male,78,1.51,1.97802084005354,0.202634516913854
SAT,Abdomen,male,78,1.52,1.98642041365518,0.195284448797612
SAT,Abdomen,male,78,1.53,1.99481998727857,0.188158493033858
SAT,Abdomen,male,78,1.54,2.00321956092722,0.181273596009461
SAT,Abdomen,male,78,1.55,2.01161913460462,0.174654803875315
SAT,Abdomen,male,78,1.56,2.02001870831368,0.168336172164883
SAT,Abdomen,male,78,1.57,2.0284182820564,0.162360115856709
SAT,Abdomen,male,78,1.58,2.03681785583348,0.156774992556589
SAT,Abdomen,male,78,1.59,2.0452174296442,0.151631012134526
SAT,Abdomen,male,78,1.6,2.05361700348632,0.146974881128631
SAT,Abdomen,male,78,1.61,2.06201657735615,0.142843860965669
SAT,Abdomen,male,78,1.62,2.07041615124868,0.139260094373912
SAT,Abdomen,male,78,1.63,2.07881572515776,0.136226098557711
SAT,Abdomen,male,78,1.64,2.08721529907636,0.133722222335332
SAT,Abdomen,male,78,1.65,2.09561487299678,0.131706626946893
SAT,Abdomen,male,78,1.66,2.10401444691085,0.130118008751699
SAT,Abdomen,male,78,1.67,2.11241402081008,0.1288808865819
SAT,Abdomen,male,78,1.68,2.12081359468583,0.127912887319993
SAT,Abdomen,male,78,1.69,2.12921316852932,0.127133141281777
SAT,Abdomen,male,78,1.7,2.13761274233172,0.126470696236624
SAT,Abdomen,male,78,1.71,2.14601231608419,0.125871810060057
SAT,Abdomen,male,78,1.72,2.15441188977796,0.125305098647408
SAT,Abdomen,male,78,1.73,2.16281146340444,0.124763784029709
SAT,Abdomen,male,78,1.74,2.17121103695535,0.124264670185864
SAT,Abdomen,male,78,1.75,2.17961061042304,0.123844090736137
SAT,Abdomen,male,78,1.76,2.18801018380113,0.123554843471422
SAT,Abdomen,male,78,1.77,2.19640975708491,0.123457440063608
SAT,Abdomen,male,78,1.78,2.2048093302712,0.123606845749435
SAT,Abdomen,male,78,1.79,2.21320890335859,0.124043562858564
SAT,Abdomen,male,78,1.8,2.22160847634772,0.124786748339214
SAT,Abdomen,male,78,1.81,2.23000804924143,0.125830110505434
SAT,Abdomen,male,78,1.82,2.23840762204477,0.127141099010912
SAT,Abdomen,male,78,1.83,2.24680719476487,0.128663429792073
SAT,Abdomen,male,78,1.84,2.25520676741067,0.130322518417884
SAT,Abdomen,male,78,1.85,2.26360633999258,0.132032999393034
SAT,Abdomen,male,78,1.86,2.27200591252195,0.133707242470893
SAT,Abdomen,male,78,1.87,2.28040548501055,0.135263676789483
SAT,Abdomen,male,78,1.88,2.28880505746998,0.136633810873382
SAT,Abdomen,male,78,1.89,2.29720462991116,0.137767075388359
SAT,Abdomen,male,78,1.9,2.30560420234381,0.13863297579857
SAT,Abdomen,male,78,1.91,2.31400377477613,0.139220465739838
SAT,Abdomen,male,78,1.92,2.32240334721453,0.139534872357696
SAT,Abdomen,male,78,1.93,2.33080291966351,0.139593057296898
SAT,Abdomen,male,78,1.94,2.33920249212573,0.13941772860794
SAT,Abdomen,male,78,1.95,2.34760206460213,0.13903189667975
SAT,Abdomen,male,78,1.96,2.35600163709221,0.138454383357281
SAT,Abdomen,male,78,1.97,2.36440120959435,0.137697065279847
SAT,Abdomen,male,78,1.98,2.37280078210618,0.136764200268517
SAT,Abdomen,male,78,1.99,2.38120035462497,0.135653805106708
SAT,Abdomen,male,78,2,2.38959992714795,0.134360686649557
SAT,Abdomen,male,78,2.01,2.39799949967261,0.132880434622907
SAT,Abdomen,male,78,2.02,2.40639907219693,0.131213509412688
SAT,Abdomen,male,78,2.03,2.41479864471953,0.12936852686778
SAT,Abdomen,male,78,2.04,2.4231982172397,0.12736395544104
SAT,Abdomen,male,78,2.05,2.43159778975734,0.125227675011593
SAT,Abdomen,male,78,2.06,2.43999736227289,0.122994156552116
SAT,Abdomen,male,78,2.07,2.44839693478708,0.120700237088125
SAT,Abdomen,male,78,2.08,2.45679650730067,0.11838074188578
SAT,Abdomen,female,78,1.4,2.3721232133909,0.122214951147323
SAT,Abdomen,female,78,1.41,2.37560548850987,0.121935459138849
SAT,Abdomen,female,78,1.42,2.37908776362999,0.121695276420848
SAT,Abdomen,female,78,1.43,2.38257003875126,0.121504916143536
SAT,Abdomen,female,78,1.44,2.38605231387367,0.121376150698934
SAT,Abdomen,female,78,1.45,2.38953458899717,0.121321143527955
SAT,Abdomen,female,78,1.46,2.39301686412166,0.121351389493027
SAT,Abdomen,female,78,1.47,2.39649913924702,0.121476520877418
SAT,Abdomen,female,78,1.48,2.39998141437306,0.121703064727243
SAT,Abdomen,female,78,1.49,2.40346368949952,0.122033259340849
SAT,Abdomen,female,78,1.5,2.40694596462609,0.122464049563079
SAT,Abdomen,female,78,1.51,2.41042823975237,0.122986379592606
SAT,Abdomen,female,78,1.52,2.4139105148779,0.123584887171518
SAT,Abdomen,female,78,1.53,2.41739279000217,0.124238074888768
SAT,Abdomen,female,78,1.54,2.42087506512464,0.124918995156242
SAT,Abdomen,female,78,1.55,2.42435734024474,0.125596438927077
SAT,Abdomen,female,78,1.56,2.42783961536192,0.126236569191774
SAT,Abdomen,female,78,1.57,2.43132189047567,0.12680489399066
SAT,Abdomen,female,78,1.58,2.43480416558556,0.127268435298962
SAT,Abdomen,female,78,1.59,2.43828644069125,0.127597924134991
SAT,Abdomen,female,78,1.6,2.44176871579252,0.12776984182452
SAT,Abdomen,female,78,1.61,2.44525099088929,0.127768134096845
SAT,Abdomen,female,78,1.62,2.44873326598161,0.127585448322372
SAT,Abdomen,female,78,1.63,2.45221554106966,0.127223782634831
SAT,Abdomen,female,78,1.64,2.45569781615376,0.126694485222469
SAT,Abdomen,female,78,1.65,2.4591800912343,0.126017597841453
SAT,Abdomen,female,78,1.66,2.46266236631178,0.125220594073312
SAT,Abdomen,female,78,1.67,2.46614464138672,0.124336614449194
SAT,Abdomen,female,78,1.68,2.46962691645965,0.123402342293207
SAT,Abdomen,female,78,1.69,2.4731091915311,0.122455692082833
SAT,Abdomen,female,78,1.7,2.47659146660152,0.121533493859701
SAT,Abdomen,female,78,1.71,2.48007374167134,0.120669352027017
SAT,Abdomen,female,78,1.72,2.48355601674086,0.119891835748291
SAT,Abdomen,female,78,1.73,2.48703829181032,0.119223123687954
SAT,Abdomen,female,78,1.74,2.49052056687988,0.118678181816335
SAT,Abdomen,female,78,1.75,2.49400284194959,0.118264504035548
SAT,Abdomen,female,78,1.76,2.49748511701946,0.117982396341836
SAT,Abdomen,female,78,1.77,2.50096739208943,0.117825740757582
SAT,Abdomen,female,78,1.78,2.5044496671594,0.117783139275754
SAT,Abdomen,female,78,1.79,2.50793194222927,0.117839313432882
SAT,Abdomen,female,78,1.8,2.51141421729889,0.117976623447743
SAT,Abdomen,female,78,1.81,2.51489649236817,0.118176572350246
SAT,Abdomen,female,78,1.82,2.51837876743699,0.118421174101234
SAT,Abdomen,female,78,1.83,2.52186104250526,0.11869408819392
SAT,Abdomen,female,78,1.84,2.52534331757294,0.11898145365349
SAT,Abdomen,female,78,1.85,2.52882559263997,0.11927238928532
SAT,Abdomen,female,78,1.86,2.53230786770635,0.119559160956361
SAT,Abdomen,female,78,1.87,2.53579014277209,0.119837047387252
SAT,Abdomen,female,78,1.88,2.53927241783721,0.120103960701259
SAT,Abdomen,female,78,1.89,2.54275469290176,0.120359894908227
SAT,Abdomen,female,78,1.9,2.54623696796578,0.120606283579429
SAT,Abdomen,female,78,1.91,2.54971924302934,0.120845347099932
SAT,Abdomen,female,78,1.92,2.5532015180925,0.121079500848854
SAT,Abdomen,female,78,1.93,2.55668379315535,0.1213108799861
SAT,Abdomen,female,78,1.94,2.56016606821795,0.121541016328838
SAT,Abdomen,female,78,1.95,2.56364834328036,0.121770811236785
SAT,Abdomen,female,78,1.96,2.56713061834266,0.122000927210735
SAT,Abdomen,female,78,1.97,2.57061289340489,0.122231529624261
SAT,Abdomen,female,78,1.98,2.57409516846708,0.122462408705993
SAT,Abdomen,female,78,1.99,2.57757744352927,0.122693333899092
SAT,Abdomen,female,78,2,2.58105971859146,0.122924259092192
SAT,Abdomen,female,78,2.01,2.58454199365366,0.123155184285291
SAT,Abdomen,female,78,2.02,2.58802426871585,0.123386109478391
SAT,Abdomen,female,78,2.03,2.59150654377804,0.12361703467149
SAT,Abdomen,female,78,2.04,2.59498881884023,0.123847959864589
SAT,Abdomen,female,78,2.05,2.59847109390242,0.124078885057689
SAT,Abdomen,female,78,2.06,2.60195336896461,0.124309810250788
SAT,Abdomen,female,78,2.07,2.6054356440268,0.124540735443887
SAT,Abdomen,female,78,2.08,2.60891791908899,0.124771660636987
SAT,Upper Abdomen,male,78,1.4,0.816628497121456,0.213377952850356
SAT,Upper Abdomen,male,78,1.41,0.824959131706299,0.210620792274261
SAT,Upper Abdomen,male,78,1.42,0.833292525859476,0.207888176615364
SAT,Upper Abdomen,male,78,1.43,0.841628794563003,0.205181128578547
SAT,Upper Abdomen,male,78,1.44,0.849968052798892,0.202500670868695
SAT,Upper Abdomen,male,78,1.45,0.858310415549159,0.199847826190691
SAT,Upper Abdomen,male,78,1.46,0.866655997795815,0.197223617249417
SAT,Upper Abdomen,male,78,1.47,0.875004914520877,0.194629066749757
SAT,Upper Abdomen,male,78,1.48,0.883357280706356,0.192065197396594
SAT,Upper Abdomen,male,78,1.49,0.891713211334269,0.189533031894812
SAT,Upper Abdomen,male,78,1.5,0.900072821386627,0.187033592949294
SAT,Upper Abdomen,male,78,1.51,0.908436326591771,0.184567619234496
SAT,Upper Abdomen,male,78,1.52,0.916804410122361,0.18213465641262
SAT,Upper Abdomen,male,78,1.53,0.925178141134058,0.179733909617155
SAT,Upper Abdomen,male,78,1.54,0.933558754707256,0.177365585453676
SAT,Upper Abdomen,male,78,1.55,0.941947441257758,0.175032081984399
SAT,Upper Abdomen,male,78,1.56,0.950345160687443,0.172738863924839
SAT,Upper Abdomen,male,78,1.57,0.958752495485607,0.170494884857781
SAT,Upper Abdomen,male,78,1.58,0.967169553307801,0.168312475308698
SAT,Upper Abdomen,male,78,1.59,0.975595924039505,0.166206693174495
SAT,Upper Abdomen,male,78,1.6,0.984030689966291,0.164194216912253
SAT,Upper Abdomen,male,78,1.61,0.992472481452695,0.162291937197266
SAT,Upper Abdomen,male,78,1.62,1.00091956543933,0.160515456188886
SAT,Upper Abdomen,male,78,1.63,1.00936995086265,0.158877725441231
SAT,Upper Abdomen,male,78,1.64,1.01782149424289,0.157388039287593
SAT,Upper Abdomen,male,78,1.65,1.02627199027189,0.156051551432436
SAT,Upper Abdomen,male,78,1.66,1.03471923599336,0.154869405349257
SAT,Upper Abdomen,male,78,1.67,1.04316106251357,0.153839475333049
SAT,Upper Abdomen,male,78,1.68,1.05159533428794,0.152957618941326
SAT,Upper Abdomen,male,78,1.69,1.06001992197375,0.152219257937077
SAT,Upper Abdomen,male,78,1.7,1.06843265972577,0.151621046874899
SAT,Upper Abdomen,male,78,1.71,1.07683130091475,0.151162365530478
SAT,Upper Abdomen,male,78,1.72,1.08521348710903,0.15084638758193
SAT,Upper Abdomen,male,78,1.73,1.09357674366041,0.15068053147218
SAT,Upper Abdomen,male,78,1.74,1.10191851160838,0.15067618264105
SAT,Upper Abdomen,male,78,1.75,1.11023622384645,0.150847683947571
SAT,Upper Abdomen,male,78,1.76,1.11852749269014,0.151210824648141
SAT,Upper Abdomen,male,78,1.77,1.12679025353842,0.151780721261605
SAT,Upper Abdomen,male,78,1.78,1.1350228503522,0.152569360101448
SAT,Upper Abdomen,male,78,1.79,1.14322419152171,0.153583410202576
SAT,Upper Abdomen,male,78,1.8,1.15139388743723,0.15482247136624
SAT,Upper Abdomen,male,78,1.81,1.15953234809522,0.156277994915531
SAT,Upper Abdomen,male,78,1.82,1.1676408266427,0.157933031583133
SAT,Upper Abdomen,male,78,1.83,1.17572140068455,0.159762851090935
SAT,Upper Abdomen,male,78,1.84,1.1837768901163,0.161736363878684
SAT,Upper Abdomen,male,78,1.85,1.19181071730539,0.163818173157771
SAT,Upper Abdomen,male,78,1.86,1.19982672173572,0.165971009106046
SAT,Upper Abdomen,male,78,1.87,1.20782894598782,0.168158256636217
SAT,Upper Abdomen,male,78,1.88,1.21582141261213,0.170346288347312
SAT,Upper Abdomen,male,78,1.89,1.22380791181738,0.172506353547933
SAT,Upper Abdomen,male,78,1.9,1.23179181800401,0.174615845485295
SAT,Upper Abdomen,male,78,1.91,1.2397759493751,0.176658860534035
SAT,Upper Abdomen,male,78,1.92,1.24776247972612,0.178626060923032
SAT,Upper Abdomen,male,78,1.93,1.25575290575639,0.180513942085106
SAT,Upper Abdomen,male,78,1.94,1.26374806758789,0.18232367425108
SAT,Upper Abdomen,male,78,1.95,1.27174821527872,0.184059726567461
SAT,Upper Abdomen,male,78,1.96,1.27975311047547,0.185728486866632
SAT,Upper Abdomen,male,78,1.97,1.287762150248,0.187337062731652
SAT,Upper Abdomen,male,78,1.98,1.29577449964709,0.188892396104491
SAT,Upper Abdomen,male,78,1.99,1.30378922046188,0.190400754559084
SAT,Upper Abdomen,male,78,2,1.31180538570671,0.191867589637439
SAT,Upper Abdomen,male,78,2.01,1.31982217211012,0.193297688391904
SAT,Upper Abdomen,male,78,2.02,1.32783892586409,0.194695498508013
SAT,Upper Abdomen,male,78,2.03,1.3358551997128,0.19606548648813
SAT,Upper Abdomen,male,78,2.04,1.3438707618073,0.197412394161552
SAT,Upper Abdomen,male,78,2.05,1.35188557844244,0.198741288290307
SAT,Upper Abdomen,male,78,2.06,1.35989977376798,0.200057344122043
SAT,Upper Abdomen,male,78,2.07,1.36791356589791,0.201365535405674
SAT,Upper Abdomen,male,78,2.08,1.37592717862599,0.20267045083484
SAT,Upper Abdomen,female,78,1.4,1.29210618538502,0.203416819961576
SAT,Upper Abdomen,female,78,1.41,1.29378155197474,0.204023978081959
SAT,Upper Abdomen,female,78,1.42,1.29545691856512,0.204631136216025
SAT,Upper Abdomen,female,78,1.43,1.29713228515616,0.205238294369397
SAT,Upper Abdomen,female,78,1.44,1.29880765174787,0.205845452548178
SAT,Upper Abdomen,female,78,1.45,1.30048301834021,0.206452610758414
SAT,Upper Abdomen,female,78,1.46,1.30215838493316,0.207059769005486
SAT,Upper Abdomen,female,78,1.47,1.30383375152664,0.207666927293433
SAT,Upper Abdomen,female,78,1.48,1.30550911812056,0.208274085624243
SAT,Upper Abdomen,female,78,1.49,1.30718448471478,0.208881243997158
SAT,Upper Abdomen,female,78,1.5,1.30885985130914,0.209488402408018
SAT,Upper Abdomen,female,78,1.51,1.31053521790342,0.21009556084872
SAT,Upper Abdomen,female,78,1.52,1.31221058449741,0.210702719306839
SAT,Upper Abdomen,female,78,1.53,1.31388595109086,0.211309877765471
SAT,Upper Abdomen,female,78,1.54,1.31556131768355,0.211917036203354
SAT,Upper Abdomen,female,78,1.55,1.3172366842753,0.212524194595295
SAT,Upper Abdomen,female,78,1.56,1.31891205086596,0.213131352912935
SAT,Upper Abdomen,female,78,1.57,1.32058741745548,0.21373851112584
SAT,Upper Abdomen,female,78,1.58,1.32226278404393,0.214345669202884
SAT,Upper Abdomen,female,78,1.59,1.32393815063144,0.214952827113858
SAT,Upper Abdomen,female,78,1.6,1.32561351721829,0.215559984831211
SAT,Upper Abdomen,female,78,1.61,1.32728888380485,0.216167142331807
SAT,Upper Abdomen,female,78,1.62,1.32896425039158,0.21677429959856
SAT,Upper Abdomen,female,78,1.63,1.33063961697898,0.217381456621808
SAT,Upper Abdomen,female,78,1.64,1.3323149835676,0.217988613400303
SAT,Upper Abdomen,female,78,1.65,1.33399035015795,0.218595769941695
SAT,Upper Abdomen,female,78,1.66,1.3356657167505,0.219202926262456
SAT,Upper Abdomen,female,78,1.67,1.33734108334566,0.219810082387196
SAT,Upper Abdomen,female,78,1.68,1.33901644994369,0.22041723834741
SAT,Upper Abdomen,female,78,1.69,1.34069181654475,0.221024394179722
SAT,Upper Abdomen,female,78,1.7,1.34236718314887,0.221631549923758
SAT,Upper Abdomen,female,78,1.71,1.34404254975595,0.222238705619801
SAT,Upper Abdomen,female,78,1.72,1.34571791636578,0.222845861306425
SAT,Upper Abdomen,female,78,1.73,1.34739328297806,0.223453017018293
SAT,Upper Abdomen,female,78,1.74,1.34906864959245,0.224060172784304
SAT,Upper Abdomen,female,78,1.75,1.35074401620859,0.224667328626241
SAT,Upper Abdomen,female,78,1.76,1.35241938282609,0.225274484558015
SAT,Upper Abdomen,female,78,1.77,1.35409474944464,0.225881640585565
SAT,Upper Abdomen,female,78,1.78,1.35577011606394,0.226488796707381
SAT,Upper Abdomen,female,78,1.79,1.35744548268377,0.22709595291559
SAT,Upper Abdomen,female,78,1.8,1.35912084930397,0.227703109197464
SAT,Upper Abdomen,female,78,1.81,1.36079621592441,0.228310265537189
SAT,Upper Abdomen,female,78,1.82,1.36247158254504,0.228917421917709
SAT,Upper Abdomen,female,78,1.83,1.3641469491658,0.229524578322461
SAT,Upper Abdomen,female,78,1.84,1.36582231578667,0.230131734736835
SAT,Upper Abdomen,female,78,1.85,1.36749768240762,0.230738891149236
SAT,Upper Abdomen,female,78,1.86,1.36917304902862,0.231346047551679
SAT,Upper Abdomen,female,78,1.87,1.37084841564961,0.231953203939896
SAT,Upper Abdomen,female,78,1.88,1.37252378227052,0.232560360312993
SAT,Upper Abdomen,female,78,1.89,1.3741991488913,0.23316751667276
SAT,Upper Abdomen,female,78,1.9,1.37587451551187,0.233774673022745
SAT,Upper Abdomen,female,78,1.91,1.37754988213217,0.23438182936725
SAT,Upper Abdomen,female,78,1.92,1.37922524875218,0.234988985710378
SAT,Upper Abdomen,female,78,1.93,1.3809006153719,0.235596142055273
SAT,Upper Abdomen,female,78,1.94,1.38257598199134,0.23620329840363
SAT,Upper Abdomen,female,78,1.95,1.38425134861056,0.236810454755779
SAT,Upper Abdomen,female,78,1.96,1.38592671522962,0.237417611111591
SAT,Upper Abdomen,female,78,1.97,1.38760208184857,0.238024767470161
SAT,Upper Abdomen,female,78,1.98,1.38927744846746,0.238631923830142
SAT,Upper Abdomen,female,78,1.99,1.39095281508635,0.239239080190358
SAT,Upper Abdomen,female,78,2,1.39262818170524,0.239846236550574
SAT,Upper Abdomen,female,78,2.01,1.39430354832413,0.24045339291079
SAT,Upper Abdomen,female,78,2.02,1.39597891494302,0.241060549271006
SAT,Upper Abdomen,female,78,2.03,1.3976542815619,0.241667705631222
SAT,Upper Abdomen,female,78,2.04,1.39932964818079,0.242274861991439
