Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Abdomen,male,24,1.73,1.85056085113117,0.27162656595449
SAT,Abdomen,male,24,1.74,1.85896042468209,0.271127452110645
SAT,Abdomen,male,24,1.75,1.86735999814977,0.270706872660918
SAT,Abdomen,male,24,1.76,1.87575957152786,0.270417625396202
SAT,Abdomen,male,24,1.77,1.88415914481165,0.270320221988388
SAT,Abdomen,male,24,1.78,1.89255871799794,0.270469627674215
SAT,Abdomen,male,24,1.79,1.90095829108532,0.270906344783345
SAT,Abdomen,male,24,1.8,1.90935786407445,0.271649530263994
SAT,Abdomen,male,24,1.81,1.91775743696817,0.272692892430215
SAT,Abdomen,male,24,1.82,1.92615700977151,0.274003880935692
SAT,Abdomen,male,24,1.83,1.9345565824916,0.275526211716854
SAT,Abdomen,male,24,1.84,1.9429561551374,0.277185300342665
SAT,Abdomen,male,24,1.85,1.95135572771931,0.278895781317814
SAT,Abdomen,male,24,1.86,1.95975530024868,0.280570024395673
SAT,Abdomen,male,24,1.87,1.96815487273728,0.282126458714264
SAT,Abdomen,male,24,1.88,1.97655444519672,0.283496592798163
SAT,Abdomen,male,24,1.89,1.98495401763789,0.28462985731314
SAT,Abdomen,male,24,1.9,1.99335359007055,0.285495757723351
SAT,Abdomen,male,24,1.91,2.00175316250287,0.286083247664619
SAT,Abdomen,male,24,1.92,2.01015273494127,0.286397654282477
SAT,Abdomen,male,24,1.93,2.01855230739025,0.286455839221678
SAT,Abdomen,male,24,1.94,2.02695187985247,0.286280510532721
SAT,Abdomen,male,24,1.95,2.03535145232887,0.285894678604531
SAT,Abdomen,male,24,1.96,2.04375102481894,0.285317165282062
SAT,Abdomen,male,24,1.97,2.05215059732108,0.284559847204628
SAT,Abdomen,male,24,1.98,2.06055016983292,0.283626982193298
SAT,Abdomen,male,24,1.99,2.06894974235171,0.282516587031488
SAT,Abdomen,male,24,2,2.07734931487468,0.281223468574338
SAT,Abdomen,male,24,2.01,2.08574888739934,0.279743216547688
SAT,Abdomen,male,24,2.02,2.09414845992367,0.278076291337469
SAT,Abdomen,male,24,2.03,2.10254803244627,0.276231308792561
SAT,Abdomen,male,24,2.04,2.11094760496643,0.27422673736582
SAT,Abdomen,male,24,2.05,2.11934717748407,0.272090456936374
SAT,Abdomen,male,24,2.06,2.12774674999962,0.269856938476897
SAT,Abdomen,male,24,2.07,2.13614632251381,0.267563019012905
SAT,Abdomen,male,24,2.08,2.1445458950274,0.265243523810561
SAT,Abdomen,female,24,1.4,2.17715020754165,0.191004192052474
SAT,Abdomen,female,24,1.41,2.18063248266062,0.190724700044
SAT,Abdomen,female,24,1.42,2.18411475778074,0.190484517325999
SAT,Abdomen,female,24,1.43,2.18759703290201,0.190294157048687
SAT,Abdomen,female,24,1.44,2.19107930802442,0.190165391604085
SAT,Abdomen,female,24,1.45,2.19456158314791,0.190110384433106
SAT,Abdomen,female,24,1.46,2.19804385827241,0.190140630398178
SAT,Abdomen,female,24,1.47,2.20152613339777,0.190265761782569
SAT,Abdomen,female,24,1.48,2.20500840852381,0.190492305632394
SAT,Abdomen,female,24,1.49,2.20849068365027,0.190822500246
SAT,Abdomen,female,24,1.5,2.21197295877684,0.19125329046823
SAT,Abdomen,female,24,1.51,2.21545523390312,0.191775620497757
SAT,Abdomen,female,24,1.52,2.21893750902865,0.192374128076669
SAT,Abdomen,female,24,1.53,2.22241978415292,0.193027315793918
SAT,Abdomen,female,24,1.54,2.22590205927539,0.193708236061393
SAT,Abdomen,female,24,1.55,2.22938433439549,0.194385679832228
SAT,Abdomen,female,24,1.56,2.23286660951267,0.195025810096925
SAT,Abdomen,female,24,1.57,2.23634888462642,0.195594134895811
SAT,Abdomen,female,24,1.58,2.23983115973631,0.196057676204113
SAT,Abdomen,female,24,1.59,2.243313434842,0.196387165040142
SAT,Abdomen,female,24,1.6,2.24679570994327,0.196559082729671
SAT,Abdomen,female,24,1.61,2.25027798504004,0.196557375001996
SAT,Abdomen,female,24,1.62,2.25376026013236,0.196374689227523
SAT,Abdomen,female,24,1.63,2.25724253522041,0.196013023539982
SAT,Abdomen,female,24,1.64,2.26072481030451,0.19548372612762
SAT,Abdomen,female,24,1.65,2.26420708538505,0.194806838746604
SAT,Abdomen,female,24,1.66,2.26768936046253,0.194009834978463
SAT,Abdomen,female,24,1.67,2.27117163553747,0.193125855354345
SAT,Abdomen,female,24,1.68,2.2746539106104,0.192191583198358
SAT,Abdomen,female,24,1.69,2.27813618568185,0.191244932987984
SAT,Abdomen,female,24,1.7,2.28161846075227,0.190322734764852
SAT,Abdomen,female,24,1.71,2.28510073582208,0.189458592932168
SAT,Abdomen,female,24,1.72,2.28858301089161,0.188681076653442
SAT,Abdomen,female,24,1.73,2.29206528596107,0.188012364593105
SAT,Abdomen,female,24,1.74,2.29554756103062,0.187467422721485
SAT,Abdomen,female,24,1.75,2.29902983610034,0.187053744940699
SAT,Abdomen,female,24,1.76,2.30251211117021,0.186771637246987
SAT,Abdomen,female,24,1.77,2.30599438624018,0.186614981662733
SAT,Abdomen,female,24,1.78,2.30947666131015,0.186572380180905
SAT,Abdomen,female,24,1.79,2.31295893638001,0.186628554338033
SAT,Abdomen,female,24,1.8,2.31644121144964,0.186765864352894
SAT,Abdomen,female,24,1.81,2.31992348651892,0.186965813255397
SAT,Abdomen,female,24,1.82,2.32340576158774,0.187210415006385
SAT,Abdomen,female,24,1.83,2.32688803665601,0.187483329099071
SAT,Abdomen,female,24,1.84,2.33037031172368,0.187770694558641
SAT,Abdomen,female,24,1.85,2.33385258679072,0.188061630190471
SAT,Abdomen,female,24,1.86,2.3373348618571,0.188348401861512
SAT,Abdomen,female,24,1.87,2.34081713692284,0.188626288292403
SAT,Abdomen,female,24,1.88,2.34429941198796,0.18889320160641
SAT,Abdomen,female,24,1.89,2.3477816870525,0.189149135813378
SAT,Abdomen,female,24,1.9,2.35126396211652,0.18939552448458
SAT,Abdomen,female,24,1.91,2.35474623718008,0.189634588005083
SAT,Abdomen,female,24,1.92,2.35822851224325,0.189868741754005
SAT,Abdomen,female,24,1.93,2.3617107873061,0.190100120891251
SAT,Abdomen,female,24,1.94,2.3651930623687,0.190330257233989
SAT,Abdomen,female,24,1.95,2.36867533743111,0.190560052141936
SAT,Abdomen,female,24,1.96,2.37215761249341,0.190790168115886
SAT,Abdomen,female,24,1.97,2.37563988755563,0.191020770529412
SAT,Abdomen,female,24,1.98,2.37912216261783,0.191251649611144
SAT,Abdomen,female,24,1.99,2.38260443768002,0.191482574804243
SAT,Abdomen,female,24,2,2.38608671274221,0.191713499997343
SAT,Abdomen,female,24,2.01,2.3895689878044,0.191944425190442
SAT,Abdomen,female,24,2.02,2.39305126286659,0.192175350383541
SAT,Abdomen,female,24,2.03,2.39653353792879,0.192406275576641
SAT,Abdomen,female,24,2.04,2.40001581299098,0.19263720076974
SAT,Abdomen,female,24,2.05,2.40349808805317,0.19286812596284
SAT,Abdomen,female,24,2.06,2.40698036311536,0.193099051155939
SAT,Abdomen,female,24,2.07,2.41046263817755,0.193329976349038
SAT,Abdomen,female,24,2.08,2.41394491323974,0.193560901542138
SAT,Upper Abdomen,male,24,1.4,0.353457127458976,0.443532422210688
SAT,Upper Abdomen,male,24,1.41,0.361787762043819,0.440775261634593
SAT,Upper Abdomen,male,24,1.42,0.370121156196996,0.438042645975696
SAT,Upper Abdomen,male,24,1.43,0.378457424900523,0.435335597938879
SAT,Upper Abdomen,male,24,1.44,0.386796683136412,0.432655140229027
SAT,Upper Abdomen,male,24,1.45,0.395139045886678,0.430002295551023
SAT,Upper Abdomen,male,24,1.46,0.403484628133335,0.427378086609749
SAT,Upper Abdomen,male,24,1.47,0.411833544858396,0.424783536110089
SAT,Upper Abdomen,male,24,1.48,0.420185911043876,0.422219666756926
SAT,Upper Abdomen,male,24,1.49,0.428541841671788,0.419687501255144
SAT,Upper Abdomen,male,24,1.5,0.436901451724147,0.417188062309626
SAT,Upper Abdomen,male,24,1.51,0.445264956929291,0.414722088594828
SAT,Upper Abdomen,male,24,1.52,0.453633040459881,0.412289125772952
SAT,Upper Abdomen,male,24,1.53,0.462006771471578,0.409888378977487
SAT,Upper Abdomen,male,24,1.54,0.470387385044776,0.407520054814008
SAT,Upper Abdomen,male,24,1.55,0.478776071595278,0.405186551344731
SAT,Upper Abdomen,male,24,1.56,0.487173791024963,0.40289333328517
SAT,Upper Abdomen,male,24,1.57,0.495581125823127,0.400649354218113
SAT,Upper Abdomen,male,24,1.58,0.503998183645321,0.39846694466903
SAT,Upper Abdomen,male,24,1.59,0.512424554377025,0.396361162534827
SAT,Upper Abdomen,male,24,1.6,0.52085932030381,0.394348686272585
SAT,Upper Abdomen,male,24,1.61,0.529301111790215,0.392446406557598
SAT,Upper Abdomen,male,24,1.62,0.537748195776855,0.390669925549218
SAT,Upper Abdomen,male,24,1.63,0.54619858120017,0.389032194801563
SAT,Upper Abdomen,male,24,1.64,0.554650124580409,0.387542508647925
SAT,Upper Abdomen,male,24,1.65,0.563100620609406,0.386206020792767
SAT,Upper Abdomen,male,24,1.66,0.571547866330883,0.385023874709589
SAT,Upper Abdomen,male,24,1.67,0.579989692851087,0.383993944693381
SAT,Upper Abdomen,male,24,1.68,0.588423964625465,0.383112088301658
SAT,Upper Abdomen,male,24,1.69,0.596848552311269,0.382373727297408
SAT,Upper Abdomen,male,24,1.7,0.60526129006329,0.381775516235231
SAT,Upper Abdomen,male,24,1.71,0.613659931252268,0.38131683489081
SAT,Upper Abdomen,male,24,1.72,0.622042117446553,0.381000856942262
SAT,Upper Abdomen,male,24,1.73,0.630405373997931,0.380835000832512
SAT,Upper Abdomen,male,24,1.74,0.638747141945897,0.380830652001382
SAT,Upper Abdomen,male,24,1.75,0.647064854183971,0.381002153307903
SAT,Upper Abdomen,male,24,1.76,0.655356123027659,0.381365294008473
SAT,Upper Abdomen,male,24,1.77,0.663618883875939,0.381935190621937
SAT,Upper Abdomen,male,24,1.78,0.671851480689722,0.38272382946178
SAT,Upper Abdomen,male,24,1.79,0.680052821859232,0.383737879562908
SAT,Upper Abdomen,male,24,1.8,0.688222517774747,0.384976940726571
SAT,Upper Abdomen,male,24,1.81,0.696360978432735,0.386432464275863
SAT,Upper Abdomen,male,24,1.82,0.704469456980216,0.388087500943465
SAT,Upper Abdomen,male,24,1.83,0.712550031022068,0.389917320451267
SAT,Upper Abdomen,male,24,1.84,0.720605520453816,0.391890833239016
SAT,Upper Abdomen,male,24,1.85,0.728639347642909,0.393972642518103
SAT,Upper Abdomen,male,24,1.86,0.736655352073239,0.396125478466378
SAT,Upper Abdomen,male,24,1.87,0.744657576325338,0.398312725996549
SAT,Upper Abdomen,male,24,1.88,0.752650042949654,0.400500757707643
SAT,Upper Abdomen,male,24,1.89,0.760636542154896,0.402660822908265
SAT,Upper Abdomen,male,24,1.9,0.768620448341529,0.404770314845627
SAT,Upper Abdomen,male,24,1.91,0.776604579712619,0.406813329894367
SAT,Upper Abdomen,male,24,1.92,0.784591110063644,0.408780530283364
SAT,Upper Abdomen,male,24,1.93,0.792581536093911,0.410668411445438
SAT,Upper Abdomen,male,24,1.94,0.800576697925408,0.412478143611412
SAT,Upper Abdomen,male,24,1.95,0.808576845616238,0.414214195927793
SAT,Upper Abdomen,male,24,1.96,0.816581740812985,0.415882956226964
SAT,Upper Abdomen,male,24,1.97,0.824590780585522,0.417491532091984
SAT,Upper Abdomen,male,24,1.98,0.832603129984607,0.419046865464823
SAT,Upper Abdomen,male,24,1.99,0.840617850799396,0.420555223919416
SAT,Upper Abdomen,male,24,2,0.848634016044233,0.422022058997771
SAT,Upper Abdomen,male,24,2.01,0.856650802447639,0.423452157752236
SAT,Upper Abdomen,male,24,2.02,0.86466755620161,0.424849967868345
SAT,Upper Abdomen,male,24,2.03,0.872683830050322,0.426219955848462
SAT,Upper Abdomen,male,24,2.04,0.880699392144815,0.427566863521884
SAT,Upper Abdomen,male,24,2.05,0.888714208779956,0.428895757650639
SAT,Upper Abdomen,male,24,2.06,0.896728404105501,0.430211813482374
SAT,Upper Abdomen,male,24,2.07,0.904742196235426,0.431520004766006
SAT,Upper Abdomen,male,24,2.08,0.91275580896351,0.432824920195172
SAT,Upper Abdomen,female,24,1.4,0.840153072480486,0.386335466799306
SAT,Upper Abdomen,female,24,1.41,0.841828439070205,0.386942624919689
SAT,Upper Abdomen,female,24,1.42,0.843503805660585,0.387549783053755
SAT,Upper Abdomen,female,24,1.43,0.845179172251631,0.388156941207127
SAT,Upper Abdomen,female,24,1.44,0.846854538843336,0.388764099385908
SAT,Upper Abdomen,female,24,1.45,0.848529905435681,0.389371257596144
SAT,Upper Abdomen,female,24,1.46,0.850205272028626,0.389978415843216
SAT,Upper Abdomen,female,24,1.47,0.851880638622107,0.390585574131163
SAT,Upper Abdomen,female,24,1.48,0.853556005216027,0.391192732461973
SAT,Upper Abdomen,female,24,1.49,0.85523137181025,0.391799890834888
SAT,Upper Abdomen,female,24,1.5,0.856906738404607,0.392407049245748
SAT,Upper Abdomen,female,24,1.51,0.858582104998892,0.39301420768645
SAT,Upper Abdomen,female,24,1.52,0.860257471592879,0.393621366144569
SAT,Upper Abdomen,female,24,1.53,0.861932838186331,0.394228524603201
SAT,Upper Abdomen,female,24,1.54,0.863608204779024,0.394835683041084
SAT,Upper Abdomen,female,24,1.55,0.865283571370766,0.395442841433025
SAT,Upper Abdomen,female,24,1.56,0.866958937961426,0.396049999750665
SAT,Upper Abdomen,female,24,1.57,0.868634304550953,0.39665715796357
SAT,Upper Abdomen,female,24,1.58,0.870309671139395,0.397264316040614
SAT,Upper Abdomen,female,24,1.59,0.871985037726908,0.397871473951588
SAT,Upper Abdomen,female,24,1.6,0.87366040431376,0.398478631668941
SAT,Upper Abdomen,female,24,1.61,0.875335770900322,0.399085789169538
SAT,Upper Abdomen,female,24,1.62,0.877011137487049,0.39969294643629
SAT,Upper Abdomen,female,24,1.63,0.878686504074451,0.400300103459538
SAT,Upper Abdomen,female,24,1.64,0.880361870663066,0.400907260238033
SAT,Upper Abdomen,female,24,1.65,0.882037237253416,0.401514416779425
SAT,Upper Abdomen,female,24,1.66,0.883712603845973,0.402121573100186
SAT,Upper Abdomen,female,24,1.67,0.885387970441127,0.402728729224926
SAT,Upper Abdomen,female,24,1.68,0.887063337039159,0.40333588518514
SAT,Upper Abdomen,female,24,1.69,0.888738703640223,0.403943041017452
SAT,Upper Abdomen,female,24,1.7,0.890414070244344,0.404550196761488
SAT,Upper Abdomen,female,24,1.71,0.892089436851422,0.405157352457531
SAT,Upper Abdomen,female,24,1.72,0.893764803461249,0.405764508144155
SAT,Upper Abdomen,female,24,1.73,0.895440170073531,0.406371663856023
SAT,Upper Abdomen,female,24,1.74,0.897115536687924,0.406978819622034
SAT,Upper Abdomen,female,24,1.75,0.898790903304055,0.407585975463971
SAT,Upper Abdomen,female,24,1.76,0.90046626992156,0.408193131395745
SAT,Upper Abdomen,female,24,1.77,0.902141636540106,0.408800287423295
SAT,Upper Abdomen,female,24,1.78,0.903817003159408,0.409407443545111
SAT,Upper Abdomen,female,24,1.79,0.90549236977924,0.41001459975332
SAT,Upper Abdomen,female,24,1.8,0.907167736399435,0.410621756035194
SAT,Upper Abdomen,female,24,1.81,0.90884310301988,0.411228912374919
SAT,Upper Abdomen,female,24,1.82,0.910518469640506,0.411836068755439
SAT,Upper Abdomen,female,24,1.83,0.912193836261269,0.412443225160191
SAT,Upper Abdomen,female,24,1.84,0.913869202882141,0.413050381574565
SAT,Upper Abdomen,female,24,1.85,0.915544569503094,0.413657537986966
SAT,Upper Abdomen,female,24,1.86,0.917219936124089,0.414264694389409
SAT,Upper Abdomen,female,24,1.87,0.918895302745076,0.414871850777626
SAT,Upper Abdomen,female,24,1.88,0.920570669365992,0.415479007150723
SAT,Upper Abdomen,female,24,1.89,0.922246035986767,0.41608616351049
SAT,Upper Abdomen,female,24,1.9,0.923921402607335,0.416693319860475
SAT,Upper Abdomen,female,24,1.91,0.925596769227642,0.41730047620498
SAT,Upper Abdomen,female,24,1.92,0.927272135847654,0.417907632548107
SAT,Upper Abdomen,female,24,1.93,0.928947502467368,0.418514788893003
SAT,Upper Abdomen,female,24,1.94,0.930622869086811,0.41912194524136
SAT,Upper Abdomen,female,24,1.95,0.932298235706031,0.419729101593509
SAT,Upper Abdomen,female,24,1.96,0.933973602325086,0.420336257949321
SAT,Upper Abdomen,female,24,1.97,0.935648968944035,0.420943414307891
SAT,Upper Abdomen,female,24,1.98,0.937324335562932,0.421550570667871
SAT,Upper Abdomen,female,24,1.99,0.93899970218182,0.422157727028088
SAT,Upper Abdomen,female,24,2,0.940675068800708,0.422764883388304
SAT,Upper Abdomen,female,24,2.01,0.942350435419596,0.42337203974852
SAT,Upper Abdomen,female,24,2.02,0.944025802038484,0.423979196108736
SAT,Upper Abdomen,female,24,2.03,0.945701168657373,0.424586352468952
SAT,Upper Abdomen,female,24,2.04,0.947376535276261,0.425193508829169
