Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,52,1.87,2.8696875776289,0.165776701171265
SAT,Body,female,52,1.88,2.87224116692384,0.166350561182706
SAT,Body,female,52,1.89,2.87479475621856,0.166909760959513
SAT,Body,female,52,1.9,2.87734834551308,0.167455063055135
SAT,Body,female,52,1.91,2.87990193480741,0.167988337405629
SAT,Body,female,52,1.92,2.88245552410157,0.168511993965291
SAT,Body,female,52,1.93,2.88500911339557,0.169028499807671
SAT,Body,female,52,1.94,2.88756270268945,0.169540013245625
SAT,Body,female,52,1.95,2.89011629198324,0.170048260153415
SAT,Body,female,52,1.96,2.89266988127697,0.170554758612905
SAT,Body,female,52,1.97,2.89522347057067,0.171060471387872
SAT,Body,female,52,1.98,2.89777705986434,0.171565842037282
SAT,Body,female,52,1.99,2.90033064915801,0.172071155665766
SAT,Body,female,52,2,2.90288423845169,0.172576469294249
SAT,Body,female,52,2.01,2.90543782774536,0.173081782922733
SAT,Body,female,52,2.02,2.90799141703903,0.173587096551216
SAT,Body,female,52,2.03,2.91054500633271,0.1740924101797
SAT,Body,female,52,2.04,2.91309859562638,0.174597723808183
SAT,Body,female,52,2.05,2.91565218492005,0.175103037436667
SAT,Body,female,52,2.06,2.91820577421372,0.17560835106515
SAT,Body,female,52,2.07,2.9207593635074,0.176113664693634
SAT,Body,female,52,2.08,2.92331295280107,0.176618978322117
SAT,Abdomen,male,52,1.4,1.89251047721752,0.335673630085041
SAT,Abdomen,male,52,1.41,1.90091005065821,0.326333787381373
SAT,Abdomen,male,52,1.42,1.90930962411086,0.317143537892708
SAT,Abdomen,male,52,1.43,1.91770919757596,0.30810911466967
SAT,Abdomen,male,52,1.44,1.92610877105402,0.299236750762883
SAT,Abdomen,male,52,1.45,1.93450834454552,0.290532679222975
SAT,Abdomen,male,52,1.46,1.94290791805098,0.282003133100569
SAT,Abdomen,male,52,1.47,1.95130749157088,0.273654345446291
SAT,Abdomen,male,52,1.48,1.95970706510573,0.265492549310765
SAT,Abdomen,male,52,1.49,1.96810663865602,0.257523977744618
SAT,Abdomen,male,52,1.5,1.97650621222225,0.249754863798472
SAT,Abdomen,male,52,1.51,1.98490578580519,0.242191562525197
SAT,Abdomen,male,52,1.52,1.99330535940683,0.234841494408955
SAT,Abdomen,male,52,1.53,2.00170493303021,0.227715538645201
SAT,Abdomen,male,52,1.54,2.01010450667887,0.220830641620804
SAT,Abdomen,male,52,1.55,2.01850408035626,0.214211849486659
SAT,Abdomen,male,52,1.56,2.02690365406533,0.207893217776226
SAT,Abdomen,male,52,1.57,2.03530322780805,0.201917161468052
SAT,Abdomen,male,52,1.58,2.04370280158513,0.196332038167932
SAT,Abdomen,male,52,1.59,2.05210237539585,0.191188057745869
SAT,Abdomen,male,52,1.6,2.06050194923797,0.186531926739974
SAT,Abdomen,male,52,1.61,2.0689015231078,0.182400906577012
SAT,Abdomen,male,52,1.62,2.07730109700033,0.178817139985255
SAT,Abdomen,male,52,1.63,2.08570067090941,0.175783144169054
SAT,Abdomen,male,52,1.64,2.09410024482801,0.173279267946675
SAT,Abdomen,male,52,1.65,2.10249981874843,0.171263672558236
SAT,Abdomen,male,52,1.66,2.11089939266249,0.169675054363042
SAT,Abdomen,male,52,1.67,2.11929896656173,0.168437932193243
SAT,Abdomen,male,52,1.68,2.12769854043748,0.167469932931336
SAT,Abdomen,male,52,1.69,2.13609811428097,0.16669018689312
SAT,Abdomen,male,52,1.7,2.14449768808336,0.166027741847967
SAT,Abdomen,male,52,1.71,2.15289726183583,0.1654288556714
SAT,Abdomen,male,52,1.72,2.16129683552961,0.164862144258751
SAT,Abdomen,male,52,1.73,2.16969640915608,0.164320829641052
SAT,Abdomen,male,52,1.74,2.178095982707,0.163821715797207
SAT,Abdomen,male,52,1.75,2.18649555617468,0.16340113634748
SAT,Abdomen,male,52,1.76,2.19489512955278,0.163111889082765
SAT,Abdomen,male,52,1.77,2.20329470283656,0.163014485674951
SAT,Abdomen,male,52,1.78,2.21169427602285,0.163163891360778
SAT,Abdomen,male,52,1.79,2.22009384911023,0.163600608469907
SAT,Abdomen,male,52,1.8,2.22849342209937,0.164343793950557
SAT,Abdomen,male,52,1.81,2.23689299499308,0.165387156116778
SAT,Abdomen,male,52,1.82,2.24529256779642,0.166698144622255
SAT,Abdomen,male,52,1.83,2.25369214051651,0.168220475403416
SAT,Abdomen,male,52,1.84,2.26209171316232,0.169879564029227
SAT,Abdomen,male,52,1.85,2.27049128574422,0.171590045004377
SAT,Abdomen,male,52,1.86,2.2788908582736,0.173264288082236
SAT,Abdomen,male,52,1.87,2.2872904307622,0.174820722400826
SAT,Abdomen,male,52,1.88,2.29569000322163,0.176190856484725
SAT,Abdomen,male,52,1.89,2.30408957566281,0.177324120999702
SAT,Abdomen,male,52,1.9,2.31248914809546,0.178190021409913
SAT,Abdomen,male,52,1.91,2.32088872052778,0.178777511351181
SAT,Abdomen,male,52,1.92,2.32928829296618,0.179091917969039
SAT,Abdomen,male,52,1.93,2.33768786541516,0.179150102908241
SAT,Abdomen,male,52,1.94,2.34608743787738,0.178974774219283
SAT,Abdomen,male,52,1.95,2.35448701035378,0.178588942291093
SAT,Abdomen,male,52,1.96,2.36288658284386,0.178011428968624
SAT,Abdomen,male,52,1.97,2.371286155346,0.17725411089119
SAT,Abdomen,male,52,1.98,2.37968572785783,0.17632124587986
SAT,Abdomen,male,52,1.99,2.38808530037662,0.175210850718051
SAT,Abdomen,male,52,2,2.3964848728996,0.1739177322609
SAT,Abdomen,male,52,2.01,2.40488444542425,0.17243748023425
SAT,Abdomen,male,52,2.02,2.41328401794858,0.170770555024031
SAT,Abdomen,male,52,2.03,2.42168359047118,0.168925572479123
SAT,Abdomen,male,52,2.04,2.43008316299134,0.166921001052383
SAT,Abdomen,male,52,2.05,2.43848273550898,0.164784720622937
SAT,Abdomen,male,52,2.06,2.44688230802453,0.162551202163459
SAT,Abdomen,male,52,2.07,2.45528188053872,0.160257282699468
SAT,Abdomen,male,52,2.08,2.46368145305232,0.157937787497123
SAT,Abdomen,female,52,1.4,2.38388219930257,0.168382797469536
SAT,Abdomen,female,52,1.41,2.38736447442154,0.168103305461061
SAT,Abdomen,female,52,1.42,2.39084674954166,0.16786312274306
SAT,Abdomen,female,52,1.43,2.39432902466293,0.167672762465749
SAT,Abdomen,female,52,1.44,2.39781129978534,0.167543997021146
SAT,Abdomen,female,52,1.45,2.40129357490884,0.167488989850167
SAT,Abdomen,female,52,1.46,2.40477585003333,0.16751923581524
SAT,Abdomen,female,52,1.47,2.40825812515869,0.16764436719963
SAT,Abdomen,female,52,1.48,2.41174040028473,0.167870911049456
SAT,Abdomen,female,52,1.49,2.41522267541119,0.168201105663061
SAT,Abdomen,female,52,1.5,2.41870495053776,0.168631895885291
SAT,Abdomen,female,52,1.51,2.42218722566404,0.169154225914818
SAT,Abdomen,female,52,1.52,2.42566950078957,0.16975273349373
SAT,Abdomen,female,52,1.53,2.42915177591384,0.17040592121098
SAT,Abdomen,female,52,1.54,2.43263405103631,0.171086841478454
SAT,Abdomen,female,52,1.55,2.43611632615641,0.171764285249289
SAT,Abdomen,female,52,1.56,2.43959860127359,0.172404415513986
SAT,Abdomen,female,52,1.57,2.44308087638734,0.172972740312873
SAT,Abdomen,female,52,1.58,2.44656315149723,0.173436281621174
SAT,Abdomen,female,52,1.59,2.45004542660292,0.173765770457204
SAT,Abdomen,female,52,1.6,2.45352770170419,0.173937688146732
SAT,Abdomen,female,52,1.61,2.45700997680096,0.173935980419057
SAT,Abdomen,female,52,1.62,2.46049225189328,0.173753294644584
SAT,Abdomen,female,52,1.63,2.46397452698133,0.173391628957043
SAT,Abdomen,female,52,1.64,2.46745680206543,0.172862331544681
SAT,Abdomen,female,52,1.65,2.47093907714597,0.172185444163666
SAT,Abdomen,female,52,1.66,2.47442135222345,0.171388440395525
SAT,Abdomen,female,52,1.67,2.47790362729839,0.170504460771406
SAT,Abdomen,female,52,1.68,2.48138590237132,0.169570188615419
SAT,Abdomen,female,52,1.69,2.48486817744277,0.168623538405045
SAT,Abdomen,female,52,1.7,2.48835045251319,0.167701340181914
SAT,Abdomen,female,52,1.71,2.49183272758301,0.166837198349229
SAT,Abdomen,female,52,1.72,2.49531500265253,0.166059682070503
SAT,Abdomen,female,52,1.73,2.49879727772199,0.165390970010166
SAT,Abdomen,female,52,1.74,2.50227955279155,0.164846028138547
SAT,Abdomen,female,52,1.75,2.50576182786126,0.16443235035776
SAT,Abdomen,female,52,1.76,2.50924410293113,0.164150242664048
SAT,Abdomen,female,52,1.77,2.5127263780011,0.163993587079794
SAT,Abdomen,female,52,1.78,2.51620865307107,0.163950985597967
SAT,Abdomen,female,52,1.79,2.51969092814094,0.164007159755095
SAT,Abdomen,female,52,1.8,2.52317320321056,0.164144469769955
SAT,Abdomen,female,52,1.81,2.52665547827984,0.164344418672458
SAT,Abdomen,female,52,1.82,2.53013775334866,0.164589020423447
SAT,Abdomen,female,52,1.83,2.53362002841693,0.164861934516132
SAT,Abdomen,female,52,1.84,2.53710230348461,0.165149299975702
SAT,Abdomen,female,52,1.85,2.54058457855164,0.165440235607533
SAT,Abdomen,female,52,1.86,2.54406685361802,0.165727007278574
SAT,Abdomen,female,52,1.87,2.54754912868376,0.166004893709465
SAT,Abdomen,female,52,1.88,2.55103140374888,0.166271807023472
SAT,Abdomen,female,52,1.89,2.55451367881343,0.16652774123044
SAT,Abdomen,female,52,1.9,2.55799595387745,0.166774129901642
SAT,Abdomen,female,52,1.91,2.56147822894101,0.167013193422144
SAT,Abdomen,female,52,1.92,2.56496050400417,0.167247347171066
SAT,Abdomen,female,52,1.93,2.56844277906702,0.167478726308312
SAT,Abdomen,female,52,1.94,2.57192505412962,0.16770886265105
SAT,Abdomen,female,52,1.95,2.57540732919203,0.167938657558998
SAT,Abdomen,female,52,1.96,2.57888960425433,0.168168773532948
SAT,Abdomen,female,52,1.97,2.58237187931656,0.168399375946474
SAT,Abdomen,female,52,1.98,2.58585415437875,0.168630255028205
SAT,Abdomen,female,52,1.99,2.58933642944094,0.168861180221305
SAT,Abdomen,female,52,2,2.59281870450313,0.169092105414404
SAT,Abdomen,female,52,2.01,2.59630097956533,0.169323030607504
SAT,Abdomen,female,52,2.02,2.59978325462752,0.169553955800603
SAT,Abdomen,female,52,2.03,2.60326552968971,0.169784880993702
SAT,Abdomen,female,52,2.04,2.6067478047519,0.170015806186802
SAT,Abdomen,female,52,2.05,2.61023007981409,0.170246731379901
SAT,Abdomen,female,52,2.06,2.61371235487628,0.170477656573
SAT,Abdomen,female,52,2.07,2.61719462993847,0.1707085817661
SAT,Abdomen,female,52,2.08,2.62067690500066,0.170939506959199
SAT,Upper Abdomen,male,52,1.4,0.818239878209358,0.273129925547547
SAT,Upper Abdomen,male,52,1.41,0.8265705127942,0.270372764971451
SAT,Upper Abdomen,male,52,1.42,0.834903906947378,0.267640149312554
SAT,Upper Abdomen,male,52,1.43,0.843240175650905,0.264933101275738
SAT,Upper Abdomen,male,52,1.44,0.851579433886794,0.262252643565886
SAT,Upper Abdomen,male,52,1.45,0.85992179663706,0.259599798887881
SAT,Upper Abdomen,male,52,1.46,0.868267378883717,0.256975589946607
SAT,Upper Abdomen,male,52,1.47,0.876616295608779,0.254381039446948
SAT,Upper Abdomen,male,52,1.48,0.884968661794258,0.251817170093785
SAT,Upper Abdomen,male,52,1.49,0.89332459242217,0.249285004592003
SAT,Upper Abdomen,male,52,1.5,0.901684202474529,0.246785565646484
SAT,Upper Abdomen,male,52,1.51,0.910047707679673,0.244319591931687
SAT,Upper Abdomen,male,52,1.52,0.918415791210263,0.241886629109811
SAT,Upper Abdomen,male,52,1.53,0.92678952222196,0.239485882314346
SAT,Upper Abdomen,male,52,1.54,0.935170135795158,0.237117558150867
SAT,Upper Abdomen,male,52,1.55,0.94355882234566,0.23478405468159
SAT,Upper Abdomen,male,52,1.56,0.951956541775345,0.232490836622029
SAT,Upper Abdomen,male,52,1.57,0.960363876573509,0.230246857554971
SAT,Upper Abdomen,male,52,1.58,0.968780934395703,0.228064448005889
SAT,Upper Abdomen,male,52,1.59,0.977207305127407,0.225958665871686
SAT,Upper Abdomen,male,52,1.6,0.985642071054192,0.223946189609444
SAT,Upper Abdomen,male,52,1.61,0.994083862540597,0.222043909894457
SAT,Upper Abdomen,male,52,1.62,1.00253094652724,0.220267428886076
SAT,Upper Abdomen,male,52,1.63,1.01098133195055,0.218629698138421
SAT,Upper Abdomen,male,52,1.64,1.01943287533079,0.217140011984784
SAT,Upper Abdomen,male,52,1.65,1.02788337135979,0.215803524129626
SAT,Upper Abdomen,male,52,1.66,1.03633061708126,0.214621378046447
SAT,Upper Abdomen,male,52,1.67,1.04477244360147,0.21359144803024
SAT,Upper Abdomen,male,52,1.68,1.05320671537585,0.212709591638517
SAT,Upper Abdomen,male,52,1.69,1.06163130306165,0.211971230634267
SAT,Upper Abdomen,male,52,1.7,1.07004404081367,0.211373019572089
SAT,Upper Abdomen,male,52,1.71,1.07844268200265,0.210914338227669
SAT,Upper Abdomen,male,52,1.72,1.08682486819694,0.21059836027912
SAT,Upper Abdomen,male,52,1.73,1.09518812474831,0.210432504169371
SAT,Upper Abdomen,male,52,1.74,1.10352989269628,0.21042815533824
SAT,Upper Abdomen,male,52,1.75,1.11184760493435,0.210599656644761
SAT,Upper Abdomen,male,52,1.76,1.12013887377804,0.210962797345331
SAT,Upper Abdomen,male,52,1.77,1.12840163462632,0.211532693958796
SAT,Upper Abdomen,male,52,1.78,1.1366342314401,0.212321332798638
SAT,Upper Abdomen,male,52,1.79,1.14483557260961,0.213335382899766
SAT,Upper Abdomen,male,52,1.8,1.15300526852513,0.21457444406343
SAT,Upper Abdomen,male,52,1.81,1.16114372918312,0.216029967612721
SAT,Upper Abdomen,male,52,1.82,1.1692522077306,0.217685004280323
SAT,Upper Abdomen,male,52,1.83,1.17733278177245,0.219514823788125
SAT,Upper Abdomen,male,52,1.84,1.1853882712042,0.221488336575874
SAT,Upper Abdomen,male,52,1.85,1.19342209839329,0.223570145854962
SAT,Upper Abdomen,male,52,1.86,1.20143810282362,0.225722981803237
SAT,Upper Abdomen,male,52,1.87,1.20944032707572,0.227910229333408
SAT,Upper Abdomen,male,52,1.88,1.21743279370004,0.230098261044502
SAT,Upper Abdomen,male,52,1.89,1.22541929290528,0.232258326245123
SAT,Upper Abdomen,male,52,1.9,1.23340319909191,0.234367818182486
SAT,Upper Abdomen,male,52,1.91,1.241387330463,0.236410833231225
SAT,Upper Abdomen,male,52,1.92,1.24937386081403,0.238378033620222
SAT,Upper Abdomen,male,52,1.93,1.25736428684429,0.240265914782297
SAT,Upper Abdomen,male,52,1.94,1.26535944867579,0.242075646948271
SAT,Upper Abdomen,male,52,1.95,1.27335959636662,0.243811699264652
SAT,Upper Abdomen,male,52,1.96,1.28136449156337,0.245480459563823
SAT,Upper Abdomen,male,52,1.97,1.2893735313359,0.247089035428843
SAT,Upper Abdomen,male,52,1.98,1.29738588073499,0.248644368801681
SAT,Upper Abdomen,male,52,1.99,1.30540060154978,0.250152727256275
SAT,Upper Abdomen,male,52,2,1.31341676679462,0.251619562334629
SAT,Upper Abdomen,male,52,2.01,1.32143355319802,0.253049661089095
SAT,Upper Abdomen,male,52,2.02,1.32945030695199,0.254447471205204
SAT,Upper Abdomen,male,52,2.03,1.3374665808007,0.255817459185321
SAT,Upper Abdomen,male,52,2.04,1.3454821428952,0.257164366858743
SAT,Upper Abdomen,male,52,2.05,1.35349695953034,0.258493260987498
SAT,Upper Abdomen,male,52,2.06,1.36151115485588,0.259809316819233
SAT,Upper Abdomen,male,52,2.07,1.36952494698581,0.261117508102865
SAT,Upper Abdomen,male,52,2.08,1.37753855971389,0.26242242353203
SAT,Upper Abdomen,female,52,1.4,1.2370534803655,0.30122635897467
SAT,Upper Abdomen,female,52,1.41,1.23872884695522,0.301833517095054
SAT,Upper Abdomen,female,52,1.42,1.2404042135456,0.30244067522912
SAT,Upper Abdomen,female,52,1.43,1.24207958013664,0.303047833382492
SAT,Upper Abdomen,female,52,1.44,1.24375494672835,0.303654991561272
SAT,Upper Abdomen,female,52,1.45,1.24543031332069,0.304262149771509
SAT,Upper Abdomen,female,52,1.46,1.24710567991364,0.304869308018581
SAT,Upper Abdomen,female,52,1.47,1.24878104650712,0.305476466306527
SAT,Upper Abdomen,female,52,1.48,1.25045641310104,0.306083624637338
SAT,Upper Abdomen,female,52,1.49,1.25213177969526,0.306690783010253
SAT,Upper Abdomen,female,52,1.5,1.25380714628962,0.307297941421113
SAT,Upper Abdomen,female,52,1.51,1.2554825128839,0.307905099861814
SAT,Upper Abdomen,female,52,1.52,1.25715787947789,0.308512258319933
SAT,Upper Abdomen,female,52,1.53,1.25883324607134,0.309119416778566
SAT,Upper Abdomen,female,52,1.54,1.26050861266403,0.309726575216449
SAT,Upper Abdomen,female,52,1.55,1.26218397925578,0.31033373360839
SAT,Upper Abdomen,female,52,1.56,1.26385934584644,0.310940891926029
SAT,Upper Abdomen,female,52,1.57,1.26553471243596,0.311548050138934
SAT,Upper Abdomen,female,52,1.58,1.26721007902441,0.312155208215979
SAT,Upper Abdomen,female,52,1.59,1.26888544561192,0.312762366126953
SAT,Upper Abdomen,female,52,1.6,1.27056081219877,0.313369523844306
SAT,Upper Abdomen,female,52,1.61,1.27223617878533,0.313976681344902
SAT,Upper Abdomen,female,52,1.62,1.27391154537206,0.314583838611655
SAT,Upper Abdomen,female,52,1.63,1.27558691195946,0.315190995634903
SAT,Upper Abdomen,female,52,1.64,1.27726227854808,0.315798152413397
SAT,Upper Abdomen,female,52,1.65,1.27893764513843,0.31640530895479
SAT,Upper Abdomen,female,52,1.66,1.28061301173098,0.317012465275551
SAT,Upper Abdomen,female,52,1.67,1.28228837832614,0.317619621400291
SAT,Upper Abdomen,female,52,1.68,1.28396374492417,0.318226777360504
SAT,Upper Abdomen,female,52,1.69,1.28563911152523,0.318833933192817
SAT,Upper Abdomen,female,52,1.7,1.28731447812935,0.319441088936852
SAT,Upper Abdomen,female,52,1.71,1.28898984473643,0.320048244632896
SAT,Upper Abdomen,female,52,1.72,1.29066521134626,0.32065540031952
SAT,Upper Abdomen,female,52,1.73,1.29234057795854,0.321262556031388
SAT,Upper Abdomen,female,52,1.74,1.29401594457293,0.321869711797399
SAT,Upper Abdomen,female,52,1.75,1.29569131118907,0.322476867639336
SAT,Upper Abdomen,female,52,1.76,1.29736667780657,0.32308402357111
SAT,Upper Abdomen,female,52,1.77,1.29904204442512,0.32369117959866
SAT,Upper Abdomen,female,52,1.78,1.30071741104442,0.324298335720476
SAT,Upper Abdomen,female,52,1.79,1.30239277766425,0.324905491928685
SAT,Upper Abdomen,female,52,1.8,1.30406814428445,0.325512648210559
SAT,Upper Abdomen,female,52,1.81,1.30574351090489,0.326119804550284
SAT,Upper Abdomen,female,52,1.82,1.30741887752552,0.326726960930804
SAT,Upper Abdomen,female,52,1.83,1.30909424414628,0.327334117335556
SAT,Upper Abdomen,female,52,1.84,1.31076961076715,0.327941273749929
SAT,Upper Abdomen,female,52,1.85,1.3124449773881,0.32854843016233
SAT,Upper Abdomen,female,52,1.86,1.3141203440091,0.329155586564774
SAT,Upper Abdomen,female,52,1.87,1.31579571063009,0.32976274295299
SAT,Upper Abdomen,female,52,1.88,1.317471077251,0.330369899326088
SAT,Upper Abdomen,female,52,1.89,1.31914644387178,0.330977055685854
SAT,Upper Abdomen,female,52,1.9,1.32082181049235,0.33158421203584
SAT,Upper Abdomen,female,52,1.91,1.32249717711265,0.332191368380344
SAT,Upper Abdomen,female,52,1.92,1.32417254373266,0.332798524723472
SAT,Upper Abdomen,female,52,1.93,1.32584791035238,0.333405681068367
SAT,Upper Abdomen,female,52,1.94,1.32752327697182,0.334012837416725
SAT,Upper Abdomen,female,52,1.95,1.32919864359104,0.334619993768873
SAT,Upper Abdomen,female,52,1.96,1.3308740102101,0.335227150124686
SAT,Upper Abdomen,female,52,1.97,1.33254937682905,0.335834306483255
SAT,Upper Abdomen,female,52,1.98,1.33422474344794,0.336441462843236
SAT,Upper Abdomen,female,52,1.99,1.33590011006683,0.337048619203452
SAT,Upper Abdomen,female,52,2,1.33757547668572,0.337655775563668
SAT,Upper Abdomen,female,52,2.01,1.33925084330461,0.338262931923885
SAT,Upper Abdomen,female,52,2.02,1.3409262099235,0.338870088284101
SAT,Upper Abdomen,female,52,2.03,1.34260157654238,0.339477244644317
SAT,Upper Abdomen,female,52,2.04,1.34427694316127,0.340084401004533
SAT,Upper Abdomen,female,52,2.05,1.34595230978016,0.340691557364749
