Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,50,1.53,2.76264882263082,0.168009678635931
SAT,Body,female,50,1.54,2.76520241194428,0.168853656016491
SAT,Body,female,50,1.55,2.76775600125646,0.169692386591442
SAT,Body,female,50,1.56,2.77030959056715,0.170492287104377
SAT,Body,female,50,1.57,2.77286317987615,0.171219466785945
SAT,Body,female,50,1.58,2.77541676918333,0.171841855142005
SAT,Body,female,50,1.59,2.77797035848858,0.172331326618742
SAT,Body,female,50,1.6,2.78052394779189,0.172665650822069
SAT,Body,female,50,1.61,2.78307753709329,0.172830105595363
SAT,Body,female,50,1.62,2.78563112639287,0.172818614477572
SAT,Body,female,50,1.63,2.78818471569078,0.172634307766486
SAT,Body,female,50,1.64,2.79073830498723,0.172289454049458
SAT,Body,female,50,1.65,2.79329189428245,0.17180476202907
SAT,Body,female,50,1.66,2.79584548357669,0.171208105603872
SAT,Body,female,50,1.67,2.79839907287023,0.170532773312139
SAT,Body,female,50,1.68,2.80095266216332,0.169815381816621
SAT,Body,female,50,1.69,2.8035062514562,0.169093618547332
SAT,Body,female,50,1.7,2.80605984074907,0.168403988767381
SAT,Body,female,50,1.71,2.8086134300421,0.167779736609029
SAT,Body,female,50,1.72,2.81116701933541,0.167249089067022
SAT,Body,female,50,1.73,2.81372060862909,0.166833938994638
SAT,Body,female,50,1.74,2.81627419792318,0.166549041413218
SAT,Body,female,50,1.75,2.81882778721767,0.166401751216874
SAT,Body,female,50,1.76,2.82138137651256,0.166392284165518
SAT,Body,female,50,1.77,2.82393496580777,0.166514441207999
SAT,Body,female,50,1.78,2.82648855510326,0.166756702297741
SAT,Body,female,50,1.79,2.82904214439895,0.167103572599732
SAT,Body,female,50,1.8,2.83159573369476,0.167537052788344
SAT,Body,female,50,1.81,2.83414932299063,0.168038106185593
SAT,Body,female,50,1.82,2.83670291228648,0.168588007779854
SAT,Body,female,50,1.83,2.83925650158227,0.1691694816772
SAT,Body,female,50,1.84,2.84181009087795,0.169767561517347
SAT,Body,female,50,1.85,2.84436368017347,0.170370139670632
SAT,Body,female,50,1.86,2.84691726946881,0.170968202389103
SAT,Body,female,50,1.87,2.84947085876396,0.17155577653061
SAT,Body,female,50,1.88,2.8520244480589,0.172129636542052
SAT,Body,female,50,1.89,2.85457803735362,0.172688836318858
SAT,Body,female,50,1.9,2.85713162664814,0.173234138414481
SAT,Body,female,50,1.91,2.85968521594247,0.173767412764975
SAT,Body,female,50,1.92,2.86223880523663,0.174291069324637
SAT,Body,female,50,1.93,2.86479239453063,0.174807575167017
SAT,Body,female,50,1.94,2.86734598382451,0.175319088604971
SAT,Body,female,50,1.95,2.8698995731183,0.17582733551276
SAT,Body,female,50,1.96,2.87245316241203,0.176333833972251
SAT,Body,female,50,1.97,2.87500675170573,0.176839546747218
SAT,Body,female,50,1.98,2.8775603409994,0.177344917396628
SAT,Body,female,50,1.99,2.88011393029307,0.177850231025111
SAT,Body,female,50,2,2.88266751958675,0.178355544653595
SAT,Body,female,50,2.01,2.88522110888042,0.178860858282078
SAT,Body,female,50,2.02,2.88777469817409,0.179366171910562
SAT,Body,female,50,2.03,2.89032828746777,0.179871485539045
SAT,Body,female,50,2.04,2.89288187676144,0.180376799167529
SAT,Body,female,50,2.05,2.89543546605511,0.180882112796012
SAT,Body,female,50,2.06,2.89798905534878,0.181387426424496
SAT,Body,female,50,2.07,2.90054264464246,0.181892740052979
SAT,Body,female,50,2.08,2.90309623393613,0.182398053681463
SAT,Abdomen,male,50,1.4,1.88394143963483,0.339944952054099
SAT,Abdomen,male,50,1.41,1.89234101307552,0.330605109350431
SAT,Abdomen,male,50,1.42,1.90074058652817,0.321414859861766
SAT,Abdomen,male,50,1.43,1.90914015999327,0.312380436638728
SAT,Abdomen,male,50,1.44,1.91753973347133,0.303508072731942
SAT,Abdomen,male,50,1.45,1.92593930696283,0.294804001192034
SAT,Abdomen,male,50,1.46,1.93433888046829,0.286274455069628
SAT,Abdomen,male,50,1.47,1.94273845398819,0.27792566741535
SAT,Abdomen,male,50,1.48,1.95113802752304,0.269763871279824
SAT,Abdomen,male,50,1.49,1.95953760107333,0.261795299713676
SAT,Abdomen,male,50,1.5,1.96793717463956,0.254026185767531
SAT,Abdomen,male,50,1.51,1.9763367482225,0.246462884494255
SAT,Abdomen,male,50,1.52,1.98473632182414,0.239112816378013
SAT,Abdomen,male,50,1.53,1.99313589544753,0.23198686061426
SAT,Abdomen,male,50,1.54,2.00153546909618,0.225101963589863
SAT,Abdomen,male,50,1.55,2.00993504277358,0.218483171455717
SAT,Abdomen,male,50,1.56,2.01833461648264,0.212164539745284
SAT,Abdomen,male,50,1.57,2.02673419022536,0.20618848343711
SAT,Abdomen,male,50,1.58,2.03513376400244,0.20060336013699
SAT,Abdomen,male,50,1.59,2.04353333781316,0.195459379714927
SAT,Abdomen,male,50,1.6,2.05193291165528,0.190803248709032
SAT,Abdomen,male,50,1.61,2.06033248552511,0.18667222854607
SAT,Abdomen,male,50,1.62,2.06873205941764,0.183088461954313
SAT,Abdomen,male,50,1.63,2.07713163332672,0.180054466138112
SAT,Abdomen,male,50,1.64,2.08553120724532,0.177550589915734
SAT,Abdomen,male,50,1.65,2.09393078116574,0.175534994527295
SAT,Abdomen,male,50,1.66,2.10233035507981,0.173946376332101
SAT,Abdomen,male,50,1.67,2.11072992897904,0.172709254162302
SAT,Abdomen,male,50,1.68,2.11912950285479,0.171741254900394
SAT,Abdomen,male,50,1.69,2.12752907669828,0.170961508862178
SAT,Abdomen,male,50,1.7,2.13592865050067,0.170299063817025
SAT,Abdomen,male,50,1.71,2.14432822425315,0.169700177640459
SAT,Abdomen,male,50,1.72,2.15272779794692,0.16913346622781
SAT,Abdomen,male,50,1.73,2.1611273715734,0.16859215161011
SAT,Abdomen,male,50,1.74,2.16952694512431,0.168093037766266
SAT,Abdomen,male,50,1.75,2.177926518592,0.167672458316539
SAT,Abdomen,male,50,1.76,2.18632609197009,0.167383211051823
SAT,Abdomen,male,50,1.77,2.19472566525387,0.167285807644009
SAT,Abdomen,male,50,1.78,2.20312523844016,0.167435213329836
SAT,Abdomen,male,50,1.79,2.21152481152754,0.167871930438965
SAT,Abdomen,male,50,1.8,2.21992438451668,0.168615115919615
SAT,Abdomen,male,50,1.81,2.22832395741039,0.169658478085836
SAT,Abdomen,male,50,1.82,2.23672353021373,0.170969466591313
SAT,Abdomen,male,50,1.83,2.24512310293383,0.172491797372475
SAT,Abdomen,male,50,1.84,2.25352267557963,0.174150885998286
SAT,Abdomen,male,50,1.85,2.26192224816154,0.175861366973435
SAT,Abdomen,male,50,1.86,2.27032182069091,0.177535610051294
SAT,Abdomen,male,50,1.87,2.27872139317951,0.179092044369885
SAT,Abdomen,male,50,1.88,2.28712096563894,0.180462178453784
SAT,Abdomen,male,50,1.89,2.29552053808012,0.181595442968761
SAT,Abdomen,male,50,1.9,2.30392011051277,0.182461343378972
SAT,Abdomen,male,50,1.91,2.31231968294509,0.18304883332024
SAT,Abdomen,male,50,1.92,2.32071925538349,0.183363239938097
SAT,Abdomen,male,50,1.93,2.32911882783247,0.183421424877299
SAT,Abdomen,male,50,1.94,2.33751840029469,0.183246096188342
SAT,Abdomen,male,50,1.95,2.34591797277109,0.182860264260152
SAT,Abdomen,male,50,1.96,2.35431754526117,0.182282750937683
SAT,Abdomen,male,50,1.97,2.36271711776331,0.181525432860248
SAT,Abdomen,male,50,1.98,2.37111669027514,0.180592567848919
SAT,Abdomen,male,50,1.99,2.37951626279393,0.179482172687109
SAT,Abdomen,male,50,2,2.38791583531691,0.178189054229958
SAT,Abdomen,male,50,2.01,2.39631540784156,0.176708802203309
SAT,Abdomen,male,50,2.02,2.40471498036589,0.17504187699309
SAT,Abdomen,male,50,2.03,2.41311455288849,0.173196894448181
SAT,Abdomen,male,50,2.04,2.42151412540866,0.171192323021441
SAT,Abdomen,male,50,2.05,2.4299136979263,0.169056042591995
SAT,Abdomen,male,50,2.06,2.43831327044185,0.166822524132517
SAT,Abdomen,male,50,2.07,2.44671284295604,0.164528604668526
SAT,Abdomen,male,50,2.08,2.45511241546963,0.162209109466182
SAT,Abdomen,female,50,1.4,2.3643161276774,0.17370403762896
SAT,Abdomen,female,50,1.41,2.36779840279637,0.173424545620486
SAT,Abdomen,female,50,1.42,2.37128067791649,0.173184362902485
SAT,Abdomen,female,50,1.43,2.37476295303776,0.172994002625174
SAT,Abdomen,female,50,1.44,2.37824522816017,0.172865237180571
SAT,Abdomen,female,50,1.45,2.38172750328367,0.172810230009592
SAT,Abdomen,female,50,1.46,2.38520977840816,0.172840475974664
SAT,Abdomen,female,50,1.47,2.38869205353352,0.172965607359055
SAT,Abdomen,female,50,1.48,2.39217432865956,0.17319215120888
SAT,Abdomen,female,50,1.49,2.39565660378602,0.173522345822486
SAT,Abdomen,female,50,1.5,2.39913887891259,0.173953136044716
SAT,Abdomen,female,50,1.51,2.40262115403887,0.174475466074243
SAT,Abdomen,female,50,1.52,2.4061034291644,0.175073973653155
SAT,Abdomen,female,50,1.53,2.40958570428867,0.175727161370405
SAT,Abdomen,female,50,1.54,2.41306797941114,0.176408081637879
SAT,Abdomen,female,50,1.55,2.41655025453124,0.177085525408714
SAT,Abdomen,female,50,1.56,2.42003252964842,0.177725655673411
SAT,Abdomen,female,50,1.57,2.42351480476217,0.178293980472298
SAT,Abdomen,female,50,1.58,2.42699707987206,0.178757521780599
SAT,Abdomen,female,50,1.59,2.43047935497775,0.179087010616629
SAT,Abdomen,female,50,1.6,2.43396163007902,0.179258928306157
SAT,Abdomen,female,50,1.61,2.43744390517579,0.179257220578482
SAT,Abdomen,female,50,1.62,2.44092618026811,0.179074534804009
SAT,Abdomen,female,50,1.63,2.44440845535616,0.178712869116468
SAT,Abdomen,female,50,1.64,2.44789073044026,0.178183571704106
SAT,Abdomen,female,50,1.65,2.4513730055208,0.177506684323091
SAT,Abdomen,female,50,1.66,2.45485528059828,0.17670968055495
SAT,Abdomen,female,50,1.67,2.45833755567322,0.175825700930831
SAT,Abdomen,female,50,1.68,2.46181983074615,0.174891428774844
SAT,Abdomen,female,50,1.69,2.4653021058176,0.17394477856447
SAT,Abdomen,female,50,1.7,2.46878438088802,0.173022580341338
SAT,Abdomen,female,50,1.71,2.47226665595784,0.172158438508654
SAT,Abdomen,female,50,1.72,2.47574893102736,0.171380922229928
SAT,Abdomen,female,50,1.73,2.47923120609682,0.170712210169591
SAT,Abdomen,female,50,1.74,2.48271348116638,0.170167268297972
SAT,Abdomen,female,50,1.75,2.48619575623609,0.169753590517185
SAT,Abdomen,female,50,1.76,2.48967803130596,0.169471482823473
SAT,Abdomen,female,50,1.77,2.49316030637593,0.169314827239219
SAT,Abdomen,female,50,1.78,2.4966425814459,0.169272225757392
SAT,Abdomen,female,50,1.79,2.50012485651576,0.169328399914519
SAT,Abdomen,female,50,1.8,2.50360713158539,0.16946570992938
SAT,Abdomen,female,50,1.81,2.50708940665467,0.169665658831883
SAT,Abdomen,female,50,1.82,2.51057168172349,0.169910260582871
SAT,Abdomen,female,50,1.83,2.51405395679176,0.170183174675557
SAT,Abdomen,female,50,1.84,2.51753623185944,0.170470540135127
SAT,Abdomen,female,50,1.85,2.52101850692647,0.170761475766957
SAT,Abdomen,female,50,1.86,2.52450078199285,0.171048247437999
SAT,Abdomen,female,50,1.87,2.52798305705859,0.171326133868889
SAT,Abdomen,female,50,1.88,2.53146533212371,0.171593047182897
SAT,Abdomen,female,50,1.89,2.53494760718825,0.171848981389864
SAT,Abdomen,female,50,1.9,2.53842988225228,0.172095370061067
SAT,Abdomen,female,50,1.91,2.54191215731584,0.172334433581569
SAT,Abdomen,female,50,1.92,2.545394432379,0.172568587330491
SAT,Abdomen,female,50,1.93,2.54887670744185,0.172799966467737
SAT,Abdomen,female,50,1.94,2.55235898250445,0.173030102810475
SAT,Abdomen,female,50,1.95,2.55584125756686,0.173259897718422
SAT,Abdomen,female,50,1.96,2.55932353262916,0.173490013692373
SAT,Abdomen,female,50,1.97,2.56280580769139,0.173720616105898
SAT,Abdomen,female,50,1.98,2.56628808275358,0.17395149518763
SAT,Abdomen,female,50,1.99,2.56977035781577,0.17418242038073
SAT,Abdomen,female,50,2,2.57325263287796,0.174413345573829
SAT,Abdomen,female,50,2.01,2.57673490794015,0.174644270766928
SAT,Abdomen,female,50,2.02,2.58021718300235,0.174875195960028
SAT,Abdomen,female,50,2.03,2.58369945806454,0.175106121153127
SAT,Abdomen,female,50,2.04,2.58718173312673,0.175337046346226
SAT,Abdomen,female,50,2.05,2.59066400818892,0.175567971539326
SAT,Abdomen,female,50,2.06,2.59414628325111,0.175798896732425
SAT,Abdomen,female,50,2.07,2.5976285583133,0.176029821925525
SAT,Abdomen,female,50,2.08,2.60111083337549,0.176260747118624
SAT,Upper Abdomen,male,50,1.4,0.805914805039722,0.281509411124726
SAT,Upper Abdomen,male,50,1.41,0.814245439624565,0.278752250548631
SAT,Upper Abdomen,male,50,1.42,0.822578833777743,0.276019634889734
SAT,Upper Abdomen,male,50,1.43,0.83091510248127,0.273312586852918
SAT,Upper Abdomen,male,50,1.44,0.839254360717159,0.270632129143065
SAT,Upper Abdomen,male,50,1.45,0.847596723467425,0.267979284465061
SAT,Upper Abdomen,male,50,1.46,0.855942305714082,0.265355075523787
SAT,Upper Abdomen,male,50,1.47,0.864291222439143,0.262760525024127
SAT,Upper Abdomen,male,50,1.48,0.872643588624623,0.260196655670964
SAT,Upper Abdomen,male,50,1.49,0.880999519252535,0.257664490169182
SAT,Upper Abdomen,male,50,1.5,0.889359129304894,0.255165051223664
SAT,Upper Abdomen,male,50,1.51,0.897722634510038,0.252699077508866
SAT,Upper Abdomen,male,50,1.52,0.906090718040628,0.25026611468699
SAT,Upper Abdomen,male,50,1.53,0.914464449052325,0.247865367891525
SAT,Upper Abdomen,male,50,1.54,0.922845062625523,0.245497043728046
SAT,Upper Abdomen,male,50,1.55,0.931233749176025,0.243163540258769
SAT,Upper Abdomen,male,50,1.56,0.93963146860571,0.240870322199209
SAT,Upper Abdomen,male,50,1.57,0.948038803403874,0.238626343132151
SAT,Upper Abdomen,male,50,1.58,0.956455861226068,0.236443933583068
SAT,Upper Abdomen,male,50,1.59,0.964882231957772,0.234338151448865
SAT,Upper Abdomen,male,50,1.6,0.973316997884557,0.232325675186623
SAT,Upper Abdomen,male,50,1.61,0.981758789370962,0.230423395471636
SAT,Upper Abdomen,male,50,1.62,0.990205873357601,0.228646914463256
SAT,Upper Abdomen,male,50,1.63,0.998656258780917,0.227009183715601
SAT,Upper Abdomen,male,50,1.64,1.00710780216116,0.225519497561963
SAT,Upper Abdomen,male,50,1.65,1.01555829819015,0.224183009706806
SAT,Upper Abdomen,male,50,1.66,1.02400554391163,0.223000863623627
SAT,Upper Abdomen,male,50,1.67,1.03244737043183,0.221970933607419
SAT,Upper Abdomen,male,50,1.68,1.04088164220621,0.221089077215696
SAT,Upper Abdomen,male,50,1.69,1.04930622989202,0.220350716211447
SAT,Upper Abdomen,male,50,1.7,1.05771896764404,0.219752505149269
SAT,Upper Abdomen,male,50,1.71,1.06611760883301,0.219293823804848
SAT,Upper Abdomen,male,50,1.72,1.0744997950273,0.2189778458563
SAT,Upper Abdomen,male,50,1.73,1.08286305157868,0.21881198974655
SAT,Upper Abdomen,male,50,1.74,1.09120481952664,0.21880764091542
SAT,Upper Abdomen,male,50,1.75,1.09952253176472,0.218979142221941
SAT,Upper Abdomen,male,50,1.76,1.10781380060841,0.219342282922511
SAT,Upper Abdomen,male,50,1.77,1.11607656145669,0.219912179535975
SAT,Upper Abdomen,male,50,1.78,1.12430915827047,0.220700818375818
SAT,Upper Abdomen,male,50,1.79,1.13251049943998,0.221714868476946
SAT,Upper Abdomen,male,50,1.8,1.14068019535549,0.22295392964061
SAT,Upper Abdomen,male,50,1.81,1.14881865601348,0.224409453189901
SAT,Upper Abdomen,male,50,1.82,1.15692713456096,0.226064489857503
SAT,Upper Abdomen,male,50,1.83,1.16500770860282,0.227894309365305
SAT,Upper Abdomen,male,50,1.84,1.17306319803456,0.229867822153054
SAT,Upper Abdomen,male,50,1.85,1.18109702522366,0.231949631432141
SAT,Upper Abdomen,male,50,1.86,1.18911302965399,0.234102467380416
SAT,Upper Abdomen,male,50,1.87,1.19711525390608,0.236289714910587
SAT,Upper Abdomen,male,50,1.88,1.2051077205304,0.238477746621682
SAT,Upper Abdomen,male,50,1.89,1.21309421973564,0.240637811822303
SAT,Upper Abdomen,male,50,1.9,1.22107812592228,0.242747303759665
SAT,Upper Abdomen,male,50,1.91,1.22906225729337,0.244790318808405
SAT,Upper Abdomen,male,50,1.92,1.23704878764439,0.246757519197402
SAT,Upper Abdomen,male,50,1.93,1.24503921367466,0.248645400359476
SAT,Upper Abdomen,male,50,1.94,1.25303437550615,0.25045513252545
SAT,Upper Abdomen,male,50,1.95,1.26103452319698,0.252191184841831
SAT,Upper Abdomen,male,50,1.96,1.26903941839373,0.253859945141002
SAT,Upper Abdomen,male,50,1.97,1.27704845816627,0.255468521006022
SAT,Upper Abdomen,male,50,1.98,1.28506080756535,0.257023854378861
SAT,Upper Abdomen,male,50,1.99,1.29307552838014,0.258532212833454
SAT,Upper Abdomen,male,50,2,1.30109169362498,0.259999047911809
SAT,Upper Abdomen,male,50,2.01,1.30910848002839,0.261429146666274
SAT,Upper Abdomen,male,50,2.02,1.31712523378236,0.262826956782383
SAT,Upper Abdomen,male,50,2.03,1.32514150763107,0.2641969447625
SAT,Upper Abdomen,male,50,2.04,1.33315706972556,0.265543852435922
SAT,Upper Abdomen,male,50,2.05,1.3411718863607,0.266872746564677
SAT,Upper Abdomen,male,50,2.06,1.34918608168625,0.268188802396413
SAT,Upper Abdomen,male,50,2.07,1.35719987381617,0.269496993680044
SAT,Upper Abdomen,male,50,2.08,1.36521348654426,0.27080190910921
SAT,Upper Abdomen,female,50,1.4,1.19760444715571,0.320060847474936
SAT,Upper Abdomen,female,50,1.41,1.19927981374543,0.320668005595319
SAT,Upper Abdomen,female,50,1.42,1.20095518033581,0.321275163729385
SAT,Upper Abdomen,female,50,1.43,1.20263054692686,0.321882321882757
SAT,Upper Abdomen,female,50,1.44,1.20430591351856,0.322489480061538
SAT,Upper Abdomen,female,50,1.45,1.2059812801109,0.323096638271774
SAT,Upper Abdomen,female,50,1.46,1.20765664670385,0.323703796518846
SAT,Upper Abdomen,female,50,1.47,1.20933201329733,0.324310954806793
SAT,Upper Abdomen,female,50,1.48,1.21100737989125,0.324918113137603
SAT,Upper Abdomen,female,50,1.49,1.21268274648547,0.325525271510518
SAT,Upper Abdomen,female,50,1.5,1.21435811307983,0.326132429921378
SAT,Upper Abdomen,female,50,1.51,1.21603347967412,0.32673958836208
SAT,Upper Abdomen,female,50,1.52,1.2177088462681,0.327346746820199
SAT,Upper Abdomen,female,50,1.53,1.21938421286156,0.327953905278831
SAT,Upper Abdomen,female,50,1.54,1.22105957945425,0.328561063716714
SAT,Upper Abdomen,female,50,1.55,1.22273494604599,0.329168222108655
SAT,Upper Abdomen,female,50,1.56,1.22441031263665,0.329775380426295
SAT,Upper Abdomen,female,50,1.57,1.22608567922618,0.3303825386392
SAT,Upper Abdomen,female,50,1.58,1.22776104581462,0.330989696716244
SAT,Upper Abdomen,female,50,1.59,1.22943641240213,0.331596854627218
SAT,Upper Abdomen,female,50,1.6,1.23111177898898,0.332204012344571
SAT,Upper Abdomen,female,50,1.61,1.23278714557555,0.332811169845168
SAT,Upper Abdomen,female,50,1.62,1.23446251216227,0.33341832711192
SAT,Upper Abdomen,female,50,1.63,1.23613787874968,0.334025484135168
SAT,Upper Abdomen,female,50,1.64,1.23781324533829,0.334632640913663
SAT,Upper Abdomen,female,50,1.65,1.23948861192864,0.335239797455055
SAT,Upper Abdomen,female,50,1.66,1.2411639785212,0.335846953775816
SAT,Upper Abdomen,female,50,1.67,1.24283934511635,0.336454109900556
SAT,Upper Abdomen,female,50,1.68,1.24451471171438,0.33706126586077
SAT,Upper Abdomen,female,50,1.69,1.24619007831545,0.337668421693082
SAT,Upper Abdomen,female,50,1.7,1.24786544491957,0.338275577437118
SAT,Upper Abdomen,female,50,1.71,1.24954081152665,0.338882733133161
SAT,Upper Abdomen,female,50,1.72,1.25121617813647,0.339489888819785
SAT,Upper Abdomen,female,50,1.73,1.25289154474876,0.340097044531653
SAT,Upper Abdomen,female,50,1.74,1.25456691136315,0.340704200297664
SAT,Upper Abdomen,female,50,1.75,1.25624227797928,0.341311356139601
SAT,Upper Abdomen,female,50,1.76,1.25791764459678,0.341918512071375
SAT,Upper Abdomen,female,50,1.77,1.25959301121533,0.342525668098925
SAT,Upper Abdomen,female,50,1.78,1.26126837783463,0.343132824220741
SAT,Upper Abdomen,female,50,1.79,1.26294374445446,0.34373998042895
SAT,Upper Abdomen,female,50,1.8,1.26461911107466,0.344347136710824
SAT,Upper Abdomen,female,50,1.81,1.2662944776951,0.344954293050549
SAT,Upper Abdomen,female,50,1.82,1.26796984431573,0.345561449431069
SAT,Upper Abdomen,female,50,1.83,1.26964521093649,0.346168605835821
SAT,Upper Abdomen,female,50,1.84,1.27132057755737,0.346775762250195
SAT,Upper Abdomen,female,50,1.85,1.27299594417832,0.347382918662596
SAT,Upper Abdomen,female,50,1.86,1.27467131079931,0.347990075065039
SAT,Upper Abdomen,female,50,1.87,1.2763466774203,0.348597231453256
SAT,Upper Abdomen,female,50,1.88,1.27802204404122,0.349204387826353
SAT,Upper Abdomen,female,50,1.89,1.27969741066199,0.34981154418612
SAT,Upper Abdomen,female,50,1.9,1.28137277728256,0.350418700536105
SAT,Upper Abdomen,female,50,1.91,1.28304814390287,0.35102585688061
SAT,Upper Abdomen,female,50,1.92,1.28472351052288,0.351633013223737
SAT,Upper Abdomen,female,50,1.93,1.28639887714259,0.352240169568633
SAT,Upper Abdomen,female,50,1.94,1.28807424376203,0.35284732591699
SAT,Upper Abdomen,female,50,1.95,1.28974961038126,0.353454482269139
SAT,Upper Abdomen,female,50,1.96,1.29142497700031,0.354061638624951
SAT,Upper Abdomen,female,50,1.97,1.29310034361926,0.35466879498352
SAT,Upper Abdomen,female,50,1.98,1.29477571023816,0.355275951343501
SAT,Upper Abdomen,female,50,1.99,1.29645107685704,0.355883107703718
SAT,Upper Abdomen,female,50,2,1.29812644347593,0.356490264063934
SAT,Upper Abdomen,female,50,2.01,1.29980181009482,0.35709742042415
SAT,Upper Abdomen,female,50,2.02,1.30147717671371,0.357704576784366
SAT,Upper Abdomen,female,50,2.03,1.3031525433326,0.358311733144582
SAT,Upper Abdomen,female,50,2.04,1.30482790995149,0.358918889504799
