Measure,Structure,Sex,Age,Height,Mean,Variance
SAT,Body,female,72,1.79,2.85910037674789,0.125181834984483
SAT,Body,female,72,1.8,2.8616539660437,0.125615315173096
SAT,Body,female,72,1.81,2.86420755533957,0.126116368570344
SAT,Body,female,72,1.82,2.86676114463543,0.126666270164606
SAT,Body,female,72,1.83,2.86931473393122,0.127247744061951
SAT,Body,female,72,1.84,2.87186832322689,0.127845823902099
SAT,Body,female,72,1.85,2.87442191252241,0.128448402055383
SAT,Body,female,72,1.86,2.87697550181776,0.129046464773855
SAT,Body,female,72,1.87,2.8795290911129,0.129634038915362
SAT,Body,female,72,1.88,2.88208268040784,0.130207898926803
SAT,Body,female,72,1.89,2.88463626970257,0.13076709870361
SAT,Body,female,72,1.9,2.88718985899709,0.131312400799232
SAT,Body,female,72,1.91,2.88974344829141,0.131845675149726
SAT,Body,female,72,1.92,2.89229703758557,0.132369331709388
SAT,Body,female,72,1.93,2.89485062687957,0.132885837551768
SAT,Body,female,72,1.94,2.89740421617346,0.133397350989722
SAT,Body,female,72,1.95,2.89995780546725,0.133905597897512
SAT,Body,female,72,1.96,2.90251139476098,0.134412096357002
SAT,Body,female,72,1.97,2.90506498405467,0.134917809131969
SAT,Body,female,72,1.98,2.90761857334835,0.135423179781379
SAT,Body,female,72,1.99,2.91017216264202,0.135928493409862
SAT,Body,female,72,2,2.91272575193569,0.136433807038346
SAT,Body,female,72,2.01,2.91527934122936,0.13693912066683
SAT,Body,female,72,2.02,2.91783293052304,0.137444434295313
SAT,Body,female,72,2.03,2.92038651981671,0.137949747923797
SAT,Body,female,72,2.04,2.92294010911038,0.13845506155228
SAT,Body,female,72,2.05,2.92549369840405,0.138960375180764
SAT,Body,female,72,2.06,2.92804728769773,0.139465688809247
SAT,Body,female,72,2.07,2.9306008769914,0.139971002437731
SAT,Body,female,72,2.08,2.93315446628507,0.140476316066214
SAT,Abdomen,male,72,1.4,1.92461218902459,0.307186727060666
SAT,Abdomen,male,72,1.41,1.93301176246528,0.297846884356998
SAT,Abdomen,male,72,1.42,1.94141133591793,0.288656634868333
SAT,Abdomen,male,72,1.43,1.94981090938303,0.279622211645295
SAT,Abdomen,male,72,1.44,1.95821048286109,0.270749847738509
SAT,Abdomen,male,72,1.45,1.96661005635259,0.262045776198601
SAT,Abdomen,male,72,1.46,1.97500962985805,0.253516230076195
SAT,Abdomen,male,72,1.47,1.98340920337795,0.245167442421917
SAT,Abdomen,male,72,1.48,1.9918087769128,0.237005646286391
SAT,Abdomen,male,72,1.49,2.00020835046309,0.229037074720243
SAT,Abdomen,male,72,1.5,2.00860792402932,0.221267960774098
SAT,Abdomen,male,72,1.51,2.01700749761226,0.213704659500822
SAT,Abdomen,male,72,1.52,2.0254070712139,0.20635459138458
SAT,Abdomen,male,72,1.53,2.03380664483729,0.199228635620827
SAT,Abdomen,male,72,1.54,2.04220621848594,0.19234373859643
SAT,Abdomen,male,72,1.55,2.05060579216334,0.185724946462284
SAT,Abdomen,male,72,1.56,2.05900536587241,0.179406314751851
SAT,Abdomen,male,72,1.57,2.06740493961512,0.173430258443677
SAT,Abdomen,male,72,1.58,2.0758045133922,0.167845135143557
SAT,Abdomen,male,72,1.59,2.08420408720292,0.162701154721494
SAT,Abdomen,male,72,1.6,2.09260366104504,0.158045023715599
SAT,Abdomen,male,72,1.61,2.10100323491487,0.153914003552637
SAT,Abdomen,male,72,1.62,2.1094028088074,0.15033023696088
SAT,Abdomen,male,72,1.63,2.11780238271648,0.147296241144679
SAT,Abdomen,male,72,1.64,2.12620195663508,0.144792364922301
SAT,Abdomen,male,72,1.65,2.1346015305555,0.142776769533862
SAT,Abdomen,male,72,1.66,2.14300110446957,0.141188151338668
SAT,Abdomen,male,72,1.67,2.15140067836881,0.139951029168869
SAT,Abdomen,male,72,1.68,2.15980025224455,0.138983029906961
SAT,Abdomen,male,72,1.69,2.16819982608804,0.138203283868745
SAT,Abdomen,male,72,1.7,2.17659939989044,0.137540838823592
SAT,Abdomen,male,72,1.71,2.18499897364291,0.136941952647026
SAT,Abdomen,male,72,1.72,2.19339854733668,0.136375241234377
SAT,Abdomen,male,72,1.73,2.20179812096316,0.135833926616677
SAT,Abdomen,male,72,1.74,2.21019769451407,0.135334812772833
SAT,Abdomen,male,72,1.75,2.21859726798176,0.134914233323106
SAT,Abdomen,male,72,1.76,2.22699684135985,0.13462498605839
SAT,Abdomen,male,72,1.77,2.23539641464364,0.134527582650576
SAT,Abdomen,male,72,1.78,2.24379598782992,0.134676988336403
SAT,Abdomen,male,72,1.79,2.25219556091731,0.135113705445532
SAT,Abdomen,male,72,1.8,2.26059513390644,0.135856890926182
SAT,Abdomen,male,72,1.81,2.26899470680016,0.136900253092403
SAT,Abdomen,male,72,1.82,2.2773942796035,0.13821124159788
SAT,Abdomen,male,72,1.83,2.28579385232359,0.139733572379042
SAT,Abdomen,male,72,1.84,2.29419342496939,0.141392661004853
SAT,Abdomen,male,72,1.85,2.3025929975513,0.143103141980002
SAT,Abdomen,male,72,1.86,2.31099257008067,0.144777385057861
SAT,Abdomen,male,72,1.87,2.31939214256927,0.146333819376451
SAT,Abdomen,male,72,1.88,2.3277917150287,0.147703953460351
SAT,Abdomen,male,72,1.89,2.33619128746988,0.148837217975328
SAT,Abdomen,male,72,1.9,2.34459085990253,0.149703118385539
SAT,Abdomen,male,72,1.91,2.35299043233486,0.150290608326807
SAT,Abdomen,male,72,1.92,2.36139000477325,0.150605014944664
SAT,Abdomen,male,72,1.93,2.36978957722224,0.150663199883866
SAT,Abdomen,male,72,1.94,2.37818914968445,0.150487871194909
SAT,Abdomen,male,72,1.95,2.38658872216085,0.150102039266719
SAT,Abdomen,male,72,1.96,2.39498829465093,0.149524525944249
SAT,Abdomen,male,72,1.97,2.40338786715307,0.148767207866815
SAT,Abdomen,male,72,1.98,2.4117874396649,0.147834342855486
SAT,Abdomen,male,72,1.99,2.42018701218369,0.146723947693676
SAT,Abdomen,male,72,2,2.42858658470667,0.145430829236525
SAT,Abdomen,male,72,2.01,2.43698615723133,0.143950577209876
SAT,Abdomen,male,72,2.02,2.44538572975565,0.142283651999657
SAT,Abdomen,male,72,2.03,2.45378530227825,0.140438669454748
SAT,Abdomen,male,72,2.04,2.46218487479842,0.138434098028008
SAT,Abdomen,male,72,2.05,2.47058444731606,0.136297817598562
SAT,Abdomen,male,72,2.06,2.47898401983161,0.134064299139084
SAT,Abdomen,male,72,2.07,2.4873835923458,0.131770379675093
SAT,Abdomen,male,72,2.08,2.49578316485939,0.129450884472749
SAT,Abdomen,female,72,1.4,2.39435581419773,0.131664518826546
SAT,Abdomen,female,72,1.41,2.3978380893167,0.131385026818071
SAT,Abdomen,female,72,1.42,2.40132036443682,0.13114484410007
SAT,Abdomen,female,72,1.43,2.4048026395581,0.130954483822759
SAT,Abdomen,female,72,1.44,2.40828491468051,0.130825718378156
SAT,Abdomen,female,72,1.45,2.411767189804,0.130770711207177
SAT,Abdomen,female,72,1.46,2.41524946492849,0.13080095717225
SAT,Abdomen,female,72,1.47,2.41873174005386,0.13092608855664
SAT,Abdomen,female,72,1.48,2.42221401517989,0.131152632406466
SAT,Abdomen,female,72,1.49,2.42569629030636,0.131482827020072
SAT,Abdomen,female,72,1.5,2.42917856543292,0.131913617242301
SAT,Abdomen,female,72,1.51,2.4326608405592,0.132435947271828
SAT,Abdomen,female,72,1.52,2.43614311568473,0.133034454850741
SAT,Abdomen,female,72,1.53,2.43962539080901,0.13368764256799
SAT,Abdomen,female,72,1.54,2.44310766593147,0.134368562835465
SAT,Abdomen,female,72,1.55,2.44658994105157,0.135046006606299
SAT,Abdomen,female,72,1.56,2.45007221616875,0.135686136870996
SAT,Abdomen,female,72,1.57,2.4535544912825,0.136254461669883
SAT,Abdomen,female,72,1.58,2.45703676639239,0.136718002978184
SAT,Abdomen,female,72,1.59,2.46051904149809,0.137047491814214
SAT,Abdomen,female,72,1.6,2.46400131659936,0.137219409503742
SAT,Abdomen,female,72,1.61,2.46748359169613,0.137217701776067
SAT,Abdomen,female,72,1.62,2.47096586678844,0.137035016001595
SAT,Abdomen,female,72,1.63,2.4744481418765,0.136673350314054
SAT,Abdomen,female,72,1.64,2.47793041696059,0.136144052901692
SAT,Abdomen,female,72,1.65,2.48141269204114,0.135467165520676
SAT,Abdomen,female,72,1.66,2.48489496711862,0.134670161752535
SAT,Abdomen,female,72,1.67,2.48837724219356,0.133786182128416
SAT,Abdomen,female,72,1.68,2.49185951726649,0.132851909972429
SAT,Abdomen,female,72,1.69,2.49534179233793,0.131905259762056
SAT,Abdomen,female,72,1.7,2.49882406740836,0.130983061538924
SAT,Abdomen,female,72,1.71,2.50230634247817,0.13011891970624
SAT,Abdomen,female,72,1.72,2.50578861754769,0.129341403427513
SAT,Abdomen,female,72,1.73,2.50927089261715,0.128672691367176
SAT,Abdomen,female,72,1.74,2.51275316768671,0.128127749495557
SAT,Abdomen,female,72,1.75,2.51623544275642,0.12771407171477
SAT,Abdomen,female,72,1.76,2.51971771782629,0.127431964021058
SAT,Abdomen,female,72,1.77,2.52319999289626,0.127275308436804
SAT,Abdomen,female,72,1.78,2.52668226796624,0.127232706954977
SAT,Abdomen,female,72,1.79,2.5301645430361,0.127288881112105
SAT,Abdomen,female,72,1.8,2.53364681810573,0.127426191126965
SAT,Abdomen,female,72,1.81,2.537129093175,0.127626140029469
SAT,Abdomen,female,72,1.82,2.54061136824382,0.127870741780457
SAT,Abdomen,female,72,1.83,2.5440936433121,0.128143655873142
SAT,Abdomen,female,72,1.84,2.54757591837977,0.128431021332712
SAT,Abdomen,female,72,1.85,2.5510581934468,0.128721956964543
SAT,Abdomen,female,72,1.86,2.55454046851319,0.129008728635584
SAT,Abdomen,female,72,1.87,2.55802274357893,0.129286615066475
SAT,Abdomen,female,72,1.88,2.56150501864405,0.129553528380482
SAT,Abdomen,female,72,1.89,2.56498729370859,0.12980946258745
SAT,Abdomen,female,72,1.9,2.56846956877261,0.130055851258652
SAT,Abdomen,female,72,1.91,2.57195184383617,0.130294914779154
SAT,Abdomen,female,72,1.92,2.57543411889934,0.130529068528076
SAT,Abdomen,female,72,1.93,2.57891639396218,0.130760447665323
SAT,Abdomen,female,72,1.94,2.58239866902478,0.13099058400806
SAT,Abdomen,female,72,1.95,2.5858809440872,0.131220378916008
SAT,Abdomen,female,72,1.96,2.58936321914949,0.131450494889958
SAT,Abdomen,female,72,1.97,2.59284549421172,0.131681097303484
SAT,Abdomen,female,72,1.98,2.59632776927392,0.131911976385215
SAT,Abdomen,female,72,1.99,2.59981004433611,0.132142901578315
SAT,Abdomen,female,72,2,2.6032923193983,0.132373826771414
SAT,Abdomen,female,72,2.01,2.60677459446049,0.132604751964514
SAT,Abdomen,female,72,2.02,2.61025686952268,0.132835677157613
SAT,Abdomen,female,72,2.03,2.61373914458487,0.133066602350712
SAT,Abdomen,female,72,2.04,2.61722141964706,0.133297527543812
SAT,Abdomen,female,72,2.05,2.62070369470925,0.133528452736911
SAT,Abdomen,female,72,2.06,2.62418596977144,0.13375937793001
SAT,Abdomen,female,72,2.07,2.62766824483363,0.13399030312311
SAT,Abdomen,female,72,2.08,2.63115051989582,0.134221228316209
SAT,Upper Abdomen,male,72,1.4,0.862068755722032,0.226024498612511
SAT,Upper Abdomen,male,72,1.41,0.870399390306875,0.223267338036416
SAT,Upper Abdomen,male,72,1.42,0.878732784460053,0.220534722377519
SAT,Upper Abdomen,male,72,1.43,0.88706905316358,0.217827674340703
SAT,Upper Abdomen,male,72,1.44,0.895408311399469,0.215147216630851
SAT,Upper Abdomen,male,72,1.45,0.903750674149735,0.212494371952846
SAT,Upper Abdomen,male,72,1.46,0.912096256396392,0.209870163011572
SAT,Upper Abdomen,male,72,1.47,0.920445173121453,0.207275612511912
SAT,Upper Abdomen,male,72,1.48,0.928797539306932,0.20471174315875
SAT,Upper Abdomen,male,72,1.49,0.937153469934845,0.202179577656968
SAT,Upper Abdomen,male,72,1.5,0.945513079987204,0.199680138711449
SAT,Upper Abdomen,male,72,1.51,0.953876585192347,0.197214164996652
SAT,Upper Abdomen,male,72,1.52,0.962244668722937,0.194781202174776
SAT,Upper Abdomen,male,72,1.53,0.970618399734635,0.192380455379311
SAT,Upper Abdomen,male,72,1.54,0.978999013307832,0.190012131215831
SAT,Upper Abdomen,male,72,1.55,0.987387699858334,0.187678627746555
SAT,Upper Abdomen,male,72,1.56,0.995785419288019,0.185385409686994
SAT,Upper Abdomen,male,72,1.57,1.00419275408618,0.183141430619936
SAT,Upper Abdomen,male,72,1.58,1.01260981190838,0.180959021070854
SAT,Upper Abdomen,male,72,1.59,1.02103618264008,0.178853238936651
SAT,Upper Abdomen,male,72,1.6,1.02947094856687,0.176840762674409
SAT,Upper Abdomen,male,72,1.61,1.03791274005327,0.174938482959422
SAT,Upper Abdomen,male,72,1.62,1.04635982403991,0.173162001951041
SAT,Upper Abdomen,male,72,1.63,1.05481020946323,0.171524271203386
SAT,Upper Abdomen,male,72,1.64,1.06326175284346,0.170034585049748
SAT,Upper Abdomen,male,72,1.65,1.07171224887246,0.168698097194591
SAT,Upper Abdomen,male,72,1.66,1.08015949459394,0.167515951111412
SAT,Upper Abdomen,male,72,1.67,1.08860132111414,0.166486021095205
SAT,Upper Abdomen,male,72,1.68,1.09703559288852,0.165604164703482
SAT,Upper Abdomen,male,72,1.69,1.10546018057433,0.164865803699232
SAT,Upper Abdomen,male,72,1.7,1.11387291832635,0.164267592637054
SAT,Upper Abdomen,male,72,1.71,1.12227155951532,0.163808911292633
SAT,Upper Abdomen,male,72,1.72,1.13065374570961,0.163492933344085
SAT,Upper Abdomen,male,72,1.73,1.13901700226099,0.163327077234336
SAT,Upper Abdomen,male,72,1.74,1.14735877020895,0.163322728403205
SAT,Upper Abdomen,male,72,1.75,1.15567648244703,0.163494229709726
SAT,Upper Abdomen,male,72,1.76,1.16396775129072,0.163857370410296
SAT,Upper Abdomen,male,72,1.77,1.172230512139,0.164427267023761
SAT,Upper Abdomen,male,72,1.78,1.18046310895278,0.165215905863603
SAT,Upper Abdomen,male,72,1.79,1.18866445012229,0.166229955964731
SAT,Upper Abdomen,male,72,1.8,1.1968341460378,0.167469017128395
SAT,Upper Abdomen,male,72,1.81,1.20497260669579,0.168924540677686
SAT,Upper Abdomen,male,72,1.82,1.21308108524327,0.170579577345288
SAT,Upper Abdomen,male,72,1.83,1.22116165928512,0.17240939685309
SAT,Upper Abdomen,male,72,1.84,1.22921714871687,0.174382909640839
SAT,Upper Abdomen,male,72,1.85,1.23725097590596,0.176464718919927
SAT,Upper Abdomen,male,72,1.86,1.2452669803363,0.178617554868202
SAT,Upper Abdomen,male,72,1.87,1.25326920458839,0.180804802398373
SAT,Upper Abdomen,male,72,1.88,1.26126167121271,0.182992834109467
SAT,Upper Abdomen,male,72,1.89,1.26924817041795,0.185152899310088
SAT,Upper Abdomen,male,72,1.9,1.27723207660459,0.187262391247451
SAT,Upper Abdomen,male,72,1.91,1.28521620797568,0.18930540629619
SAT,Upper Abdomen,male,72,1.92,1.2932027383267,0.191272606685187
SAT,Upper Abdomen,male,72,1.93,1.30119316435697,0.193160487847262
SAT,Upper Abdomen,male,72,1.94,1.30918832618846,0.194970220013236
SAT,Upper Abdomen,male,72,1.95,1.31718847387929,0.196706272329617
SAT,Upper Abdomen,male,72,1.96,1.32519336907604,0.198375032628788
SAT,Upper Abdomen,male,72,1.97,1.33320240884858,0.199983608493808
SAT,Upper Abdomen,male,72,1.98,1.34121475824766,0.201538941866646
SAT,Upper Abdomen,male,72,1.99,1.34922947906245,0.20304730032124
SAT,Upper Abdomen,male,72,2,1.35724564430729,0.204514135399594
SAT,Upper Abdomen,male,72,2.01,1.3652624307107,0.20594423415406
SAT,Upper Abdomen,male,72,2.02,1.37327918446467,0.207342044270169
SAT,Upper Abdomen,male,72,2.03,1.38129545831338,0.208712032250286
SAT,Upper Abdomen,male,72,2.04,1.38931102040787,0.210058939923708
SAT,Upper Abdomen,male,72,2.05,1.39732583704301,0.211387834052463
SAT,Upper Abdomen,male,72,2.06,1.40534003236856,0.212703889884198
SAT,Upper Abdomen,male,72,2.07,1.41335382449848,0.21401208116783
SAT,Upper Abdomen,male,72,2.08,1.42136743722657,0.215316996596995
SAT,Upper Abdomen,female,72,1.4,1.31666151390798,0.214414274741608
SAT,Upper Abdomen,female,72,1.41,1.3183368804977,0.215021432861992
SAT,Upper Abdomen,female,72,1.42,1.32001224708808,0.215628590996058
SAT,Upper Abdomen,female,72,1.43,1.32168761367913,0.21623574914943
SAT,Upper Abdomen,female,72,1.44,1.32336298027083,0.21684290732821
SAT,Upper Abdomen,female,72,1.45,1.32503834686318,0.217450065538447
SAT,Upper Abdomen,female,72,1.46,1.32671371345612,0.218057223785519
SAT,Upper Abdomen,female,72,1.47,1.3283890800496,0.218664382073465
SAT,Upper Abdomen,female,72,1.48,1.33006444664352,0.219271540404276
SAT,Upper Abdomen,female,72,1.49,1.33173981323774,0.219878698777191
SAT,Upper Abdomen,female,72,1.5,1.3334151798321,0.220485857188051
SAT,Upper Abdomen,female,72,1.51,1.33509054642639,0.221093015628752
SAT,Upper Abdomen,female,72,1.52,1.33676591302037,0.221700174086871
SAT,Upper Abdomen,female,72,1.53,1.33844127961383,0.222307332545504
SAT,Upper Abdomen,female,72,1.54,1.34011664620652,0.222914490983387
SAT,Upper Abdomen,female,72,1.55,1.34179201279826,0.223521649375328
SAT,Upper Abdomen,female,72,1.56,1.34346737938892,0.224128807692967
SAT,Upper Abdomen,female,72,1.57,1.34514274597845,0.224735965905873
SAT,Upper Abdomen,female,72,1.58,1.34681811256689,0.225343123982917
SAT,Upper Abdomen,female,72,1.59,1.3484934791544,0.225950281893891
SAT,Upper Abdomen,female,72,1.6,1.35016884574126,0.226557439611244
SAT,Upper Abdomen,female,72,1.61,1.35184421232782,0.22716459711184
SAT,Upper Abdomen,female,72,1.62,1.35351957891454,0.227771754378593
SAT,Upper Abdomen,female,72,1.63,1.35519494550195,0.228378911401841
SAT,Upper Abdomen,female,72,1.64,1.35687031209056,0.228986068180335
SAT,Upper Abdomen,female,72,1.65,1.35854567868091,0.229593224721728
SAT,Upper Abdomen,female,72,1.66,1.36022104527347,0.230200381042489
SAT,Upper Abdomen,female,72,1.67,1.36189641186862,0.230807537167229
SAT,Upper Abdomen,female,72,1.68,1.36357177846665,0.231414693127443
SAT,Upper Abdomen,female,72,1.69,1.36524714506772,0.232021848959755
SAT,Upper Abdomen,female,72,1.7,1.36692251167184,0.232629004703791
SAT,Upper Abdomen,female,72,1.71,1.36859787827892,0.233236160399834
SAT,Upper Abdomen,female,72,1.72,1.37027324488874,0.233843316086458
SAT,Upper Abdomen,female,72,1.73,1.37194861150103,0.234450471798326
SAT,Upper Abdomen,female,72,1.74,1.37362397811542,0.235057627564337
SAT,Upper Abdomen,female,72,1.75,1.37529934473155,0.235664783406274
SAT,Upper Abdomen,female,72,1.76,1.37697471134905,0.236271939338048
SAT,Upper Abdomen,female,72,1.77,1.3786500779676,0.236879095365598
SAT,Upper Abdomen,female,72,1.78,1.3803254445869,0.237486251487414
SAT,Upper Abdomen,female,72,1.79,1.38200081120674,0.238093407695623
SAT,Upper Abdomen,female,72,1.8,1.38367617782693,0.238700563977497
SAT,Upper Abdomen,female,72,1.81,1.38535154444737,0.239307720317222
SAT,Upper Abdomen,female,72,1.82,1.387026911068,0.239914876697742
SAT,Upper Abdomen,female,72,1.83,1.38870227768876,0.240522033102494
SAT,Upper Abdomen,female,72,1.84,1.39037764430964,0.241129189516868
SAT,Upper Abdomen,female,72,1.85,1.39205301093059,0.241736345929268
SAT,Upper Abdomen,female,72,1.86,1.39372837755158,0.242343502331712
SAT,Upper Abdomen,female,72,1.87,1.39540374417257,0.242950658719929
SAT,Upper Abdomen,female,72,1.88,1.39707911079349,0.243557815093026
SAT,Upper Abdomen,female,72,1.89,1.39875447741426,0.244164971452793
SAT,Upper Abdomen,female,72,1.9,1.40042984403483,0.244772127802778
SAT,Upper Abdomen,female,72,1.91,1.40210521065514,0.245379284147282
SAT,Upper Abdomen,female,72,1.92,1.40378057727515,0.24598644049041
SAT,Upper Abdomen,female,72,1.93,1.40545594389486,0.246593596835305
SAT,Upper Abdomen,female,72,1.94,1.40713131051431,0.247200753183663
SAT,Upper Abdomen,female,72,1.95,1.40880667713353,0.247807909535811
SAT,Upper Abdomen,female,72,1.96,1.41048204375258,0.248415065891624
SAT,Upper Abdomen,female,72,1.97,1.41215741037153,0.249022222250193
SAT,Upper Abdomen,female,72,1.98,1.41383277699043,0.249629378610174
SAT,Upper Abdomen,female,72,1.99,1.41550814360931,0.25023653497039
SAT,Upper Abdomen,female,72,2,1.4171835102282,0.250843691330607
SAT,Upper Abdomen,female,72,2.01,1.41885887684709,0.251450847690823
SAT,Upper Abdomen,female,72,2.02,1.42053424346598,0.252058004051039
SAT,Upper Abdomen,female,72,2.03,1.42220961008487,0.252665160411255
SAT,Upper Abdomen,female,72,2.04,1.42388497670376,0.253272316771471
SAT,Upper Abdomen,female,72,2.05,1.42556034332264,0.253879473131687
